path_id,return_date,strategy,basis,ret
path_00,2021-12-31,larger GM paper,gross,-0.10538089625008637
path_00,2021-12-31,larger+VIX E1 capped,full_cost_net,-0.17030802886696228
path_00,2021-12-31,larger+VIX E1 capped,gross,-0.13345672777730685
path_00,2021-12-31,larger+VIX Equal premium capped,full_cost_net,-0.35399632297417294
path_00,2021-12-31,larger+VIX Equal premium capped,gross,-0.22856354580510202
path_00,2021-12-31,larger+VIX Equal risk capped,full_cost_net,-0.2204127575556299
path_00,2021-12-31,larger+VIX Equal risk capped,gross,-0.17867616329977165
path_00,2021-12-31,larger+VIX GM paper,full_cost_net,-2.508469888251102
path_00,2021-12-31,larger+VIX GM paper,gross,-0.0649211785318383
path_00,2021-12-31,orig E1 capped,full_cost_net,-0.20019386189587562
path_00,2021-12-31,orig E1 capped,gross,-0.1898556887914158
path_00,2021-12-31,orig Equal premium capped,full_cost_net,-0.2956278287435625
path_00,2021-12-31,orig Equal premium capped,gross,-0.28032484727573503
path_00,2021-12-31,orig Equal risk capped,full_cost_net,-0.2956278287435625
path_00,2021-12-31,orig Equal risk capped,gross,-0.28032484727573503
path_00,2021-12-31,orig GM paper,full_cost_net,-0.22243815104188608
path_00,2021-12-31,orig GM paper,gross,-0.19683852273326508
path_00,2021-12-31,orig+VIX E1 capped,full_cost_net,-0.20289907580257202
path_00,2021-12-31,orig+VIX E1 capped,gross,-0.18010900147875675
path_00,2021-12-31,orig+VIX Equal premium capped,full_cost_net,-0.4794013673344175
path_00,2021-12-31,orig+VIX Equal premium capped,gross,-0.4531793527045592
path_00,2021-12-31,orig+VIX Equal risk capped,full_cost_net,-0.47308493897588577
path_00,2021-12-31,orig+VIX Equal risk capped,gross,-0.4468005024081282
path_00,2021-12-31,orig+VIX GM paper,full_cost_net,-0.28407529763469475
path_00,2021-12-31,orig+VIX GM paper,gross,-0.23931072430564743
path_00,2022-01-31,larger E1 capped,full_cost_net,-0.21589296822801218
path_00,2022-01-31,larger E1 capped,gross,-0.19371193329475234
path_00,2022-01-31,larger Equal premium capped,full_cost_net,0.6470546096517882
path_00,2022-01-31,larger Equal premium capped,gross,0.7194632668422
path_00,2022-01-31,larger Equal risk capped,full_cost_net,0.6080288007403584
path_00,2022-01-31,larger Equal risk capped,gross,0.6710914052777621
path_00,2022-01-31,larger GM paper,full_cost_net,-6.657984269256341
path_00,2022-01-31,larger GM paper,gross,-0.9837123162534824
path_00,2022-01-31,larger+VIX E1 capped,full_cost_net,0.10854842790517207
path_00,2022-01-31,larger+VIX E1 capped,gross,0.17981813048416206
path_00,2022-01-31,larger+VIX Equal premium capped,full_cost_net,0.6151879144612656
path_00,2022-01-31,larger+VIX Equal premium capped,gross,0.6878627078374907
path_00,2022-01-31,larger+VIX Equal risk capped,full_cost_net,0.5660269045354356
path_00,2022-01-31,larger+VIX Equal risk capped,gross,0.6291329794236629
path_00,2022-01-31,larger+VIX GM paper,full_cost_net,-5.145318507549915
path_00,2022-01-31,larger+VIX GM paper,gross,-0.6493464971011913
path_00,2022-01-31,orig E1 capped,full_cost_net,-0.010587102237435657
path_00,2022-01-31,orig E1 capped,gross,0.0034224580529361726
path_00,2022-01-31,orig Equal premium capped,full_cost_net,0.11826545128087793
path_00,2022-01-31,orig Equal premium capped,gross,0.1391765237505821
path_00,2022-01-31,orig Equal risk capped,full_cost_net,0.11826545128087798
path_00,2022-01-31,orig Equal risk capped,gross,0.13917652375058215
path_00,2022-01-31,orig GM paper,full_cost_net,-0.25474540219646297
path_00,2022-01-31,orig GM paper,gross,-0.2130309046617793
path_00,2022-01-31,orig+VIX E1 capped,full_cost_net,0.23374559030075742
path_00,2022-01-31,orig+VIX E1 capped,gross,0.2667494208292385
path_00,2022-01-31,orig+VIX Equal premium capped,full_cost_net,0.01165285762448276
path_00,2022-01-31,orig+VIX Equal premium capped,gross,0.06557113446486787
path_00,2022-01-31,orig+VIX Equal risk capped,full_cost_net,0.007675673432305553
path_00,2022-01-31,orig+VIX Equal risk capped,gross,0.0655711344648677
path_00,2022-01-31,orig+VIX GM paper,full_cost_net,-0.2210392697806272
path_00,2022-01-31,orig+VIX GM paper,gross,-0.09332370128015523
path_00,2022-02-28,larger E1 capped,full_cost_net,-0.0903799415677406
path_00,2022-02-28,larger E1 capped,gross,-0.07074591073364146
path_00,2022-02-28,larger Equal premium capped,full_cost_net,-0.10802993021323691
path_00,2022-02-28,larger Equal premium capped,gross,-0.06553452840007248
path_00,2022-02-28,larger Equal risk capped,full_cost_net,-0.24253545889072295
path_00,2022-02-28,larger Equal risk capped,gross,-0.17330265126671457
path_00,2022-02-28,larger GM paper,full_cost_net,-0.49561761422699846
path_00,2022-02-28,larger GM paper,gross,-0.10942792870071436
path_00,2022-02-28,larger+VIX E1 capped,full_cost_net,0.026535297447641
path_00,2022-02-28,larger+VIX E1 capped,gross,0.05949810247935225
path_00,2022-02-28,larger+VIX Equal premium capped,full_cost_net,-0.17640789534421109
path_00,2022-02-28,larger+VIX Equal premium capped,gross,-0.13617352467593857
path_00,2022-02-28,larger+VIX Equal risk capped,full_cost_net,-0.27205562947876405
path_00,2022-02-28,larger+VIX Equal risk capped,gross,-0.213428930393438
path_00,2022-02-28,larger+VIX GM paper,full_cost_net,-0.30294772738512965
path_00,2022-02-28,larger+VIX GM paper,gross,-0.01399863175580393
path_00,2022-02-28,orig E1 capped,full_cost_net,-0.11320802634690708
path_00,2022-02-28,orig E1 capped,gross,-0.10344229753401606
path_00,2022-02-28,orig Equal premium capped,full_cost_net,0.0623820405249294
path_00,2022-02-28,orig Equal premium capped,gross,0.07512238186359395
path_00,2022-02-28,orig Equal risk capped,full_cost_net,0.0623820405249294
path_00,2022-02-28,orig Equal risk capped,gross,0.07512238186359395
path_00,2022-02-28,orig GM paper,full_cost_net,-0.3008990417937506
path_00,2022-02-28,orig GM paper,gross,-0.10445873717838161
path_00,2022-02-28,orig+VIX E1 capped,full_cost_net,0.1467035413433729
path_00,2022-02-28,orig+VIX E1 capped,gross,0.16795333165166892
path_00,2022-02-28,orig+VIX Equal premium capped,full_cost_net,-0.23868432446397592
path_00,2022-02-28,orig+VIX Equal premium capped,gross,-0.21399445151603555
path_00,2022-02-28,orig+VIX Equal risk capped,full_cost_net,-0.23875245843584997
path_00,2022-02-28,orig+VIX Equal risk capped,gross,-0.2139944515160357
path_00,2022-02-28,orig+VIX GM paper,full_cost_net,-0.16315672791273866
path_00,2022-02-28,orig+VIX GM paper,gross,-0.005630095967696175
path_00,2022-04-29,larger E1 capped,full_cost_net,-0.09579630839773937
path_00,2022-04-29,larger E1 capped,gross,-0.07255780730754394
path_00,2022-04-29,larger Equal premium capped,full_cost_net,-0.38793805419627164
path_00,2022-04-29,larger Equal premium capped,gross,-0.3353621152965961
path_00,2022-04-29,larger Equal risk capped,full_cost_net,-0.35296104563267683
path_00,2022-04-29,larger Equal risk capped,gross,-0.3037294945604601
path_00,2022-04-29,larger GM paper,full_cost_net,-0.23631602966464157
path_00,2022-04-29,larger GM paper,gross,0.04135138095556586
path_00,2022-04-29,larger+VIX E1 capped,full_cost_net,-0.0246118075115241
path_00,2022-04-29,larger+VIX E1 capped,gross,0.01300197623513738
path_00,2022-04-29,larger+VIX Equal premium capped,full_cost_net,-0.4092178414306925
path_00,2022-04-29,larger+VIX Equal premium capped,gross,-0.35949311120381566
path_00,2022-04-29,larger+VIX Equal risk capped,full_cost_net,-0.37273201502545317
path_00,2022-04-29,larger+VIX Equal risk capped,gross,-0.32665720232343964
path_00,2022-04-29,larger+VIX GM paper,full_cost_net,-0.18847418021147538
path_00,2022-04-29,larger+VIX GM paper,gross,0.10406424571723234
path_00,2022-04-29,orig E1 capped,full_cost_net,-0.229490149301218
path_00,2022-04-29,orig E1 capped,gross,-0.21814922580229967
path_00,2022-04-29,orig Equal premium capped,full_cost_net,-0.3747901010024572
path_00,2022-04-29,orig Equal premium capped,gross,-0.35934731883118554
path_00,2022-04-29,orig Equal risk capped,full_cost_net,-0.3747901010024572
path_00,2022-04-29,orig Equal risk capped,gross,-0.35934731883118554
path_00,2022-04-29,orig GM paper,full_cost_net,-0.26184107719210725
path_00,2022-04-29,orig GM paper,gross,-0.10363029788072985
path_00,2022-04-29,orig+VIX E1 capped,full_cost_net,-0.1863463183625299
path_00,2022-04-29,orig+VIX E1 capped,gross,-0.16260661807445584
path_00,2022-04-29,orig+VIX Equal premium capped,full_cost_net,-0.6267631267433412
path_00,2022-04-29,orig+VIX Equal premium capped,gross,-0.5995242507532165
path_00,2022-04-29,orig+VIX Equal risk capped,full_cost_net,-0.6333846849351249
path_00,2022-04-29,orig+VIX Equal risk capped,gross,-0.606120197145298
path_00,2022-04-29,orig+VIX GM paper,full_cost_net,-0.23732224139968844
path_00,2022-04-29,orig+VIX GM paper,gross,0.05045273677937367
path_00,2022-05-31,larger E1 capped,full_cost_net,-0.20711480325318965
path_00,2022-05-31,larger E1 capped,gross,-0.17361339841432033
path_00,2022-05-31,larger Equal premium capped,full_cost_net,-0.21497029767075754
path_00,2022-05-31,larger Equal premium capped,gross,-0.17380921720167036
path_00,2022-05-31,larger Equal risk capped,full_cost_net,-0.24147480722518178
path_00,2022-05-31,larger Equal risk capped,gross,-0.17822143569542345
path_00,2022-05-31,larger GM paper,full_cost_net,-1.970743306412455
path_00,2022-05-31,larger GM paper,gross,-0.16731528630821824
path_00,2022-05-31,larger+VIX E1 capped,full_cost_net,-0.238909132903946
path_00,2022-05-31,larger+VIX E1 capped,gross,-0.1512763385480671
path_00,2022-05-31,larger+VIX Equal premium capped,full_cost_net,-0.24350109488058025
path_00,2022-05-31,larger+VIX Equal premium capped,gross,-0.20398981068255068
path_00,2022-05-31,larger+VIX Equal risk capped,full_cost_net,-0.2570313108975315
path_00,2022-05-31,larger+VIX Equal risk capped,gross,-0.19870905207616507
path_00,2022-05-31,larger+VIX GM paper,full_cost_net,-1.6115547373848407
path_00,2022-05-31,larger+VIX GM paper,gross,-0.11180362503203753
path_00,2022-05-31,orig E1 capped,full_cost_net,-0.04992880709407514
path_00,2022-05-31,orig E1 capped,gross,-0.03878501192680328
path_00,2022-05-31,orig Equal premium capped,full_cost_net,-0.1939697383963899
path_00,2022-05-31,orig Equal premium capped,gross,-0.17921901894174505
path_00,2022-05-31,orig Equal risk capped,full_cost_net,-0.1939697383963899
path_00,2022-05-31,orig Equal risk capped,gross,-0.17921901894174505
path_00,2022-05-31,orig GM paper,full_cost_net,-0.3814303988549039
path_00,2022-05-31,orig GM paper,gross,-0.21599551513583987
path_00,2022-05-31,orig+VIX E1 capped,full_cost_net,-0.08199484627110881
path_00,2022-05-31,orig+VIX E1 capped,gross,-0.051297161450427675
path_00,2022-05-31,orig+VIX Equal premium capped,full_cost_net,-0.42646748650514005
path_00,2022-05-31,orig+VIX Equal premium capped,gross,-0.3720137137065441
path_00,2022-05-31,orig+VIX Equal risk capped,full_cost_net,-0.4260323783622622
path_00,2022-05-31,orig+VIX Equal risk capped,gross,-0.3630552392879396
path_00,2022-05-31,orig+VIX GM paper,full_cost_net,-0.6941967100699643
path_00,2022-05-31,orig+VIX GM paper,gross,-0.283732786038779
path_00,2022-06-30,larger E1 capped,full_cost_net,0.04803897475261029
path_00,2022-06-30,larger E1 capped,gross,0.07220456826944338
path_00,2022-06-30,larger Equal premium capped,full_cost_net,0.6283346789387827
path_00,2022-06-30,larger Equal premium capped,gross,0.6647831178737486
path_00,2022-06-30,larger Equal risk capped,full_cost_net,0.592818555363444
path_00,2022-06-30,larger Equal risk capped,gross,0.6342539407499914
path_00,2022-06-30,larger GM paper,full_cost_net,-1.0454199123610741
path_00,2022-06-30,larger GM paper,gross,0.16650521443846725
path_00,2022-06-30,larger+VIX E1 capped,full_cost_net,0.29855432742441673
path_00,2022-06-30,larger+VIX E1 capped,gross,0.34126493124243074
path_00,2022-06-30,larger+VIX Equal premium capped,full_cost_net,0.5759023397655884
path_00,2022-06-30,larger+VIX Equal premium capped,gross,0.612171362071636
path_00,2022-06-30,larger+VIX Equal risk capped,full_cost_net,0.538693957328505
path_00,2022-06-30,larger+VIX Equal risk capped,gross,0.5784219451738053
path_00,2022-06-30,larger+VIX GM paper,full_cost_net,-0.8883086822120221
path_00,2022-06-30,larger+VIX GM paper,gross,0.13887435938240042
path_00,2022-06-30,orig E1 capped,full_cost_net,-0.013017269887930033
path_00,2022-06-30,orig E1 capped,gross,0.006500213861023452
path_00,2022-06-30,orig Equal premium capped,full_cost_net,0.033129282595405735
path_00,2022-06-30,orig Equal premium capped,gross,0.05856259222094927
path_00,2022-06-30,orig Equal risk capped,full_cost_net,0.03312928259540579
path_00,2022-06-30,orig Equal risk capped,gross,0.058562592220949325
path_00,2022-06-30,orig GM paper,full_cost_net,-0.12862888741467873
path_00,2022-06-30,orig GM paper,gross,-0.023705370337011214
path_00,2022-06-30,orig+VIX E1 capped,full_cost_net,0.19276599638393938
path_00,2022-06-30,orig+VIX E1 capped,gross,0.22493899707194354
path_00,2022-06-30,orig+VIX Equal premium capped,full_cost_net,-0.05737445610829452
path_00,2022-06-30,orig+VIX Equal premium capped,gross,-0.019583344862383945
path_00,2022-06-30,orig+VIX Equal risk capped,full_cost_net,-0.05672037015506108
path_00,2022-06-30,orig+VIX Equal risk capped,gross,-0.019583344862384056
path_00,2022-06-30,orig+VIX GM paper,full_cost_net,-0.32940701331014416
path_00,2022-06-30,orig+VIX GM paper,gross,-0.035375582694965324
path_00,2022-07-29,larger E1 capped,full_cost_net,-0.1109211723381451
path_00,2022-07-29,larger E1 capped,gross,-0.017471349994668203
path_00,2022-07-29,larger Equal premium capped,full_cost_net,-0.39618008557504447
path_00,2022-07-29,larger Equal premium capped,gross,-0.29661625268120667
path_00,2022-07-29,larger Equal risk capped,full_cost_net,-0.3799213054522432
path_00,2022-07-29,larger Equal risk capped,gross,-0.20430351230413735
path_00,2022-07-29,larger GM paper,full_cost_net,-4.991251467232758
path_00,2022-07-29,larger GM paper,gross,0.057725781855958336
path_00,2022-07-29,larger+VIX E1 capped,full_cost_net,-0.21744860637770494
path_00,2022-07-29,larger+VIX E1 capped,gross,-0.06677539053544773
path_00,2022-07-29,larger+VIX Equal premium capped,full_cost_net,-0.39985761901395156
path_00,2022-07-29,larger+VIX Equal premium capped,gross,-0.30803736935804327
path_00,2022-07-29,larger+VIX Equal risk capped,full_cost_net,-0.37046245568407243
path_00,2022-07-29,larger+VIX Equal risk capped,gross,-0.20483439347743923
path_00,2022-07-29,larger+VIX GM paper,full_cost_net,-4.560877803278738
path_00,2022-07-29,larger+VIX GM paper,gross,0.02066080794845082
path_00,2022-07-29,orig E1 capped,full_cost_net,0.14570407402492996
path_00,2022-07-29,orig E1 capped,gross,0.15567555197006794
path_00,2022-07-29,orig Equal premium capped,full_cost_net,-0.037443194893040335
path_00,2022-07-29,orig Equal premium capped,gross,-0.016890647781928864
path_00,2022-07-29,orig Equal risk capped,full_cost_net,-0.03744319489304027
path_00,2022-07-29,orig Equal risk capped,gross,-0.016890647781928808
path_00,2022-07-29,orig GM paper,full_cost_net,0.050617701712345975
path_00,2022-07-29,orig GM paper,gross,0.12694164160181937
path_00,2022-07-29,orig+VIX E1 capped,full_cost_net,-0.004422630722482283
path_00,2022-07-29,orig+VIX E1 capped,gross,0.025784615794294113
path_00,2022-07-29,orig+VIX Equal premium capped,full_cost_net,-0.13535588598100015
path_00,2022-07-29,orig+VIX Equal premium capped,gross,-0.10082735999439374
path_00,2022-07-29,orig+VIX Equal risk capped,full_cost_net,-0.11965925055873769
path_00,2022-07-29,orig+VIX Equal risk capped,gross,-0.08546764074911078
path_00,2022-07-29,orig+VIX GM paper,full_cost_net,-0.005847391263959778
path_00,2022-07-29,orig+VIX GM paper,gross,0.1323832803618399
path_00,2022-08-31,larger E1 capped,full_cost_net,-0.21072752465427586
path_00,2022-08-31,larger E1 capped,gross,-0.15972642216514746
path_00,2022-08-31,larger Equal premium capped,full_cost_net,-0.4991955260274452
path_00,2022-08-31,larger Equal premium capped,gross,-0.451421239369005
path_00,2022-08-31,larger Equal risk capped,full_cost_net,-0.48568089465376
path_00,2022-08-31,larger Equal risk capped,gross,-0.3955895120960409
path_00,2022-08-31,larger GM paper,full_cost_net,-5.066514264552757
path_00,2022-08-31,larger GM paper,gross,-0.06374235628498011
path_00,2022-08-31,larger+VIX E1 capped,full_cost_net,-0.2630913753206137
path_00,2022-08-31,larger+VIX E1 capped,gross,-0.193355019128099
path_00,2022-08-31,larger+VIX Equal premium capped,full_cost_net,-0.4673505544654096
path_00,2022-08-31,larger+VIX Equal premium capped,gross,-0.4251260115888974
path_00,2022-08-31,larger+VIX Equal risk capped,full_cost_net,-0.4547014560965581
path_00,2022-08-31,larger+VIX Equal risk capped,gross,-0.3730140352589061
path_00,2022-08-31,larger+VIX GM paper,full_cost_net,-4.381562057963135
path_00,2022-08-31,larger+VIX GM paper,gross,-0.0488990015377397
path_00,2022-08-31,orig E1 capped,full_cost_net,-0.06716746155350739
path_00,2022-08-31,orig E1 capped,gross,-0.05755857160316809
path_00,2022-08-31,orig Equal premium capped,full_cost_net,-0.11078059938939623
path_00,2022-08-31,orig Equal premium capped,gross,-0.09759055963783797
path_00,2022-08-31,orig Equal risk capped,full_cost_net,-0.11078059938939626
path_00,2022-08-31,orig Equal risk capped,gross,-0.097590559637838
path_00,2022-08-31,orig GM paper,full_cost_net,-0.14873647451664024
path_00,2022-08-31,orig GM paper,gross,-0.07834231081658863
path_00,2022-08-31,orig+VIX E1 capped,full_cost_net,-0.10269078469834457
path_00,2022-08-31,orig+VIX E1 capped,gross,-0.09053974785620444
