Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
orig+VIX E1 capped,Gross before costs,48,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,3.458723837908085,0.7694444659210179,2.4050046069553677,7.731127621225626,-0.42794459710268073,0.16865399466368383,0.21043349042947304,1762.190559944823,False,insufficient_egarch_obs
orig+VIX E1 capped,Gross before costs,49,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,3.4751905197801127,0.6742768540846721,2.658375969987245,10.253462402490962,-0.230508717958948,0.11662942941077968,0.16032736164841774,1794.971862595937,False,insufficient_egarch_obs
orig+VIX E1 capped,Gross before costs,50,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.7918638217586897,0.871527587730729,1.610677716730785,4.272753096248365,-0.6943734674684637,0.2506196289596153,0.28594647330011946,169.6176941014652,False,insufficient_egarch_obs
orig+VIX E1 capped,Gross before costs,51,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.3858530842525134,0.9297166292427306,1.3744520545853927,3.4530973060887793,-0.7097542987585976,0.2165632260727277,0.26228430042445333,77.30694053143131,False,insufficient_egarch_obs
orig+VIX E1 capped,Gross before costs,52,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.129264397414388,0.8418525711387282,1.7906016104362212,4.912682168223379,-0.41705807560381747,0.1926894266821254,0.2799485548005196,300.06220424735204,False,insufficient_egarch_obs
orig+VIX E1 capped,Gross before costs,53,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,5.261629412789601,0.7622322694629954,2.9270296596316205,11.459321766224829,-0.2380613945471104,0.1468425549290532,0.17533199484205045,9625.799341043597,False,insufficient_egarch_obs
orig+VIX E1 capped,Gross before costs,54,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.7023863196073714,0.8046740089672685,2.0709391012525677,5.888450050298779,-0.37225176751883937,0.2078650045592528,0.24773752320733858,695.6786298776203,False,insufficient_egarch_obs
orig+VIX E1 capped,Gross before costs,55,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.5239682710018294,0.6818998144068696,2.233516295270891,8.41569973674256,-0.33696149173396495,0.10901346396142857,0.1846621710931354,543.4504433007414,False,insufficient_egarch_obs
orig+VIX E1 capped,Gross before costs,56,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,4.840322368594192,0.8962077409653527,2.5028003682087725,8.263730009333774,-0.4378263337404916,0.19982362133790665,0.22790458564525892,6794.916085711941,False,insufficient_egarch_obs
orig+VIX E1 capped,Gross before costs,57,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.5551368611734624,0.6002276778270911,2.4839030710189705,10.914141889956486,-0.23260017376773667,0.08564533569356102,0.13176515330324493,567.9127533538782,False,insufficient_egarch_obs
