Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,block_length
orig+VIX E1 capped,Gross before costs,26,circular_block_bootstrap,60,ok,60,1.6334164082929559,1.084251923589222,1.3676938191852368,3.862063949700176,-0.4254781576283193,0.264071316449411,0.27911230284859956,126.64781053852144,False,6
orig+VIX E1 capped,Gross before costs,27,circular_block_bootstrap,60,ok,60,2.267422311732299,1.066190273520224,1.5905033173366276,4.982012476816523,-0.4254781576283193,0.2371025003750852,0.29760810532902615,372.4143024745734,False,6
orig+VIX E1 capped,Gross before costs,28,circular_block_bootstrap,60,ok,60,1.8692441208899888,1.0888341412272753,1.449863799797736,4.26646313285982,-0.544531023940037,0.24745899880473837,0.2858471304254518,194.4632332106211,False,6
orig+VIX E1 capped,Gross before costs,29,circular_block_bootstrap,60,ok,60,4.004073061270752,1.0007406054713777,2.132478352730455,7.360111680504507,-0.4254781576283192,0.2371025003750852,0.2976081053290262,3137.7490706559724,False,6
orig+VIX E1 capped,Gross before costs,30,circular_block_bootstrap,60,ok,60,2.554037289091457,0.8538734364932302,1.9239797840034938,5.883953745819304,-0.4032952712315776,0.17277468153117279,0.27706106212033094,567.0350447423667,False,6
orig+VIX E1 capped,Gross before costs,31,circular_block_bootstrap,60,ok,60,2.401809494570172,0.9839170317702584,1.7157885633801653,4.890024753417588,-0.4254781576283192,0.24745899880473837,0.2666530646150951,455.56457397236517,False,6
orig+VIX E1 capped,Gross before costs,32,circular_block_bootstrap,60,ok,60,2.791738744089493,1.0107448196840185,1.8063231743069599,5.793516588818485,-0.40743492967480655,0.2100633101434932,0.30314554454391707,783.7761268553522,False,6
orig+VIX E1 capped,Gross before costs,33,circular_block_bootstrap,60,ok,60,1.2302898709138859,1.0862056108573603,1.2093466019916443,3.190135948121197,-0.5869752707188547,0.264071316449411,0.2941532892477881,55.18315920710412,False,6
orig+VIX E1 capped,Gross before costs,34,circular_block_bootstrap,60,ok,60,2.391928656291413,1.0369312905227788,1.6649685324918801,4.957065182165142,-0.4254781576283192,0.2371025003750852,0.2976081053290262,448.98677091962793,False,6
orig+VIX E1 capped,Gross before costs,35,circular_block_bootstrap,60,ok,60,3.2606659224601104,1.070796174817503,1.8709492689398464,6.062032300849484,-0.4254781576283193,0.2371025003750852,0.2785885257667715,1404.0656453705008,False,6
orig+VIX E1 capped,Gross before costs,36,circular_block_bootstrap,60,ok,60,1.3625402348628177,0.8866024113243051,1.4012483820209756,3.208443757555849,-0.4553407915096982,0.2669242533837492,0.32216512410617165,73.60309337126704,False,6
orig+VIX E1 capped,Gross before costs,37,circular_block_bootstrap,60,ok,60,1.8568231883704,0.8881735374494073,1.6223236715248774,4.242756352571486,-0.541243629604363,0.2100633101434932,0.30314554454391707,190.29037040559712,False,6
