Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,block_length
larger GM paper,Full-cost net,855,circular_block_bootstrap,60,ok,60,-1.0,7.827610636169704,-2.372500884031151,-1.968628443314956,-1.0,4.984587188142045,8.995003468225855,0.0,True,6
larger GM paper,Full-cost net,856,circular_block_bootstrap,60,ok,60,-1.0,7.73995594572766,-2.2666481199597146,-1.9079486435312158,-1.0,3.5400058458679777,8.764279665826516,0.0,True,6
larger GM paper,Full-cost net,857,circular_block_bootstrap,60,ok,60,-1.0,6.248107192343122,-2.312342567241248,-1.9345438203814407,-1.0,3.1240209177640277,7.117036173007865,0.0,True,6
larger GM paper,Full-cost net,858,circular_block_bootstrap,60,ok,60,-1.0,5.935683915614295,-2.087838523943119,-1.7991996279930786,-1.0,3.114398386343379,6.263284663275609,0.0,True,6
larger GM paper,Full-cost net,859,circular_block_bootstrap,60,ok,60,-1.0,8.770929683885019,-2.0908561217131316,-1.8010974497755752,-1.0,3.4657967526093376,8.7188664003425,0.0,True,6
larger GM paper,Full-cost net,860,circular_block_bootstrap,60,ok,60,-1.0,4.382836015246264,-3.396532729762389,-2.435860368275131,-1.0,3.4657967526093376,4.336338061557667,0.0,True,6
larger GM paper,Full-cost net,861,circular_block_bootstrap,60,ok,60,-1.0,7.539082338162741,-2.004771635142427,-1.7462547857840478,-1.0,3.1803925354173783,7.974678365565249,0.0,True,6
larger GM paper,Full-cost net,862,circular_block_bootstrap,60,ok,60,-1.0,9.062765593543386,-2.1905858638434634,-1.8625772976051944,-1.0,4.984587188142045,11.195340707043831,0.0,True,6
larger GM paper,Full-cost net,863,circular_block_bootstrap,60,ok,60,-1.0,11.23468954354748,-1.8367613218301704,-1.6334194180359767,-1.0,12.243161741434093,13.10754889475488,0.0,True,6
larger GM paper,Full-cost net,864,circular_block_bootstrap,60,ok,60,-1.0,7.960334856677912,-2.0122134531748888,-1.7509872577652033,-1.0,3.391786319235556,10.042824502616117,0.0,True,6
larger GM paper,Full-cost net,865,circular_block_bootstrap,60,ok,60,-1.0,10.351568949542068,-1.7745247184767508,-1.5899801125819306,-1.0,5.972200610802859,13.395677945861808,0.0,True,6
