Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
larger GM paper,Gross before costs,363,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.33592415500485817,0.7158498067926883,0.7914601582879474,1.2436873925424423,-0.5203892745638691,0.3247915638296635,0.43820864431932627,4.255092566233157,False,insufficient_egarch_obs
larger GM paper,Gross before costs,364,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.42769381381074245,0.6820680753855586,0.8908868695585874,1.4640731760225683,-0.7874106454045607,0.28773099145752307,0.41742597029725276,5.931648242026485,False,insufficient_egarch_obs
larger GM paper,Gross before costs,365,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.09675901820942667,0.7680530589320034,0.2875959655570353,0.42074245369194074,-0.8469554749255659,0.35992933152582135,0.48728762748988047,0.6011988909003979,False,insufficient_egarch_obs
larger GM paper,Gross before costs,366,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.08334972744112701,0.6967794391947802,0.24915959058978443,0.35650540534066516,-0.7215075191283253,0.2966576858498113,0.4328105066302561,0.6471699739068428,False,insufficient_egarch_obs
larger GM paper,Gross before costs,367,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.05953655976339922,0.6712219498949638,0.44838646762399087,0.6510375004438618,-0.6512506644679896,0.3551225733918882,0.4184407384436661,1.3353027214033106,False,insufficient_egarch_obs
larger GM paper,Gross before costs,368,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.11783284173630337,0.5502525186107021,0.06392932850150378,0.08921024977930553,-0.8172576888314802,0.23426953869549724,0.36112533197206903,0.5342621753360444,False,insufficient_egarch_obs
larger GM paper,Gross before costs,369,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9923311701188391,0.45980429843583864,1.7645336784761956,3.738196144891779,-0.40547874170422604,0.15103193141566804,0.22590979267256714,31.391180479760212,False,insufficient_egarch_obs
larger GM paper,Gross before costs,370,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.15544148010589642,0.7524901265336237,0.21883438290632581,0.29495303998506783,-0.7905278266643398,0.46717246679574037,0.5244663165746913,0.42968355960758836,False,insufficient_egarch_obs
larger GM paper,Gross before costs,371,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.2649090360831843,0.43856351709821295,0.7809246337082488,1.1662191488011235,-0.4760663982218738,0.1582941756230032,0.31304456431839545,3.2381463658983116,False,insufficient_egarch_obs
larger GM paper,Gross before costs,372,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9565290498099741,0.4116803337016043,1.8758910518102176,4.020594012794537,-0.354795036741383,0.11158927641967624,0.19631995781884237,28.67025149788035,False,insufficient_egarch_obs
larger GM paper,Gross before costs,373,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.17341260936590364,0.5405485941300094,0.5600991776718325,0.9644936641567762,-0.5443143549212967,0.24573819307418332,0.2820367797401073,2.22460932804349,False,insufficient_egarch_obs
larger GM paper,Gross before costs,374,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.2686196408533288,0.6764415534930424,-0.09978531611656669,-0.14036201229313322,-0.884899156039333,0.28878148461763087,0.4249119929270624,0.2092745742112362,False,insufficient_egarch_obs
larger GM paper,Gross before costs,375,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.40310538265085705,0.6567481686805298,0.9295478058629725,1.2711377439645486,-0.6133832477868704,0.36013487392193055,0.5255768873394119,5.438153392494009,False,insufficient_egarch_obs
larger GM paper,Gross before costs,376,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7612353164716741,0.4639013735779862,1.492430534489871,2.433653493684797,-0.3608599882236898,0.22269229315728445,0.32237124550346535,16.946769674980626,False,insufficient_egarch_obs
larger GM paper,Gross before costs,377,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.046079879095250575,0.7570170169410906,0.3849962329208274,0.5207237283620995,-0.8952976773621306,0.3903856464520913,0.5359286602113562,0.7898780529929618,False,insufficient_egarch_obs
larger GM paper,Gross before costs,378,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8993320198787131,0.5398735732659464,1.4785308991368207,2.991230097466375,-0.44945819184044367,0.18117908767923077,0.2505284820811516,24.717494675231713,False,insufficient_egarch_obs
larger GM paper,Gross before costs,379,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.059240290370714765,0.5854627501705009,0.3957255095656488,0.5944524589551107,-0.5075351761198081,0.2775418441146276,0.31715374461941387,1.3334368672114787,False,insufficient_egarch_obs
larger GM paper,Gross before costs,380,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.283541647635144,0.5265740091744634,0.7451707929621587,1.2103328951734051,-0.4492202102916867,0.1923251642403592,0.31389249028442484,3.4837728069393012,False,insufficient_egarch_obs
larger GM paper,Gross before costs,381,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.17287347191481017,0.4874215010799176,0.5781953147899151,0.8854292344041224,-0.468241303780471,0.22943769820294893,0.3048295930022223,2.2195034148651525,False,insufficient_egarch_obs
larger GM paper,Gross before costs,382,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.23064634270390938,0.6731412799078677,-0.03835939284197372,-0.054774824549256314,-0.8600297837752459,0.3168780241982113,0.3792823735349103,0.2695442757284189,False,insufficient_egarch_obs
larger GM paper,Gross before costs,383,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6001593170405612,0.505910660052474,1.1944008242107114,2.160713273746827,-0.37416819165529513,0.208635373145841,0.23685008922274478,10.490981540532056,False,insufficient_egarch_obs
larger GM paper,Gross before costs,384,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.351814154799754,0.8024319156327702,0.7804485806342379,1.3230217746797117,-0.8545147807766567,0.3549508344075271,0.42220930847678545,4.514243153737559,False,insufficient_egarch_obs
larger GM paper,Gross before costs,385,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.0068073699756854,0.4590353172271947,1.775343230570948,4.173608224625271,-0.30511380316810943,0.15402897102639107,0.20087515472264442,32.548309460641406,False,insufficient_egarch_obs
larger GM paper,Gross before costs,386,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.20612871469039484,0.7366603441194713,0.07233695390198577,0.10339497825507894,-0.8831581825762485,0.35444415722810674,0.406562108280617,0.31531923771500037,False,insufficient_egarch_obs
larger GM paper,Gross before costs,387,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.607289636297665,0.41773030686626955,1.3546372653507455,2.912390728495068,-0.3442893969794343,0.0966654696940021,0.18903769881921142,10.726813306432026,False,insufficient_egarch_obs
larger GM paper,Gross before costs,388,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7770591596087106,0.4683275755316054,1.4876230791034841,2.765357927479863,-0.3626717919309339,0.15684212288461707,0.2677582033259369,17.721865254689025,False,insufficient_egarch_obs
larger GM paper,Gross before costs,389,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.12992791937131243,0.4440200097847254,-0.08850654622663116,-0.12163843321194706,-0.5454280660979184,0.21519955149368675,0.23507571987217898,0.4986274290156409,False,insufficient_egarch_obs
larger GM paper,Gross before costs,390,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.662310793679924,0.5950763630478993,1.178514866116319,2.01273715856776,-0.5563653265380519,0.21470836755534817,0.3420131136807781,12.692907765202278,False,insufficient_egarch_obs
larger GM paper,Gross before costs,391,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.47951950653009423,0.666992034818998,-0.5662487638686373,-0.6752390813514259,-0.9737313122122897,0.38015830869464107,0.4817555996545618,0.0381963873145038,False,insufficient_egarch_obs
larger GM paper,Gross before costs,392,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.18251359374116594,0.5520808375958709,0.5712639160157863,0.9625116099997613,-0.6890068009785772,0.22068517191562423,0.2604194471351455,2.3122282856654217,False,insufficient_egarch_obs
larger GM paper,Gross before costs,393,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.08631384337048775,0.6392614842910113,0.48830383491710727,0.692005929373826,-0.9418041851141421,0.32514134019290936,0.4573561605075957,1.5127827715898932,False,insufficient_egarch_obs
larger GM paper,Gross before costs,394,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.01703990514667031,0.7894193174051592,0.45164637748322645,0.6563695214476705,-0.7833211083257142,0.38080054739216285,0.46920040946026553,1.0881530091743254,False,insufficient_egarch_obs
larger GM paper,Gross before costs,395,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6943936122377821,0.6020771043009271,1.2039511789388968,2.0487775999681013,-0.5399980975348604,0.21526028388822116,0.3410979786487473,13.965983593267067,False,insufficient_egarch_obs
larger GM paper,Gross before costs,396,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6527287987707782,0.45979830421810236,1.345441342620346,2.4128990417613907,-0.3614371828833115,0.15913354358273638,0.23816122855159502,12.331274732901338,False,insufficient_egarch_obs
