Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,block_length
larger+VIX Equal premium capped,Gross before costs,821,circular_block_bootstrap,60,ok,60,0.1238428567697143,1.6558346702972968,0.645346187415146,1.7315178949181158,-0.8252406813906267,0.3852921286008818,0.405012930805855,1.7927839173318956,False,6
larger+VIX Equal premium capped,Gross before costs,822,circular_block_bootstrap,60,ok,60,-0.7310687909099376,1.4010951090523098,-0.34719173734872627,-0.6109303650196625,-0.9994098809044835,0.42575705646010786,0.44520020199642224,0.001406714687895922,False,6
larger+VIX Equal premium capped,Gross before costs,823,circular_block_bootstrap,60,ok,60,-0.4045893099740865,1.6854981579591624,0.30432216441669296,0.676717788908726,-0.9884929150579455,0.4427715935849835,0.4592485108371313,0.07483127390789011,False,6
larger+VIX Equal premium capped,Gross before costs,824,circular_block_bootstrap,60,ok,60,-0.09160620495843586,1.2438718587712259,0.43655114002919704,0.8660513082779054,-0.8437494322456505,0.3836978204346167,0.41536857242980946,0.6185442800317962,False,6
larger+VIX Equal premium capped,Gross before costs,825,circular_block_bootstrap,60,ok,60,-0.2738905396541854,1.7924252908545906,0.4928313131138225,1.110018989661812,-0.9509235121590198,0.4514348767603597,0.4693900026394545,0.2018415049587489,False,6
larger+VIX Equal premium capped,Gross before costs,826,circular_block_bootstrap,60,ok,60,-0.8052375669842841,1.222629878344214,-0.7144345538716753,-1.0186556691528865,-0.9997324025904116,0.4514348767603597,0.4657989774636356,0.0002802373103369497,False,6
larger+VIX Equal premium capped,Gross before costs,827,circular_block_bootstrap,60,ok,60,0.16255597287347734,1.5895151969829806,0.6969643802354742,1.7152212787742298,-0.9224425796991179,0.44520020199642224,0.44520020199642224,2.1235835812712036,False,6
larger+VIX Equal premium capped,Gross before costs,828,circular_block_bootstrap,60,ok,60,-0.2708395570824882,1.5146302794711484,0.3710914504617014,0.804921579837499,-0.9321438259938607,0.4427715935849835,0.4613267357584438,0.20611780094023335,False,6
larger+VIX Equal premium capped,Gross before costs,829,circular_block_bootstrap,60,ok,60,-0.48720009062809,1.2776037000378402,0.029522081727821947,0.05169182576514211,-0.9933581907723591,0.42606879019830474,0.4514348767603597,0.03546007899781889,False,6
larger+VIX Equal premium capped,Gross before costs,830,circular_block_bootstrap,60,ok,60,-0.23610522937344036,1.606813033015399,0.44229588509099116,1.0014826435305795,-0.9559006503755524,0.4532303893482692,0.4873451285185493,0.2601163701968152,False,6
larger+VIX Equal premium capped,Gross before costs,831,circular_block_bootstrap,60,ok,60,0.1289888383394655,1.7167029884691103,0.695154404187967,1.7061690990832337,-0.8754251416840213,0.4430833273231804,0.4514348767603597,1.8342065569599482,False,6
larger+VIX Equal premium capped,Gross before costs,832,circular_block_bootstrap,60,ok,60,0.8598013424243622,1.690797031185091,0.9908623147265327,2.737590147003429,-0.838930368680586,0.38726420882137913,0.4664746633493089,22.250141860933308,False,6
larger+VIX Equal premium capped,Gross before costs,833,circular_block_bootstrap,60,ok,60,-0.15205484996439744,1.5139579027833268,0.4798059449179654,1.0741655624379183,-0.9777658320884224,0.44520020199642224,0.455736433626954,0.4383679581329337,False,6
larger+VIX Equal premium capped,Gross before costs,834,circular_block_bootstrap,60,ok,60,-0.3913500986148597,1.3506744046988035,0.2071480813485929,0.38194904409244135,-0.949328236801244,0.44520020199642224,0.448317539378391,0.0835290957483908,False,6
larger+VIX Equal premium capped,Gross before costs,835,circular_block_bootstrap,60,ok,60,-0.6188627781091811,1.2365944276049472,-0.21911818730917768,-0.3564203788369802,-0.9980325041408076,0.42575705646010786,0.4613267357584438,0.008042791687259378,False,6
larger+VIX Equal premium capped,Gross before costs,836,circular_block_bootstrap,60,ok,60,-0.5598772969148135,1.5858843140237007,0.0628853418527573,0.13667353680103642,-0.9860242107426533,0.4247337330108282,0.445503199134157,0.0165146303760591,False,6
larger+VIX Equal premium capped,Gross before costs,837,circular_block_bootstrap,60,ok,60,-0.5679995947721337,1.4848017000265257,0.043888445061468204,0.08152563898734473,-0.9921875595971145,0.4514348767603597,0.46041243969990714,0.015045990073993352,False,6
larger+VIX Equal premium capped,Gross before costs,838,circular_block_bootstrap,60,ok,60,-0.29518343266546143,1.4722788967601723,0.32682700878075727,0.7016631870987999,-0.9090544870429861,0.4427715935849835,0.47329681967784026,0.17393241217342875,False,6
larger+VIX Equal premium capped,Gross before costs,839,circular_block_bootstrap,60,ok,60,-0.42083506935664317,1.328957124196099,0.15145929259087695,0.2785483190385293,-0.9887752118455009,0.4427715935849835,0.44727842691773473,0.0651645324863909,False,6
larger+VIX Equal premium capped,Gross before costs,840,circular_block_bootstrap,60,ok,60,-0.16780211353031305,1.2649175288010297,0.37825141280335106,0.7623723168498637,-0.905466236519087,0.38677293951270697,0.4613267357584438,0.3991471589625736,False,6
