Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,block_length
larger+VIX E1 capped,Gross before costs,113,circular_block_bootstrap,60,ok,60,2.4075970392486616,0.8947992536616298,1.8096474451845441,5.985335205754597,-0.36131016511744696,0.18621584791954782,0.2096030168031041,459.45307356939475,False,6
larger+VIX E1 capped,Gross before costs,114,circular_block_bootstrap,60,ok,60,4.055530568993264,0.8661004150692606,2.350743105329615,9.252853903046589,-0.34951964180390693,0.1499027186556661,0.2173987397642895,3302.4306305971577,False,6
larger+VIX E1 capped,Gross before costs,115,circular_block_bootstrap,60,ok,60,2.705609673481827,0.9312175819469392,1.8831938425366044,5.338269725357053,-0.3924265736404613,0.22980163774030637,0.28055241415749654,698.7122495233256,False,6
larger+VIX E1 capped,Gross before costs,116,circular_block_bootstrap,60,ok,60,3.278213197956222,0.7217191149219555,2.4403461245906786,8.161562402762375,-0.3025621128671624,0.13803897976745536,0.22043092097332315,1433.2175440997846,False,6
larger+VIX E1 capped,Gross before costs,117,circular_block_bootstrap,60,ok,60,5.076592156144349,0.8069620772384777,2.7441174337734777,11.667413100122667,-0.27799318268107,0.14799150132598812,0.17791155130167,8285.151295116399,False,6
larger+VIX E1 capped,Gross before costs,118,circular_block_bootstrap,60,ok,60,1.9637676104335027,0.835559974153494,1.7136079172691905,4.785529050587935,-0.4096001363370292,0.22980163774030637,0.2585427154478307,228.67607936491785,False,6
larger+VIX E1 capped,Gross before costs,119,circular_block_bootstrap,60,ok,60,2.2531505361645565,0.9053823717783877,1.7526877143771302,5.181895808449736,-0.3495196418039068,0.22008044729335055,0.2398672942970758,364.35170097323993,False,6
larger+VIX E1 capped,Gross before costs,120,circular_block_bootstrap,60,ok,60,2.6369526170072026,0.9240919968909623,1.8648287198905202,5.701895062432829,-0.38816418795610463,0.22008044729335055,0.24304259052225485,636.3385222244013,False,6
larger+VIX E1 capped,Gross before costs,121,circular_block_bootstrap,60,ok,60,2.805647526376087,0.9194741964779463,1.9239584389854272,5.797380072095757,-0.37318270884285576,0.22090307576559126,0.28055241415749654,798.2571374880598,False,6
larger+VIX E1 capped,Gross before costs,122,circular_block_bootstrap,60,ok,60,1.4075195417752653,0.8518493345629405,1.4249671247520181,3.97673877471304,-0.39244029428987903,0.22944735463515592,0.2494974597189098,80.8814828494631,False,6
