Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,block_length
larger Equal risk capped,Full-cost net,268,circular_block_bootstrap,60,ok,60,-0.014671980712122057,1.232412698501494,0.5157121225742634,1.0049351384551117,-0.8198698771633608,0.42228679300035393,0.4500702405510832,0.9287614137037427,False,6
larger Equal risk capped,Full-cost net,269,circular_block_bootstrap,60,ok,60,-0.16785622491785002,1.2394707972633885,0.40985700513135626,0.7338358769346843,-0.9592173840722332,0.4618237707669423,0.4698387294343774,0.3990174085847957,False,6
larger Equal risk capped,Full-cost net,270,circular_block_bootstrap,60,ok,60,0.31891878978734,1.3568913517395607,0.7783410542650737,1.619420993820722,-0.9440187548830669,0.4242636418886833,0.4688567914583694,3.9910785654923107,False,6
larger Equal risk capped,Full-cost net,271,circular_block_bootstrap,60,ok,60,-0.28178780018301774,1.4724400457059241,0.38987118482276245,0.7649855566349909,-0.8706841157518059,0.46744095413612635,0.47785368810181245,0.19110140924314772,False,6
larger Equal risk capped,Full-cost net,272,circular_block_bootstrap,60,ok,60,-0.297963369260162,1.2028460135618855,0.2400791525572961,0.4303152684260451,-0.8616895872138632,0.33314184449834505,0.4539880839563695,0.17052924383316762,False,6
larger Equal risk capped,Full-cost net,273,circular_block_bootstrap,60,ok,60,-0.5179242219273553,1.339498079315556,0.009354983049594319,0.017397107024377165,-0.9927785884722431,0.4242636418886833,0.46351348568007933,0.026036137377244608,False,6
larger Equal risk capped,Full-cost net,274,circular_block_bootstrap,60,ok,60,0.1803363222735057,1.596001723718894,0.6898625402938134,1.707557733731166,-0.7637735929208057,0.37901707784293054,0.44164541211793434,2.2910198865274958,False,6
larger Equal risk capped,Full-cost net,275,circular_block_bootstrap,60,ok,60,0.5622684530689486,1.3317062090515033,0.9081498852460005,1.9720489605365854,-0.847140114333423,0.4245170991256539,0.4705465063715064,9.30632715477573,False,6
larger Equal risk capped,Full-cost net,276,circular_block_bootstrap,60,ok,60,-0.18607660579001872,1.5550149609885635,0.5103952190800851,1.050008658927663,-0.8764450572753801,0.4668929155063534,0.471277224544537,0.35720510492555974,False,6
larger Equal risk capped,Full-cost net,277,circular_block_bootstrap,60,ok,60,-0.2772698913029533,1.3104502787470145,0.27095020146996596,0.5554172428802688,-0.9004726864374935,0.4012886948199184,0.4117877439101362,0.1971881163034225,False,6
larger Equal risk capped,Full-cost net,278,circular_block_bootstrap,60,ok,60,0.3414125402551407,1.450980353584846,0.7436033592316326,1.7759134123692377,-0.8212773697632442,0.32909880154667104,0.3620156302940362,4.34321981698344,False,6
larger Equal risk capped,Full-cost net,279,circular_block_bootstrap,60,ok,60,-0.6693358454602281,1.1852149284774345,-0.3670047674645162,-0.5712152703430353,-0.9985821337240463,0.4618237707669423,0.46534028111265585,0.0039530798787092095,False,6
larger Equal risk capped,Full-cost net,280,circular_block_bootstrap,60,ok,60,-0.3839515284737005,1.7036730021490785,0.30710123587677934,0.7332688345312712,-0.9515816136063686,0.4023385997289402,0.4539880839563695,0.08873080506218989,False,6
larger Equal risk capped,Full-cost net,281,circular_block_bootstrap,60,ok,60,-0.08473230365783713,1.6218857703620555,0.5548733114983797,1.2417132865388432,-0.8958776056290308,0.4242636418886833,0.4725103823235224,0.642304068202492,False,6
larger Equal risk capped,Full-cost net,282,circular_block_bootstrap,60,ok,60,1.1686537160322708,1.4563779317522174,1.1508010464215042,2.6760036138514756,-0.7637735929208057,0.4620772280039129,0.4705465063715064,47.96793842775075,False,6
larger Equal risk capped,Full-cost net,283,circular_block_bootstrap,60,ok,60,-0.29546428077052533,1.3359542137687181,0.31509573388102996,0.5809580644913884,-0.9604931605016004,0.4620772280039129,0.4742000972366594,0.17358615417690543,False,6
larger Equal risk capped,Full-cost net,284,circular_block_bootstrap,60,ok,60,0.1396577494965625,1.5250699817919993,0.6883112443290542,1.5404833147270163,-0.8409356130424105,0.4242636418886833,0.4688567914583694,1.922526079966439,False,6
larger Equal risk capped,Full-cost net,285,circular_block_bootstrap,60,ok,60,0.5040526330955466,1.679703479170605,0.9145175732098374,2.064759020766427,-0.8087111807078975,0.46744095413612635,0.47785368810181245,7.696888079281665,False,6
larger Equal risk capped,Full-cost net,286,circular_block_bootstrap,60,ok,60,2.165746810696855,1.5107251575860632,1.3698759765980921,3.8740958313650156,-0.6861913605676077,0.37784488747572065,0.41121737086453714,317.96615126135896,False,6
larger Equal risk capped,Full-cost net,287,circular_block_bootstrap,60,ok,60,-0.09679738242847158,1.7379563254203887,0.5945065865575222,1.341951944905967,-0.9537300815017763,0.4620772280039129,0.4742000972366594,0.6010712252651754,False,6
larger Equal risk capped,Full-cost net,288,circular_block_bootstrap,60,ok,60,-0.2862559335918129,1.2389454951245868,0.23704487813166691,0.47567161683744225,-0.960023774961881,0.42228679300035393,0.4433225680685009,0.18523052351586558,False,6
larger Equal risk capped,Full-cost net,289,circular_block_bootstrap,60,ok,60,0.5877591907023463,1.4136639250746605,0.9295206605578338,1.997504715711439,-0.9034950342392514,0.4668929155063534,0.4696331086552182,10.090743726917454,False,6
larger Equal risk capped,Full-cost net,290,circular_block_bootstrap,60,ok,60,0.25562231330148544,1.6869720889830453,0.7670160057671145,1.8399379634463728,-0.777210950357548,0.4043154486172696,0.4688567914583694,3.1210097406096584,False,6
larger Equal risk capped,Full-cost net,291,circular_block_bootstrap,60,ok,60,-0.6300083567557992,1.319134221225968,-0.19528799770031074,-0.3424684551405837,-0.9956795157003234,0.4242636418886833,0.4725103823235224,0.006933612640082661,False,6
larger Equal risk capped,Full-cost net,292,circular_block_bootstrap,60,ok,60,0.17676380292619887,1.5117770123795746,0.6707130492559376,1.626057419534034,-0.8650970869897103,0.4012886948199184,0.4256794676855008,2.256558025231008,False,6
larger Equal risk capped,Full-cost net,293,circular_block_bootstrap,60,ok,60,1.1468290615255268,1.5814501977761168,1.1285855345926832,2.7297882864819334,-0.824570983931902,0.4242636418886833,0.4688567914583694,45.60236101520107,False,6
larger Equal risk capped,Full-cost net,294,circular_block_bootstrap,60,ok,60,-0.4184009397533377,1.2541101705173645,0.11031777397719211,0.19953628827026718,-0.9833251301006753,0.4043154486172696,0.4688567914583694,0.06654546751940044,False,6
larger Equal risk capped,Full-cost net,295,circular_block_bootstrap,60,ok,60,-0.09759522883602012,1.6056205623853035,0.5524949077427911,1.20574384748718,-0.921039357184766,0.4626252666336858,0.47785368810181245,0.5984211221160646,False,6
larger Equal risk capped,Full-cost net,296,circular_block_bootstrap,60,ok,60,-0.0444987012546918,1.4674662834046674,0.5283946328762364,1.1794908846813017,-0.8312639600813727,0.4012886948199184,0.4368309983120007,0.7964461339481244,False,6
larger Equal risk capped,Full-cost net,297,circular_block_bootstrap,60,ok,60,0.08287637679359205,1.462138382607237,0.6450151625316733,1.4015331220015028,-0.935437256188285,0.4242636418886833,0.46351348568007933,1.4889989719298917,False,6
larger Equal risk capped,Full-cost net,298,circular_block_bootstrap,60,ok,60,-0.5154791879544385,1.381583197468699,0.05368917358349319,0.0998128093583911,-0.989742622607973,0.4242636418886833,0.4725103823235224,0.026703130739803967,False,6
larger Equal risk capped,Full-cost net,299,circular_block_bootstrap,60,ok,60,-0.26523519505009996,1.4409409159293378,0.3428217558943741,0.7298514173821967,-0.9441776538320695,0.42228679300035393,0.4500702405510832,0.2141616615780448,False,6
larger Equal risk capped,Full-cost net,300,circular_block_bootstrap,60,ok,60,-0.027957327487522,1.5332823757030571,0.5775203005630786,1.2820941116375306,-0.8773852462279031,0.4626252666336858,0.47785368810181245,0.8678140038017363,False,6
larger Equal risk capped,Full-cost net,301,circular_block_bootstrap,60,ok,60,-0.24845586068646142,1.5818456628317084,0.44896925329834786,0.922728372084047,-0.9592366942906739,0.4626252666336858,0.47785368810181245,0.23975764392477797,False,6
larger Equal risk capped,Full-cost net,302,circular_block_bootstrap,60,ok,60,0.02249755348244986,1.7310095687653408,0.6256677529989275,1.5573595010322474,-0.8744926976770462,0.4012886948199184,0.4215985825296797,1.117664322288187,False,6
larger Equal risk capped,Full-cost net,303,circular_block_bootstrap,60,ok,60,-0.04993465892828419,1.5061729427026007,0.5501629609295463,1.19656299364726,-0.9259052327234126,0.4245170991256539,0.4742000972366594,0.7740470776642342,False,6
larger Equal risk capped,Full-cost net,304,circular_block_bootstrap,60,ok,60,0.36449455807073194,1.505257074658007,0.7860557899212673,1.8266415997577559,-0.8364730030929504,0.37901707784293054,0.45233202367451447,4.729977117149701,False,6
larger Equal risk capped,Full-cost net,305,circular_block_bootstrap,60,ok,60,-0.09031113352472553,1.6484360989665696,0.5578233124170888,1.3126323714155408,-0.8481502855709103,0.42228679300035393,0.4445898542533537,0.6229660758718351,False,6
larger Equal risk capped,Full-cost net,306,circular_block_bootstrap,60,ok,60,-0.19831520796544855,1.2334675999984568,0.32883044772960096,0.6674035393990013,-0.8721159201733366,0.33314184449834505,0.4354657855892167,0.3311450179697733,False,6
