Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
orig+VIX Equal risk capped,Full-cost net,804,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9474051022422662,0.9479981542446692,-2.234272248091869,-2.0857810278296824,-0.999999744845652,0.5023203022488918,0.5553213123807315,4.02455693804032e-07,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Full-cost net,805,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9587152455722336,0.8887052418028885,-2.65122497764488,-2.279663186307522,-0.9999998753865006,0.5267972863814314,0.5697091846179884,1.1993571493406774e-07,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Full-cost net,806,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9242424497928463,1.0540674950956903,-1.6361957440283033,-1.7238870730509706,-0.9999955550053262,0.5124306782982236,0.5751940588107792,2.4953393292659932e-06,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Full-cost net,807,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9488716425289038,1.1935806234659365,-1.5550352260394893,-1.6539123069527444,-0.9999999254455083,0.5365852047647091,0.6124883966741095,3.493889816187277e-07,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Full-cost net,808,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8905875973659363,1.1323900873135628,-1.1956993051001608,-1.3819088986453112,-0.9999729511773292,0.4616004852133965,0.555564298872456,1.5679520417789907e-05,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Full-cost net,809,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9293059670868937,1.0068170518169977,-1.8290933757420267,-1.8691289979808807,-0.9999988555057747,0.5100961036479363,0.5526696045358531,1.765687281601159e-06,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Full-cost net,810,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.949704534824079,1.2140501925917888,-1.4797237546175113,-1.5713897433148902,-0.99999984015653,0.5881632653603648,0.6171112909640043,3.2184305805273013e-07,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Full-cost net,811,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9547332839683448,1.2996097321637874,-1.3804657812021344,-1.5345094773558885,-0.9999996071713035,0.6320829163703521,0.6683695367849403,1.900618464444376e-07,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Full-cost net,812,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9653083936077749,1.3168490594013917,-1.4900766669968495,-1.6134478816316256,-0.9999999310044354,0.6306801357497717,0.6484815559164879,5.0248378464632316e-08,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Full-cost net,813,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9480643825234425,0.9705493194636021,-2.13544547330079,-2.0088592380148045,-0.9999996987727188,0.5990334340865282,0.6264490987709054,3.7785615171136197e-07,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Full-cost net,814,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9256509474679395,0.9938144168664408,-1.792258128992889,-1.8050469724692837,-0.999998165014102,0.5440294848027007,0.5910426197206885,2.2718371251606312e-06,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Full-cost net,815,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9338843288912978,0.975058894344655,-1.9612126897936313,-1.9122806661499645,-0.9999977216903533,0.4971009091554587,0.5250300541162839,1.2633452536577056e-06,False,insufficient_egarch_obs
