Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,block_length
orig Equal risk capped,Gross before costs,303,circular_block_bootstrap,60,ok,60,0.19676015094601973,1.2747278813877028,0.6706606086032351,1.4010864149923532,-0.7499280541445521,0.3644224582203925,0.4413680578056152,2.4549101375877793,False,6
orig Equal risk capped,Gross before costs,304,circular_block_bootstrap,60,ok,60,0.3410390304952369,1.2334895033799174,0.7551937935764315,1.5975076301480078,-0.8490698628874891,0.3644224582203925,0.4413680578056152,4.3371764418579115,False,6
orig Equal risk capped,Gross before costs,305,circular_block_bootstrap,60,ok,60,-0.0544395824636934,1.3176846429418598,0.4717614103969354,1.051921613042301,-0.7867572481143127,0.327287093012211,0.3440132131554058,0.7558687989927926,False,6
orig Equal risk capped,Gross before costs,306,circular_block_bootstrap,60,ok,60,-0.2863701358050247,1.0210375563210985,0.1469006805095792,0.24676098386100853,-0.9232452388387018,0.33235326268505894,0.4553005099479657,0.1850823824073414,False,6
orig Equal risk capped,Gross before costs,307,circular_block_bootstrap,60,ok,60,-0.6902166207488607,0.945425591301858,-0.7571644501715318,-1.0760683339106936,-0.9964479479509549,0.32895970502653044,0.42378011773151064,0.0028529263789969336,False,6
orig Equal risk capped,Gross before costs,308,circular_block_bootstrap,60,ok,60,-0.4459101014267086,1.1759999856267436,0.014192579332352854,0.025022423473036338,-0.9845971440188288,0.43440183173444,0.44485117084120285,0.052227731622076085,False,6
orig Equal risk capped,Gross before costs,309,circular_block_bootstrap,60,ok,60,0.3487209513759659,1.1888135046621586,0.7727848881325341,1.6054726818284297,-0.7882755588109485,0.32895970502653044,0.41681389166033544,4.462831810271996,False,6
orig Equal risk capped,Gross before costs,310,circular_block_bootstrap,60,ok,60,-0.2217692292500657,1.3238943537828451,0.35201142016777115,0.7116852169334956,-0.9659346320111579,0.36073933329860053,0.38529349944388036,0.2854578514511404,False,6
orig Equal risk capped,Gross before costs,311,circular_block_bootstrap,60,ok,60,0.29664341147803897,1.2621830211839975,0.6974324812811851,1.7217567736830803,-0.6467944876138648,0.30896689621645324,0.31417950545559675,3.665243128421381,False,6
orig Equal risk capped,Gross before costs,312,circular_block_bootstrap,60,ok,60,0.44080017223994705,1.2050851491225267,0.7977843225917631,1.8224283335751867,-0.7899342691956415,0.327287093012211,0.36765350731774704,6.208958522395249,False,6
orig Equal risk capped,Gross before costs,313,circular_block_bootstrap,60,ok,60,0.34861709364234783,1.2417985820663138,0.766968530172026,1.6461824556773774,-0.7569848466361964,0.327287093012211,0.3860691319267069,4.461113781723748,False,6
orig Equal risk capped,Gross before costs,314,circular_block_bootstrap,60,ok,60,0.005899416435441118,1.1232661775701105,0.521779418015357,0.9531948941775303,-0.9466798594450659,0.43440183173444,0.4427613030198502,1.029847172564066,False,6
orig Equal risk capped,Gross before costs,315,circular_block_bootstrap,60,ok,60,-0.05848371073469827,1.2468000009557094,0.43577490008740294,0.9405978423989695,-0.8816685001568308,0.32595259183827124,0.34958858653647074,0.739842355795166,False,6
orig Equal risk capped,Gross before costs,316,circular_block_bootstrap,60,ok,60,-0.27335243944274257,1.2354402874536885,0.2896868985447576,0.5244928545115884,-0.9580010111318992,0.43440183173444,0.44136805780561533,0.202590510853176,False,6
orig Equal risk capped,Gross before costs,317,circular_block_bootstrap,60,ok,60,-0.15348789456890888,1.1915269843334166,0.3640590674408854,0.7059816945602344,-0.9322619731721993,0.3644224582203925,0.4483342838767905,0.434676203553251,False,6
orig Equal risk capped,Gross before costs,318,circular_block_bootstrap,60,ok,60,1.37714726960728,1.1465584902023012,1.2783422792635972,2.9184952969809728,-0.6987563982550242,0.3122866342090167,0.40566314489820554,75.9067575490359,False,6
orig Equal risk capped,Gross before costs,319,circular_block_bootstrap,60,ok,60,0.8694667030209431,0.9979420833836704,1.0865473163498176,2.2570051859254083,-0.5561389069431959,0.327287093012211,0.36242883776436563,22.834350960390946,False,6
orig Equal risk capped,Gross before costs,320,circular_block_bootstrap,60,ok,60,-0.24965172983695583,1.3274428500608055,0.3181374390821335,0.6534845155879343,-0.9716526871280731,0.43440183173444,0.43962650128782144,0.23785617372012152,False,6
orig Equal risk capped,Gross before costs,321,circular_block_bootstrap,60,ok,60,1.0287821396807342,1.164191179937207,1.1410581019869777,2.513579322372711,-0.8023718553686123,0.3115555180705606,0.41681389166033544,34.36980472033083,False,6
orig Equal risk capped,Gross before costs,322,circular_block_bootstrap,60,ok,60,-0.16685521936685477,0.9743610901520382,0.27724267889472093,0.45499727293343833,-0.9538589283675276,0.32895970502653044,0.40984766558916014,0.40142312710326156,False,6
orig Equal risk capped,Gross before costs,323,circular_block_bootstrap,60,ok,60,-0.17091559537684464,1.186006531286101,0.3236722559692884,0.658795076430195,-0.836336335121096,0.32895970502653044,0.42378011773151064,0.3917362214257772,False,6
orig Equal risk capped,Gross before costs,324,circular_block_bootstrap,60,ok,60,-0.1735068223424956,1.431895639503158,0.44899739626146,0.9262569484680162,-0.8777892457143162,0.43440183173444,0.43440183173444,0.3856526900481379,False,6
orig Equal risk capped,Gross before costs,325,circular_block_bootstrap,60,ok,60,0.72983652983969,1.150024002901425,0.9620213348424663,2.1875719340060384,-0.7719120170063594,0.32595259183827124,0.3699582319907959,15.48906921351189,False,6
orig Equal risk capped,Gross before costs,326,circular_block_bootstrap,60,ok,60,0.3025776404148184,1.0865189845794911,0.704713796276685,1.4567924650290127,-0.6465490163307217,0.32595259183827124,0.33843783977434083,3.74988625740312,False,6
orig Equal risk capped,Gross before costs,327,circular_block_bootstrap,60,ok,60,0.6586491513558235,1.4095192941412227,0.906311095514837,2.39301407442483,-0.8291291830125821,0.3114971363772696,0.38339882316261764,12.553726254229586,False,6
orig Equal risk capped,Gross before costs,328,circular_block_bootstrap,60,ok,60,-0.5467698053581251,1.2809707417623795,-0.06019837211830166,-0.10709547683846994,-0.9926291816025549,0.4553005099479657,0.4553005099479657,0.01912467996776059,False,6
orig Equal risk capped,Gross before costs,329,circular_block_bootstrap,60,ok,60,0.04006485801545012,1.2640485606252936,0.5357802370208586,1.1482663089968517,-0.7243386586751039,0.36073933329860053,0.3975705825165202,1.217032323243849,False,6
orig Equal risk capped,Gross before costs,330,circular_block_bootstrap,60,ok,60,-0.15221135445113276,1.061244731692078,0.2919298376625302,0.5555652986844726,-0.9494356873763116,0.32595259183827124,0.38110897875292576,0.4379635615062276,False,6
orig Equal risk capped,Gross before costs,331,circular_block_bootstrap,60,ok,60,0.054862354172490635,1.3281972631468388,0.5547740361657908,1.2665756268728328,-0.7084002630565127,0.3115555180705606,0.39225972551505556,1.3061076336356396,False,6
orig Equal risk capped,Gross before costs,332,circular_block_bootstrap,60,ok,60,0.003969161864901594,1.1145901890324563,0.480858690600034,0.9255209035703011,-0.9270999968501544,0.327287093012211,0.3554004888139347,1.0200039783370927,False,6
orig Equal risk capped,Gross before costs,333,circular_block_bootstrap,60,ok,60,-0.01119562993280765,1.0597410437384738,0.49696435052871646,0.8560393173221628,-0.8621930048498012,0.4354467656451163,0.4553005099479657,0.9452613171682633,False,6
orig Equal risk capped,Gross before costs,334,circular_block_bootstrap,60,ok,60,-0.19480316472338033,1.179014743035297,0.31647065128602087,0.6062671837457612,-0.8843940677605663,0.3644224582203925,0.44833428387679053,0.3384622961531061,False,6
orig Equal risk capped,Gross before costs,335,circular_block_bootstrap,60,ok,60,-0.4108032029653427,1.1467565168486755,0.006792520031094188,0.012715308678670986,-0.9682879116371752,0.32588235493437967,0.39059143244117267,0.07100711805491511,False,6
orig Equal risk capped,Gross before costs,336,circular_block_bootstrap,60,ok,60,0.06842311924736477,1.2828781434653473,0.6195843700672783,1.2146818933365584,-0.8200475155755523,0.4354467656451163,0.4553005099479657,1.3922473021899104,False,6
orig Equal risk capped,Gross before costs,337,circular_block_bootstrap,60,ok,60,0.3248995609920935,1.1147395115794811,0.7199162334290821,1.5200680071494532,-0.8354844351581348,0.3276252038525907,0.40984766558916014,4.082392720814401,False,6
orig Equal risk capped,Gross before costs,338,circular_block_bootstrap,60,ok,60,0.5766796501530023,1.3502387161777134,0.893408015373167,2.0283720505737115,-0.7347331254386752,0.36073933329860053,0.39020433267293636,9.7435520970145,False,6
orig Equal risk capped,Gross before costs,339,circular_block_bootstrap,60,ok,60,0.15609946138456587,1.3667137780549528,0.6340167588824481,1.4477093634495473,-0.9115766467992565,0.32895970502653044,0.42378011773151064,2.0652659945653893,False,6
orig Equal risk capped,Gross before costs,340,circular_block_bootstrap,60,ok,60,-0.05793528494421318,1.3925820380782976,0.511425666221052,1.109057669328294,-0.7586368246956479,0.3644224582203925,0.4413680578056152,0.7419996291190304,False,6
orig Equal risk capped,Gross before costs,341,circular_block_bootstrap,60,ok,60,-0.2644326015938905,1.249459346832212,0.3121397496181863,0.5708976686843468,-0.9571875317561629,0.4553005099479657,0.4553005099479657,0.21533387792141767,False,6
orig Equal risk capped,Gross before costs,342,circular_block_bootstrap,60,ok,60,0.052723358959246625,1.1775606951342164,0.5173696042794048,1.0819209023198977,-0.7161955654077685,0.327287093012211,0.3860691319267069,1.2929189420433025,False,6
orig Equal risk capped,Gross before costs,343,circular_block_bootstrap,60,ok,60,0.008938469733996701,1.174317053605219,0.49047372323859834,1.0160822479383909,-0.9295880830638339,0.31395924622333615,0.39225972551505556,1.045498484557281,False,6
orig Equal risk capped,Gross before costs,344,circular_block_bootstrap,60,ok,60,-0.47408545593605866,1.2195254442320713,-0.019119455375341782,-0.03517096761233301,-0.9785771229288162,0.36073933329860053,0.40801992162328315,0.040232396854958816,False,6
orig Equal risk capped,Gross before costs,345,circular_block_bootstrap,60,ok,60,0.1783896707564574,1.1494598955690285,0.6017684183196672,1.3345240559970442,-0.7804336340913129,0.30583003827589816,0.3318628614831445,2.272189952530042,False,6
orig Equal risk capped,Gross before costs,346,circular_block_bootstrap,60,ok,60,0.4299891609294848,1.1063779954455997,0.7866232393840558,1.7526095599692377,-0.7145485773164302,0.327287093012211,0.36242883776436563,5.979484273581494,False,6
orig Equal risk capped,Gross before costs,347,circular_block_bootstrap,60,ok,60,0.3129868598401431,1.2655798966863565,0.7124111037241176,1.6958620209250568,-0.8166082439987131,0.3122163973051251,0.380640732726982,3.9021314819098722,False,6
orig Equal risk capped,Gross before costs,348,circular_block_bootstrap,60,ok,60,-0.31162403871628697,1.435216422618702,0.26888651173514466,0.6137144778225124,-0.9450808299732012,0.31395924622333615,0.38529349944388036,0.1545711648567898,False,6
orig Equal risk capped,Gross before costs,349,circular_block_bootstrap,60,ok,60,0.4291848639872362,1.4143973023577445,0.8304263536742807,1.8951701959729963,-0.9007274406325845,0.3644224582203925,0.4413680578056152,5.962687384018654,False,6
orig Equal risk capped,Gross before costs,350,circular_block_bootstrap,60,ok,60,0.7215522976311322,1.3775984118646167,0.9380479351949624,2.3396103424573447,-0.8693240023932501,0.327287093012211,0.36765350731774704,15.121716844250432,False,6
orig Equal risk capped,Gross before costs,351,circular_block_bootstrap,60,ok,60,0.8907564438268019,1.375266139856394,1.0156279748854955,2.581923174753535,-0.656870847390139,0.30988290605624114,0.3741427526817505,24.164507373530547,False,6
orig Equal risk capped,Gross before costs,352,circular_block_bootstrap,60,ok,60,0.2401422344089652,1.2916901490272426,0.6710456994436735,1.5582828356029763,-0.6908569303786373,0.32895970502653044,0.38529349944388036,2.9333068109003424,False,6
