path_id,return_date,strategy,basis,ret
path_01,2024-05-31,orig+VIX Equal risk capped,gross,0.7564968361240366
path_01,2024-05-31,orig+VIX GM paper,full_cost_net,-0.07986606073931574
path_01,2024-05-31,orig+VIX GM paper,gross,0.04095049955412026
path_01,2024-06-28,larger E1 capped,full_cost_net,0.4334352179789405
path_01,2024-06-28,larger E1 capped,gross,0.45457321752252405
path_01,2024-06-28,larger Equal premium capped,full_cost_net,0.22098994968851035
path_01,2024-06-28,larger Equal premium capped,gross,0.24971282500480146
path_01,2024-06-28,larger Equal risk capped,full_cost_net,0.2887587153077871
path_01,2024-06-28,larger Equal risk capped,gross,0.3203934848195944
path_01,2024-06-28,larger GM paper,full_cost_net,-2.553973199786981
path_01,2024-06-28,larger GM paper,gross,0.1935732896243309
path_01,2024-06-28,larger+VIX E1 capped,full_cost_net,0.364940924586041
path_01,2024-06-28,larger+VIX E1 capped,gross,0.39564292869658796
path_01,2024-06-28,larger+VIX Equal premium capped,full_cost_net,0.18992600365682677
path_01,2024-06-28,larger+VIX Equal premium capped,gross,0.21991641132369819
path_01,2024-06-28,larger+VIX Equal risk capped,full_cost_net,0.27049967593015906
path_01,2024-06-28,larger+VIX Equal risk capped,gross,0.30151790572515724
path_01,2024-06-28,larger+VIX GM paper,full_cost_net,-1.7843436209294854
path_01,2024-06-28,larger+VIX GM paper,gross,0.1674843217151579
path_01,2024-06-28,orig E1 capped,full_cost_net,0.4418513682982673
path_01,2024-06-28,orig E1 capped,gross,0.4531743095001889
path_01,2024-06-28,orig Equal premium capped,full_cost_net,0.5723149447888213
path_01,2024-06-28,orig Equal premium capped,gross,0.5900799304449574
path_01,2024-06-28,orig Equal risk capped,full_cost_net,0.5723149447888213
path_01,2024-06-28,orig Equal risk capped,gross,0.5900799304449574
path_01,2024-06-28,orig GM paper,full_cost_net,0.20634386487434275
path_01,2024-06-28,orig GM paper,gross,0.24998891391015388
path_01,2024-06-28,orig+VIX E1 capped,full_cost_net,0.5170347195073787
path_01,2024-06-28,orig+VIX E1 capped,gross,0.5418862002246363
path_01,2024-06-28,orig+VIX Equal premium capped,full_cost_net,0.5094766776065877
path_01,2024-06-28,orig+VIX Equal premium capped,gross,0.5385438412362299
path_01,2024-06-28,orig+VIX Equal risk capped,full_cost_net,0.5094766776065877
path_01,2024-06-28,orig+VIX Equal risk capped,gross,0.5385438412362299
path_01,2024-06-28,orig+VIX GM paper,full_cost_net,0.2826433457677703
path_01,2024-06-28,orig+VIX GM paper,gross,0.32944188929308615
path_01,2024-07-31,larger E1 capped,full_cost_net,-0.006970082875095304
path_01,2024-07-31,larger E1 capped,gross,0.02993223049322443
path_01,2024-07-31,larger Equal premium capped,full_cost_net,-0.05980398319978148
path_01,2024-07-31,larger Equal premium capped,gross,-0.01659329309233086
path_01,2024-07-31,larger Equal risk capped,full_cost_net,0.04922154548591895
path_01,2024-07-31,larger Equal risk capped,gross,0.09296920293620062
path_01,2024-07-31,larger GM paper,full_cost_net,-6.782990138061838
path_01,2024-07-31,larger GM paper,gross,-0.04621618036327376
path_01,2024-07-31,larger+VIX E1 capped,full_cost_net,0.19304812332886812
path_01,2024-07-31,larger+VIX E1 capped,gross,0.24442795413399881
path_01,2024-07-31,larger+VIX Equal premium capped,full_cost_net,-0.10008628325550561
path_01,2024-07-31,larger+VIX Equal premium capped,gross,-0.05515371401793905
path_01,2024-07-31,larger+VIX Equal risk capped,full_cost_net,-0.008241496269557051
path_01,2024-07-31,larger+VIX Equal risk capped,gross,0.03607963215353337
path_01,2024-07-31,larger+VIX GM paper,full_cost_net,-3.746273686063194
path_01,2024-07-31,larger+VIX GM paper,gross,0.019972845419431538
path_01,2024-07-31,orig E1 capped,full_cost_net,0.2054671337547424
path_01,2024-07-31,orig E1 capped,gross,0.22307162513764722
path_01,2024-07-31,orig Equal premium capped,full_cost_net,0.13796531175886273
path_01,2024-07-31,orig Equal premium capped,gross,0.16148596526236336
path_01,2024-07-31,orig Equal risk capped,full_cost_net,0.13796531175886273
path_01,2024-07-31,orig Equal risk capped,gross,0.16148596526236336
path_01,2024-07-31,orig GM paper,full_cost_net,0.07534257192303577
path_01,2024-07-31,orig GM paper,gross,0.1978264864315909
path_01,2024-07-31,orig+VIX E1 capped,full_cost_net,0.30943909951576337
path_01,2024-07-31,orig+VIX E1 capped,gross,0.3443982254029611
path_01,2024-07-31,orig+VIX Equal premium capped,full_cost_net,-0.10520411823620265
path_01,2024-07-31,orig+VIX Equal premium capped,gross,-0.06449178473763659
path_01,2024-07-31,orig+VIX Equal risk capped,full_cost_net,-0.10520411823620265
path_01,2024-07-31,orig+VIX Equal risk capped,gross,-0.06449178473763659
path_01,2024-07-31,orig+VIX GM paper,full_cost_net,0.23736092342977835
path_01,2024-07-31,orig+VIX GM paper,gross,0.3091941914357541
path_01,2024-08-30,larger E1 capped,full_cost_net,-0.03513669225166505
path_01,2024-08-30,larger E1 capped,gross,-0.008754543481183895
path_01,2024-08-30,larger Equal premium capped,full_cost_net,-0.21143248060737346
path_01,2024-08-30,larger Equal premium capped,gross,-0.17603711635544525
path_01,2024-08-30,larger Equal risk capped,full_cost_net,-0.25008806905137193
path_01,2024-08-30,larger Equal risk capped,gross,-0.20432085824553536
path_01,2024-08-30,larger GM paper,full_cost_net,-25.565542271661823
path_01,2024-08-30,larger GM paper,gross,0.14163840507439593
path_01,2024-08-30,larger+VIX E1 capped,full_cost_net,0.0691307243238688
path_01,2024-08-30,larger+VIX E1 capped,gross,0.11095458315201866
path_01,2024-08-30,larger+VIX Equal premium capped,full_cost_net,-0.24075230258122207
path_01,2024-08-30,larger+VIX Equal premium capped,gross,-0.20403120962566026
path_01,2024-08-30,larger+VIX Equal risk capped,full_cost_net,-0.2880528222971994
path_01,2024-08-30,larger+VIX Equal risk capped,gross,-0.24368412941504142
path_01,2024-08-30,larger+VIX GM paper,full_cost_net,-1.9051976089741312
path_01,2024-08-30,larger+VIX GM paper,gross,0.1596360724942703
path_01,2024-08-30,orig E1 capped,full_cost_net,-0.17926666291833723
path_01,2024-08-30,orig E1 capped,gross,-0.1687382722547066
path_01,2024-08-30,orig Equal premium capped,full_cost_net,-0.20421022103172587
path_01,2024-08-30,orig Equal premium capped,gross,-0.16804282338596907
path_01,2024-08-30,orig Equal risk capped,full_cost_net,-0.20421022103172587
path_01,2024-08-30,orig Equal risk capped,gross,-0.16804282338596907
path_01,2024-08-30,orig GM paper,full_cost_net,-0.20948130709967772
path_01,2024-08-30,orig GM paper,gross,-0.13405414560617657
path_01,2024-08-30,orig+VIX E1 capped,full_cost_net,-0.09601184545111399
path_01,2024-08-30,orig+VIX E1 capped,gross,-0.048994448790883376
path_01,2024-08-30,orig+VIX Equal premium capped,full_cost_net,-0.49436111554055434
path_01,2024-08-30,orig+VIX Equal premium capped,gross,-0.4443298369178017
path_01,2024-08-30,orig+VIX Equal risk capped,full_cost_net,-0.4957495082340418
path_01,2024-08-30,orig+VIX Equal risk capped,gross,-0.4456808369178017
path_01,2024-08-30,orig+VIX GM paper,full_cost_net,-0.009915304164595407
path_01,2024-08-30,orig+VIX GM paper,gross,0.07954872381277225
path_01,2024-09-30,larger E1 capped,full_cost_net,-0.023003129240386295
path_01,2024-09-30,larger E1 capped,gross,0.008327669909221357
path_01,2024-09-30,larger Equal premium capped,full_cost_net,-0.3419087538615227
path_01,2024-09-30,larger Equal premium capped,gross,-0.15555273101383663
path_01,2024-09-30,larger Equal risk capped,full_cost_net,-0.33985713439655896
path_01,2024-09-30,larger Equal risk capped,gross,-0.15420665950362866
path_01,2024-09-30,larger GM paper,full_cost_net,-0.9095534147025618
path_01,2024-09-30,larger GM paper,gross,0.10786876179899743
path_01,2024-09-30,larger+VIX E1 capped,full_cost_net,-0.03144469699740029
path_01,2024-09-30,larger+VIX E1 capped,gross,0.0189521183526353
path_01,2024-09-30,larger+VIX Equal premium capped,full_cost_net,-0.25456920334124594
path_01,2024-09-30,larger+VIX Equal premium capped,gross,-0.1443069545753431
path_01,2024-09-30,larger+VIX Equal risk capped,full_cost_net,-0.30103531435715725
path_01,2024-09-30,larger+VIX Equal risk capped,gross,-0.1584875657606914
path_01,2024-09-30,larger+VIX GM paper,full_cost_net,-0.3259019932953633
path_01,2024-09-30,larger+VIX GM paper,gross,0.20757026177835144
path_01,2024-09-30,orig E1 capped,full_cost_net,-0.013419616284795792
path_01,2024-09-30,orig E1 capped,gross,0.001661056534645683
path_01,2024-09-30,orig Equal premium capped,full_cost_net,0.07191022728944252
path_01,2024-09-30,orig Equal premium capped,gross,0.09260679070154748
path_01,2024-09-30,orig Equal risk capped,full_cost_net,0.07191022728944252
path_01,2024-09-30,orig Equal risk capped,gross,0.09260679070154748
path_01,2024-09-30,orig GM paper,full_cost_net,-0.0810681436560056
path_01,2024-09-30,orig GM paper,gross,0.012297846837783455
path_01,2024-09-30,orig+VIX E1 capped,full_cost_net,0.12018336271061907
path_01,2024-09-30,orig+VIX E1 capped,gross,0.1497616468477676
path_01,2024-09-30,orig+VIX Equal premium capped,full_cost_net,0.0670656204366417
path_01,2024-09-30,orig+VIX Equal premium capped,gross,0.10115406076427483
path_01,2024-09-30,orig+VIX Equal risk capped,full_cost_net,0.06567812659681875
path_01,2024-09-30,orig+VIX Equal risk capped,gross,0.09980306076427484
path_01,2024-09-30,orig+VIX GM paper,full_cost_net,-0.013826750074052666
path_01,2024-09-30,orig+VIX GM paper,gross,0.06293324380446819
path_01,2024-10-31,larger E1 capped,full_cost_net,-0.15384402944826872
path_01,2024-10-31,larger E1 capped,gross,-0.1220849752998411
path_01,2024-10-31,larger Equal premium capped,full_cost_net,-0.295850485590758
path_01,2024-10-31,larger Equal premium capped,gross,-0.2558695072102309
path_01,2024-10-31,larger Equal risk capped,full_cost_net,-0.27528140287750263
path_01,2024-10-31,larger Equal risk capped,gross,-0.23541827259346515
path_01,2024-10-31,larger GM paper,full_cost_net,-0.6903713417963351
path_01,2024-10-31,larger GM paper,gross,-0.07583757609990045
path_01,2024-10-31,larger+VIX E1 capped,full_cost_net,-0.036118742076867445
path_01,2024-10-31,larger+VIX E1 capped,gross,0.005537360907347265
path_01,2024-10-31,larger+VIX Equal premium capped,full_cost_net,-0.30344629143081986
path_01,2024-10-31,larger+VIX Equal premium capped,gross,-0.2622550315408928
path_01,2024-10-31,larger+VIX Equal risk capped,full_cost_net,-0.28241397436972426
path_01,2024-10-31,larger+VIX Equal risk capped,gross,-0.241598109379271
path_01,2024-10-31,larger+VIX GM paper,full_cost_net,-1.9976296911318498
path_01,2024-10-31,larger+VIX GM paper,gross,0.03862480378009216
path_01,2024-10-31,orig E1 capped,full_cost_net,-0.18086856687419434
path_01,2024-10-31,orig E1 capped,gross,-0.17072770075680407
path_01,2024-10-31,orig Equal premium capped,full_cost_net,-0.3344534467484857
path_01,2024-10-31,orig Equal premium capped,gross,-0.3181633023292426
path_01,2024-10-31,orig Equal risk capped,full_cost_net,-0.3344534467484857
path_01,2024-10-31,orig Equal risk capped,gross,-0.3181633023292426
path_01,2024-10-31,orig GM paper,full_cost_net,0.02893573086718207
path_01,2024-10-31,orig GM paper,gross,0.05696688235159261
path_01,2024-10-31,orig+VIX E1 capped,full_cost_net,-0.11066417431356929
path_01,2024-10-31,orig+VIX E1 capped,gross,-0.08578336164609647
path_01,2024-10-31,orig+VIX Equal premium capped,full_cost_net,-0.4749953528626344
path_01,2024-10-31,orig+VIX Equal premium capped,gross,-0.44646993155913595
path_01,2024-10-31,orig+VIX Equal risk capped,full_cost_net,-0.47639734992379756
path_01,2024-10-31,orig+VIX Equal risk capped,gross,-0.44782093155913594
path_01,2024-10-31,orig+VIX GM paper,full_cost_net,0.13134579346129183
path_01,2024-10-31,orig+VIX GM paper,gross,0.18029152315228497
path_01,2024-11-29,larger E1 capped,full_cost_net,-0.11975322873657393
path_01,2024-11-29,larger E1 capped,gross,-0.10287807870512734
path_01,2024-11-29,larger Equal premium capped,full_cost_net,0.11315221428930738
path_01,2024-11-29,larger Equal premium capped,gross,0.13716372049047765
path_01,2024-11-29,larger Equal risk capped,full_cost_net,-0.0004504398076755692
path_01,2024-11-29,larger Equal risk capped,gross,0.023976253389140847
path_01,2024-11-29,larger GM paper,full_cost_net,-1.9380027439997283
path_01,2024-11-29,larger GM paper,gross,0.09049806958354077
path_01,2024-11-29,larger+VIX E1 capped,full_cost_net,-0.06592724082016768
path_01,2024-11-29,larger+VIX E1 capped,gross,-0.040197848358890814
path_01,2024-11-29,larger+VIX Equal premium capped,full_cost_net,0.06517369625944751
path_01,2024-11-29,larger+VIX Equal premium capped,gross,0.09089820258093612
path_01,2024-11-29,larger+VIX Equal risk capped,full_cost_net,-0.013154076441330213
path_01,2024-11-29,larger+VIX Equal risk capped,gross,0.011980882896992853
path_01,2024-11-29,larger+VIX GM paper,full_cost_net,-0.36725147909292166
path_01,2024-11-29,larger+VIX GM paper,gross,0.017828602969829348
path_01,2024-11-29,orig E1 capped,full_cost_net,0.08102291408715166
path_01,2024-11-29,orig E1 capped,gross,0.09028941860290521
path_01,2024-11-29,orig Equal premium capped,full_cost_net,0.017342349451017453
path_01,2024-11-29,orig Equal premium capped,gross,0.03065646025344536
path_01,2024-11-29,orig Equal risk capped,full_cost_net,0.017342349451017453
path_01,2024-11-29,orig Equal risk capped,gross,0.03065646025344536
path_01,2024-11-29,orig GM paper,full_cost_net,0.03938140995812368
path_01,2024-11-29,orig GM paper,gross,0.08389772725506797
path_01,2024-11-29,orig+VIX E1 capped,full_cost_net,0.10979418166607866
path_01,2024-11-29,orig+VIX E1 capped,gross,0.13127489999385455
path_01,2024-11-29,orig+VIX Equal premium capped,full_cost_net,-0.10335500580563244
path_01,2024-11-29,orig+VIX Equal premium capped,gross,-0.07896178453822122
path_01,2024-11-29,orig+VIX Equal risk capped,full_cost_net,-0.10238249428888466
path_01,2024-11-29,orig+VIX Equal risk capped,gross,-0.07795557099655455
path_01,2024-11-29,orig+VIX GM paper,full_cost_net,-0.13572585819127073
path_01,2024-11-29,orig+VIX GM paper,gross,-0.08004141208630056
path_01,2024-12-31,larger E1 capped,full_cost_net,0.36303136183055723
path_01,2024-12-31,larger E1 capped,gross,0.3907300986774962
path_01,2024-12-31,larger Equal premium capped,full_cost_net,0.47816482660360166
path_01,2024-12-31,larger Equal premium capped,gross,0.5296932404346044
path_01,2024-12-31,larger Equal risk capped,full_cost_net,0.4639864089173027
path_01,2024-12-31,larger Equal risk capped,gross,0.4985795213626372
path_01,2024-12-31,larger GM paper,full_cost_net,-2.153941792400814
path_01,2024-12-31,larger GM paper,gross,-0.3011746173914156
path_01,2024-12-31,larger+VIX E1 capped,full_cost_net,0.5405640342392802
path_01,2024-12-31,larger+VIX E1 capped,gross,0.5786770185816597
path_01,2024-12-31,larger+VIX Equal premium capped,full_cost_net,0.40145176054725645
path_01,2024-12-31,larger+VIX Equal premium capped,gross,0.4550123934483089
path_01,2024-12-31,larger+VIX Equal risk capped,full_cost_net,0.40127860109637153
path_01,2024-12-31,larger+VIX Equal risk capped,gross,0.4363682354673887
path_01,2024-12-31,larger+VIX GM paper,full_cost_net,-0.3835147833833399
path_01,2024-12-31,larger+VIX GM paper,gross,0.017105142877939766
path_01,2024-12-31,orig E1 capped,full_cost_net,0.6049227227551677
path_01,2024-12-31,orig E1 capped,gross,0.6192286514696367
path_01,2024-12-31,orig Equal premium capped,full_cost_net,0.6762030238987857
path_01,2024-12-31,orig Equal premium capped,gross,0.6960182031397224
path_01,2024-12-31,orig Equal risk capped,full_cost_net,0.6762030238987857
path_01,2024-12-31,orig Equal risk capped,gross,0.6960182031397224
path_01,2024-12-31,orig GM paper,full_cost_net,0.3033844463385722
path_01,2024-12-31,orig GM paper,gross,0.40297403312878605
path_01,2024-12-31,orig+VIX E1 capped,full_cost_net,0.8693130380124474
path_01,2024-12-31,orig+VIX E1 capped,gross,0.8996219790654048
path_01,2024-12-31,orig+VIX Equal premium capped,full_cost_net,0.42831436601417705
path_01,2024-12-31,orig+VIX Equal premium capped,gross,0.4629112111850482
path_01,2024-12-31,orig+VIX Equal risk capped,full_cost_net,0.42692170096103615
path_01,2024-12-31,orig+VIX Equal risk capped,gross,0.4615602111850482
path_01,2024-12-31,orig+VIX GM paper,full_cost_net,0.4776917527804833
path_01,2024-12-31,orig+VIX GM paper,gross,0.5620494224726647
path_01,2025-01-31,larger E1 capped,full_cost_net,0.39722671923906405
path_01,2025-01-31,larger E1 capped,gross,0.42401431437147985
path_01,2025-01-31,larger Equal premium capped,full_cost_net,0.4312683636366742
path_01,2025-01-31,larger Equal premium capped,gross,0.4783723379233207
path_01,2025-01-31,larger Equal risk capped,full_cost_net,0.5432513951188331
path_01,2025-01-31,larger Equal risk capped,gross,0.6122455904816284
path_01,2025-01-31,larger GM paper,full_cost_net,-3.196647298912908
path_01,2025-01-31,larger GM paper,gross,0.28174067524936464
path_01,2025-01-31,larger+VIX E1 capped,full_cost_net,0.47306273737604315
path_01,2025-01-31,larger+VIX E1 capped,gross,0.5118366855044024
path_01,2025-01-31,larger+VIX Equal premium capped,full_cost_net,0.31843549536827187
path_01,2025-01-31,larger+VIX Equal premium capped,gross,0.36715899237844674
path_01,2025-01-31,larger+VIX Equal risk capped,full_cost_net,0.4765994061923817
path_01,2025-01-31,larger+VIX Equal risk capped,gross,0.5431988737498423
path_01,2025-01-31,larger+VIX GM paper,full_cost_net,-3.7369835349158564
path_01,2025-01-31,larger+VIX GM paper,gross,0.15676392349192342
