Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,block_length
orig GM paper,Full-cost net,95,circular_block_bootstrap,60,ok,60,-1.0,6.866913595479607,-1.1745525954748826,-1.1226486393924742,-1.0,1.6413379892787736,6.259658829843479,0.0,True,6
orig GM paper,Full-cost net,96,circular_block_bootstrap,60,ok,60,-1.0,2.687998444384385,-2.005039415654131,-1.7699807799964111,-1.0,1.5605756639700172,2.8477541134742546,0.0,True,6
orig GM paper,Full-cost net,97,circular_block_bootstrap,60,ok,60,-1.0,5.12723900191061,-1.560771751817975,-1.4365243231023452,-1.0,1.6762973786318696,5.186343741029856,0.0,True,6
orig GM paper,Full-cost net,98,circular_block_bootstrap,60,ok,60,-1.0,5.486899733722896,-1.9596372316780561,-1.719154886900068,-1.0,2.340525776340693,4.492191114846712,0.0,True,6
orig GM paper,Full-cost net,99,circular_block_bootstrap,60,ok,60,-1.0,7.109336128264694,-1.4950766254229775,-1.3856804466493349,-1.0,2.402408597561966,8.772452638539889,0.0,True,6
orig GM paper,Full-cost net,100,circular_block_bootstrap,60,ok,60,-1.0,5.3429334151743,-1.864355759668908,-1.6577781384106203,-1.0,2.340525776340693,4.474889249857566,0.0,True,6
orig GM paper,Full-cost net,101,circular_block_bootstrap,60,ok,60,-1.0,5.210415480513783,-1.4554749855319826,-1.3560281080058003,-1.0,2.275324095443496,5.169094330959029,0.0,True,6
orig GM paper,Full-cost net,102,circular_block_bootstrap,60,ok,60,-1.0,5.3215804605618855,-1.505178767319213,-1.398259515960076,-1.0,2.291364957638836,5.186343741029856,0.0,True,6
orig GM paper,Full-cost net,103,circular_block_bootstrap,60,ok,60,-1.0,3.225114394553792,-1.299994306923829,-1.2487372240079115,-1.0,1.592239565460662,3.7991377228994216,0.0,True,6
orig GM paper,Full-cost net,104,circular_block_bootstrap,60,ok,60,-1.0,5.50798663538177,-1.5492472844720735,-1.4299467943993147,-1.0,2.340525776340693,5.030107449473217,0.0,True,6
orig GM paper,Full-cost net,105,circular_block_bootstrap,60,ok,60,-1.0,3.161184846965626,-2.420694336858992,-2.0108229670711135,-1.0,2.340525776340693,2.8957439759563446,0.0,True,6
orig GM paper,Full-cost net,106,circular_block_bootstrap,60,ok,60,-1.0,5.24531390484359,-1.50018737981529,-1.3930112060053907,-1.0,2.275324095443496,5.169094330959029,0.0,True,6
orig GM paper,Full-cost net,107,circular_block_bootstrap,60,ok,60,-1.0,6.939325211662035,-1.7576288468150876,-1.5803467463339513,-1.0,2.340525776340693,6.609252723374438,0.0,True,6
orig GM paper,Full-cost net,108,circular_block_bootstrap,60,ok,60,-1.0,6.936380897195827,-1.4726876945315346,-1.3667726642253406,-1.0,2.340525776340693,6.609252723374438,0.0,True,6
orig GM paper,Full-cost net,109,circular_block_bootstrap,60,ok,60,-1.0,7.1582870850345515,-1.4661543849101046,-1.36348479121054,-1.0,2.451569416263823,8.772452638539889,0.0,True,6
orig GM paper,Full-cost net,110,circular_block_bootstrap,60,ok,60,-1.0,5.266319976807312,-1.5606762196594923,-1.437826139159088,-1.0,2.288777546128212,4.449015134751326,0.0,True,6
orig GM paper,Full-cost net,111,circular_block_bootstrap,60,ok,60,-1.0,2.3652736259817755,-2.8600478620113043,-2.234532044658087,-1.0,2.275324095443496,2.306026956199039,0.0,True,6
