Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,block_length
orig+VIX Equal risk capped,Gross before costs,322,circular_block_bootstrap,60,ok,60,-0.8809008527432773,1.0647375410816435,-1.2690753141981481,-1.4430201282369035,-0.9999834109510749,0.520730583241833,0.5420651545833018,2.3963114331939773e-05,False,6
orig+VIX Equal risk capped,Gross before costs,323,circular_block_bootstrap,60,ok,60,-0.9055565709351556,1.348859238731949,-0.9813663743662264,-1.3441986725899568,-0.9999766736256747,0.5024151900957246,0.6385769142154804,7.513784508753648e-06,False,6
orig+VIX Equal risk capped,Gross before costs,324,circular_block_bootstrap,60,ok,60,-0.8513266114313982,1.5873943033390812,-0.418462002722359,-0.6397173593857062,-0.9999545472577338,0.5203773271372046,0.523909888183488,7.263838837919136e-05,False,6
orig+VIX Equal risk capped,Gross before costs,325,circular_block_bootstrap,60,ok,60,-0.8238486268215092,1.2977046080495636,-0.653667272246363,-0.9420292193107723,-0.9998684005336814,0.5024151900957246,0.5939767107377737,0.00016960168600417604,False,6
orig+VIX Equal risk capped,Gross before costs,326,circular_block_bootstrap,60,ok,60,-0.8835047395577309,1.2011491943708086,-1.0723932812044286,-1.3683181475909436,-0.9999681970683192,0.520730583241833,0.5420651545833018,2.1455630593318123e-05,False,6
orig+VIX Equal risk capped,Gross before costs,327,circular_block_bootstrap,60,ok,60,-0.7792053158995291,1.566456160830446,-0.23704610202176682,-0.39769780527975834,-0.9998221359181,0.4999435418239171,0.5610214004470071,0.0005247386638216683,False,6
orig+VIX Equal risk capped,Gross before costs,328,circular_block_bootstrap,60,ok,60,-0.9477558493209999,1.388252474077499,-1.2042480015112864,-1.4946027569120623,-0.9999998080352076,0.6831771176931869,0.6831771176931869,3.892139223213342e-07,False,6
orig+VIX Equal risk capped,Gross before costs,329,circular_block_bootstrap,60,ok,60,-0.8587071843590908,1.4388187091651494,-0.6774462739646742,-1.0508614583162594,-0.9999299901154537,0.47744137620923405,0.510610907447425,5.631192820961821e-05,False,6
orig+VIX Equal risk capped,Gross before costs,330,circular_block_bootstrap,60,ok,60,-0.9024287062739357,1.1484470199517696,-1.301029123756406,-1.5939931235820615,-0.9999932496003913,0.5274424492297713,0.5718596308531991,8.843217716864593e-06,False,6
orig+VIX Equal risk capped,Gross before costs,331,circular_block_bootstrap,60,ok,60,-0.8826585107588609,1.5122681981418475,-0.6504795958917624,-0.9729845430711305,-0.9999866030022129,0.5274424492297713,0.5663761163456252,2.2246309696364365e-05,False,6
orig+VIX Equal risk capped,Gross before costs,332,circular_block_bootstrap,60,ok,60,-0.8687697305882498,1.2160422901726102,-0.9571504430331049,-1.2449486287829266,-0.9999808681516387,0.5285391521312861,0.5493765072600671,3.891975539387443e-05,False,6
