Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,block_length
larger GM paper,Gross before costs,884,circular_block_bootstrap,60,ok,60,-0.2184268649883162,0.6514029621871369,-0.002434476349011981,-0.0031910865032074498,-0.8345553889224273,0.26939253774548877,0.5009540498605896,0.2916406885307864,False,6
larger GM paper,Gross before costs,885,circular_block_bootstrap,60,ok,60,0.014113927845838425,0.6971630658955836,0.37469698966119314,0.5927256800860188,-0.8806683405477085,0.24400774490817007,0.41992402116236494,1.0725899831526624,False,6
larger GM paper,Gross before costs,886,circular_block_bootstrap,60,ok,60,-0.20054693169416038,0.6271660299145743,0.026751859741243795,0.0333644010600701,-0.920556512337854,0.46200217966022383,0.5011736745360845,0.3265614144111426,False,6
larger GM paper,Gross before costs,887,circular_block_bootstrap,60,ok,60,0.26082926528055794,0.6818045125423549,0.6699445428752785,1.1914768199603674,-0.6856398197787402,0.24400774490817007,0.33845474311315044,3.1862614097590023,False,6
larger GM paper,Gross before costs,888,circular_block_bootstrap,60,ok,60,0.22361582461009077,0.6762430320562447,0.642377860889112,1.0630780786208718,-0.6894515024224019,0.24400774490817007,0.4062566982850437,2.7429975813514895,False,6
larger GM paper,Gross before costs,889,circular_block_bootstrap,60,ok,60,0.15685063753490236,0.6924207242522992,0.5568818735288749,0.9342604431275323,-0.6457139285868854,0.24331314781178792,0.3620478251848189,2.0719842568744977,False,6
larger GM paper,Gross before costs,890,circular_block_bootstrap,60,ok,60,-0.3068960157379853,0.6980043734229238,-0.09384957324425608,-0.11520906706254752,-0.9309647044301852,0.5009540498605896,0.501283486873832,0.1599528478622721,False,6
larger GM paper,Gross before costs,891,circular_block_bootstrap,60,ok,60,0.7177027765543373,0.5248871972018905,1.3347435045476235,2.2531372266818663,-0.45995208122862563,0.0711422943853174,0.37025385644508285,14.95340473657053,False,6
larger GM paper,Gross before costs,892,circular_block_bootstrap,60,ok,60,0.1640017006300778,0.693444194412302,0.5882541938331419,0.9051404888082372,-0.7519846115675984,0.2673424393138906,0.47361940410594694,2.136820660475693,False,6
larger GM paper,Gross before costs,893,circular_block_bootstrap,60,ok,60,-0.3228357024149844,0.6738950988201513,-0.16025915785879877,-0.1960579859306498,-0.9471927738809582,0.5009540498605896,0.501283486873832,0.14238697473480685,False,6
larger GM paper,Gross before costs,894,circular_block_bootstrap,60,ok,60,0.10803012529185008,0.8246195746648826,0.5302253395371052,0.9140648309891332,-0.7484696980070753,0.2541450944826298,0.47383902878144185,1.6701590881140072,False,6
larger GM paper,Gross before costs,895,circular_block_bootstrap,60,ok,60,-0.3320033617676761,0.7689648018666175,-0.10389251295532344,-0.1439043610976624,-0.9366816852145967,0.46200217966022383,0.5009540498605896,0.13300604638897595,False,6
larger GM paper,Gross before costs,896,circular_block_bootstrap,60,ok,60,0.3141529383133572,0.6770746971373506,0.7501966755080383,1.268285405886197,-0.7430108906493129,0.23259972861204872,0.4016260509758293,3.9194899224024033,False,6
larger GM paper,Gross before costs,897,circular_block_bootstrap,60,ok,60,0.10990405282470639,0.6487219606010698,0.47287296310109994,0.8271234156200077,-0.7735282572609335,0.21413687626021144,0.33382409580393607,1.6843300081526376,False,6
larger GM paper,Gross before costs,898,circular_block_bootstrap,60,ok,60,0.031014565629892354,0.7682348834911249,0.45283299474652094,0.6856232986678815,-0.8369227894207283,0.46200217966022383,0.5009540498605896,1.164994846072102,False,6
larger GM paper,Gross before costs,899,circular_block_bootstrap,60,ok,60,0.23538790308673185,0.6452819410284093,0.6614317302810099,1.0788149319214364,-0.8655825836901143,0.23259972861204872,0.4016260509758293,2.8775092081432723,False,6
larger GM paper,Gross before costs,900,circular_block_bootstrap,60,ok,60,-0.11159974096106728,0.6684037290067281,0.22977454994445498,0.2924085162352998,-0.9390116231181108,0.5009540498605896,0.5011187683672107,0.5534053872178426,False,6
larger GM paper,Gross before costs,901,circular_block_bootstrap,60,ok,60,-0.11556915759553998,0.8414472874845336,0.28594880399202677,0.44488363951080784,-0.7534471824904883,0.45995208122862563,0.4804530655446076,0.541152159352638,False,6
larger GM paper,Gross before costs,902,circular_block_bootstrap,60,ok,60,0.1334547653786644,0.685471959258192,0.5851537764468986,0.8071315750002513,-0.8627374056324202,0.46200217966022383,0.5009540498605896,1.870772441099506,False,6
larger GM paper,Gross before costs,903,circular_block_bootstrap,60,ok,60,0.4134851022023147,0.6813315191627299,0.8620550284610581,1.447019153783673,-0.816980110003107,0.24400774490817007,0.40603707360954866,5.642300047515462,False,6
larger GM paper,Gross before costs,904,circular_block_bootstrap,60,ok,60,0.31136795913696735,0.7152776548813995,0.773560315421778,1.197789420354293,-0.605939855783868,0.45995208122862563,0.47036729189323784,3.8781342707425837,False,6
larger GM paper,Gross before costs,905,circular_block_bootstrap,60,ok,60,-0.022487707396372847,0.6185272549653867,0.29682507720865914,0.4321816318211173,-0.49397433228430654,0.2541450944826298,0.47361940410594694,0.8925059860959519,False,6
larger GM paper,Gross before costs,906,circular_block_bootstrap,60,ok,60,0.7732093433288385,0.5349700922485143,1.3610808638093432,2.522285759016053,-0.45995208122862563,0.21357301209180413,0.3080079367053028,17.530732180184703,False,6
larger GM paper,Gross before costs,907,circular_block_bootstrap,60,ok,60,0.9791001098008467,0.7012165607740569,1.3260872770308425,2.786291795171541,-0.45995208122862563,0.24331314781178792,0.3009458666479081,30.362589953492076,False,6
