Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,block_length
orig E1 capped,Gross before costs,330,circular_block_bootstrap,60,ok,60,0.3411326373922441,0.7765121372495459,0.7161378845576121,1.5255987967630136,-0.8300506077595086,0.23348784651667648,0.2779026644352964,4.338690366139033,False,6
orig E1 capped,Gross before costs,331,circular_block_bootstrap,60,ok,60,0.7628143080004655,0.9463072595366985,0.9914938941613137,2.69224492242607,-0.4758286226636924,0.18766724696157067,0.26072709345509965,17.022872023198065,False,6
orig E1 capped,Gross before costs,332,circular_block_bootstrap,60,ok,60,0.4068155563409461,0.7892589415236474,0.7754519192680558,1.7100896021107,-0.6741824875352936,0.18766724696157067,0.24831201879093057,5.510434064194361,False,6
orig E1 capped,Gross before costs,333,circular_block_bootstrap,60,ok,60,0.6327510038395567,0.7948258965885966,0.9948919990803886,2.0445964322751697,-0.6322854604197108,0.2579237715393133,0.31778192297897556,11.603788308060548,False,6
orig E1 capped,Gross before costs,334,circular_block_bootstrap,60,ok,60,0.3253785877146642,0.8524922377533571,0.6980284594538215,1.5239773981678206,-0.6220413025687483,0.2549328271485374,0.29784229370713594,4.089778147899338,False,6
orig E1 capped,Gross before costs,335,circular_block_bootstrap,60,ok,60,0.038380245751232334,0.851235566586348,0.3902535398423133,0.8352014517696074,-0.7277099660245541,0.2579630351634568,0.28787247907121616,1.2072079515820389,False,6
orig E1 capped,Gross before costs,336,circular_block_bootstrap,60,ok,60,1.288989040114565,1.0039368702715163,1.2774053283955227,3.346916429124587,-0.46078231061573394,0.2579237715393133,0.31778192297897556,62.83745195704115,False,6
orig E1 capped,Gross before costs,337,circular_block_bootstrap,60,ok,60,0.9086451277964527,0.7987558511463001,1.1720383285689715,2.847953393046859,-0.714897137483508,0.2547733425161732,0.256368188839815,25.329460523395934,False,6
orig E1 capped,Gross before costs,338,circular_block_bootstrap,60,ok,60,1.3549503111725731,0.9264645476453068,1.3386927661856767,3.6631275722680985,-0.4308311909776905,0.23219967869316172,0.24122914422236627,72.42837480295249,False,6
orig E1 capped,Gross before costs,339,circular_block_bootstrap,60,ok,60,0.5578909939934964,1.0013473980139538,0.8524504014544378,2.137331804992189,-0.7654542097052321,0.23348784651667648,0.29784229370713594,9.176674630146232,False,6
orig E1 capped,Gross before costs,340,circular_block_bootstrap,60,ok,60,0.6146639625734016,1.0207828574952151,0.887418966328627,2.3054929840215665,-0.5091612680562085,0.2547733425161732,0.2713229107936947,10.975157521040266,False,6
orig E1 capped,Gross before costs,341,circular_block_bootstrap,60,ok,60,0.19696071576314078,0.9070339828774754,0.5983151511827763,1.2283199211358244,-0.7300957070094215,0.31778192297897556,0.31778192297897556,2.4569679169264136,False,6
orig E1 capped,Gross before costs,342,circular_block_bootstrap,60,ok,60,0.4773995429238269,0.8293876341479941,0.8141192652122359,1.9753029013931103,-0.4813162495989858,0.1814221851669333,0.25262623342010665,7.0386569911477395,False,6
orig E1 capped,Gross before costs,343,circular_block_bootstrap,60,ok,60,0.6401778572193455,0.8553589494644189,0.9381774698200227,2.410268547764423,-0.7177112125912418,0.17250879135093228,0.26072709345509965,11.870109427396784,False,6
orig E1 capped,Gross before costs,344,circular_block_bootstrap,60,ok,60,-0.1638163111110431,0.8765880164964203,0.15595785751417748,0.3102931932492605,-0.8653018637150811,0.2579630351634568,0.2818905902896643,0.4087977138675969,False,6
orig E1 capped,Gross before costs,345,circular_block_bootstrap,60,ok,60,1.0812402041506681,0.8712918819521729,1.2200486039867275,3.4920561410835536,-0.4578126382485902,0.17324462090195947,0.22516204954059657,39.04910044753363,False,6
orig E1 capped,Gross before costs,346,circular_block_bootstrap,60,ok,60,1.0340865424727794,0.7677066023678382,1.2689258658533535,3.43498824357157,-0.4887860279315398,0.1837659973633328,0.24831201879093057,34.82147252975314,False,6
orig E1 capped,Gross before costs,347,circular_block_bootstrap,60,ok,60,0.870018603274245,0.8788860270804424,1.0810573337121192,2.9651362193996516,-0.49394810089613805,0.18766724696157067,0.269314878945198,22.86807642631735,False,6
orig E1 capped,Gross before costs,348,circular_block_bootstrap,60,ok,60,0.12868339455937794,1.0291806121801017,0.5044156327765821,1.3579264088476328,-0.6467969938764238,0.175588433098359,0.23972423330083217,1.8317267099424954,False,6
orig E1 capped,Gross before costs,349,circular_block_bootstrap,60,ok,60,1.1936673381149898,0.9796240893614053,1.2377454799756265,3.28560511234595,-0.6651409441658684,0.23332836188431227,0.2757762026704406,50.79884583047579,False,6
orig E1 capped,Gross before costs,350,circular_block_bootstrap,60,ok,60,1.0293836900282436,0.9880188973631294,1.1269059429291968,3.1763956223809626,-0.719639917116983,0.18532343476517116,0.22119038119353013,34.42078957453083,False,6
orig E1 capped,Gross before costs,351,circular_block_bootstrap,60,ok,60,1.8874087701282232,0.9654805836017598,1.5301409155599126,5.001790903836733,-0.3913797104758088,0.1814221851669333,0.2240988186581687,200.69721974979362,False,6
orig E1 capped,Gross before costs,352,circular_block_bootstrap,60,ok,60,0.7485657407728772,0.8949004139428454,0.9982167666574875,2.6940026404035082,-0.46518673812261957,0.1837659973633328,0.23972423330083217,16.345937180711648,False,6
orig E1 capped,Gross before costs,353,circular_block_bootstrap,60,ok,60,0.2076488340332603,0.915083693361282,0.5893178334231512,1.3122390045674086,-0.7653557992223533,0.2549328271485374,0.29784229370713594,2.568640536271621,False,6
orig E1 capped,Gross before costs,354,circular_block_bootstrap,60,ok,60,1.9482612820078056,0.9201532828448307,1.6027549042469105,4.73874253137413,-0.5766432175902553,0.17250879135093228,0.26825164806277013,222.7562230424567,False,6
orig E1 capped,Gross before costs,355,circular_block_bootstrap,60,ok,60,1.0131510157366614,0.8160914776272887,1.2270891119439187,3.1448720370392205,-0.727624850026636,0.1814221851669333,0.2536894643025345,33.066008473946944,False,6
orig E1 capped,Gross before costs,356,circular_block_bootstrap,60,ok,60,1.0815548551691636,0.9456602500955874,1.2119265142687914,2.8932458177350124,-0.5252403764457205,0.2549328271485374,0.29784229370713594,39.078627445236236,False,6
orig E1 capped,Gross before costs,357,circular_block_bootstrap,60,ok,60,0.23535691839748063,0.7669692808760202,0.6059510677907052,1.2690280397587124,-0.6238820692891551,0.18879593015272125,0.2768394335528685,2.8771483730721483,False,6
orig E1 capped,Gross before costs,358,circular_block_bootstrap,60,ok,60,0.9230916404300731,0.9560052572350384,1.0830843714966805,3.0559714613769353,-0.5463822772840576,0.18532343476517116,0.22084581180249307,26.30267386811622,False,6
orig E1 capped,Gross before costs,359,circular_block_bootstrap,60,ok,60,0.7042854007437063,0.9452819867069845,0.9614099264610411,2.3947324472241105,-0.6027576551737981,0.23332836188431227,0.29677906282470806,14.378435010776471,False,6
orig E1 capped,Gross before costs,360,circular_block_bootstrap,60,ok,60,0.29143149404432056,0.945052137567277,0.6548580324736422,1.5663292001236655,-0.5221709706633202,0.23219967869316172,0.24122914422236627,3.592169875904466,False,6
orig E1 capped,Gross before costs,361,circular_block_bootstrap,60,ok,60,2.3296108002628877,0.8521723501082097,1.8238422046700737,6.274277395440927,-0.5463822772840576,0.16367036258128262,0.17347025404211167,409.22990041218907,False,6
orig E1 capped,Gross before costs,362,circular_block_bootstrap,60,ok,60,0.325120801562506,0.915323578005163,0.6707890467844151,1.7073642247430463,-0.5197840805083633,0.18766724696157067,0.26072709345509965,4.085802385263172,False,6
orig E1 capped,Gross before costs,363,circular_block_bootstrap,60,ok,60,0.48313198894973164,0.7899249845459039,0.8625548822300425,1.8011207244813698,-0.8531494049453223,0.2549328271485374,0.29784229370713594,7.176273969080744,False,6
orig E1 capped,Gross before costs,364,circular_block_bootstrap,60,ok,60,0.9696297753770653,0.9936895146911107,1.103227343996591,3.009965953722214,-0.40403719036820496,0.23332836188431227,0.25583657339860105,29.643058075397732,False,6
orig E1 capped,Gross before costs,365,circular_block_bootstrap,60,ok,60,0.8381401087810183,0.7364169005768709,1.1646293149524114,2.8216597239113117,-0.5766432175902552,0.1814221851669333,0.25368946430253453,20.984230977350723,False,6
orig E1 capped,Gross before costs,366,circular_block_bootstrap,60,ok,60,0.8128842568404244,0.9167849614400643,1.0511312935797945,2.6250068029936138,-0.7029824831080048,0.23219967869316172,0.26003607888218894,19.581699777414176,False,6
