Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,block_length
larger+VIX Equal risk capped,Full-cost net,893,circular_block_bootstrap,60,ok,60,-0.36722625128431885,1.3205602357151813,0.19063065598349757,0.37861438482647436,-0.9295658677040526,0.3950460806492376,0.4328825554356734,0.10144771477440351,False,6
larger+VIX Equal risk capped,Full-cost net,894,circular_block_bootstrap,60,ok,60,-0.265081000229236,1.6569127884217156,0.40002698402819864,0.9525369922344407,-0.9610471718828663,0.3884288991783872,0.40913065483130107,0.21438647148810325,False,6
larger+VIX Equal risk capped,Full-cost net,895,circular_block_bootstrap,60,ok,60,-0.3792369295628,1.4133678426516403,0.2316932778906715,0.4647425953842633,-0.943904227737018,0.43224571945367796,0.44860065803355803,0.09217844189551445,False,6
larger+VIX Equal risk capped,Full-cost net,896,circular_block_bootstrap,60,ok,60,-0.3485716405653352,1.2092102306137766,0.1322450005780565,0.2529500503703357,-0.9581450768870787,0.38874291543721745,0.4181246817744741,0.11730953318607108,False,6
larger+VIX Equal risk capped,Full-cost net,897,circular_block_bootstrap,60,ok,60,-0.5301792350800547,1.5820053370021705,0.09753996672545123,0.21013068506601265,-0.9856668854269484,0.38874291543721745,0.40946709801619124,0.022890803539910163,False,6
larger+VIX Equal risk capped,Full-cost net,898,circular_block_bootstrap,60,ok,60,-0.012483459938896213,1.4252534889269561,0.5571911518819046,1.2119546832774966,-0.8783593259390495,0.3982215429679143,0.46495559661343816,0.9391217353273065,False,6
larger+VIX Equal risk capped,Full-cost net,899,circular_block_bootstrap,60,ok,60,-0.49337834531885194,1.0965185347027842,-0.14198668004291898,-0.23876873493042663,-0.9919313191906509,0.394709224354992,0.41395509889083154,0.033374805633053256,False,6
larger+VIX Equal risk capped,Full-cost net,900,circular_block_bootstrap,60,ok,60,-0.25338368884380846,1.221769906925298,0.2977591893537507,0.5439297181924994,-0.9158993876792733,0.3965860491099263,0.43224571945367796,0.2319996705277334,False,6
larger+VIX Equal risk capped,Full-cost net,901,circular_block_bootstrap,60,ok,60,-0.0971207486640353,1.4876518772479348,0.5179049196361084,1.1174082254693263,-0.8913982993004584,0.389079771731463,0.44378584782226005,0.5999960124013851,False,6
larger+VIX Equal risk capped,Full-cost net,902,circular_block_bootstrap,60,ok,60,0.04221344038268282,1.4469804076907187,0.6061063354701163,1.2962526261487661,-0.8496697060799071,0.40462181255858065,0.46495559661343816,1.2296551913791192,False,6
larger+VIX Equal risk capped,Full-cost net,903,circular_block_bootstrap,60,ok,60,0.11474869629236739,1.1728578352835926,0.5643907695050352,1.2155537613178622,-0.7437585783302055,0.3111386106863379,0.3555812120909687,1.7214121563234155,False,6
larger+VIX Equal risk capped,Full-cost net,904,circular_block_bootstrap,60,ok,60,0.4813601476471363,1.6084842198842813,0.8354382432993065,2.1362908617445306,-0.8825768676917557,0.38874291543721745,0.40946709801619124,7.133510161780069,False,6
larger+VIX Equal risk capped,Full-cost net,905,circular_block_bootstrap,60,ok,60,-0.3512553296658406,1.3121975164903457,0.21973920224946253,0.4190634971056266,-0.9602990242975915,0.389079771731463,0.4328825554356734,0.11491296087941687,False,6
larger+VIX Equal risk capped,Full-cost net,906,circular_block_bootstrap,60,ok,60,-0.18297445935273948,1.1855964632486837,0.3398311519952366,0.6323822778689552,-0.8817444044897736,0.3950460806492376,0.4117128066444953,0.3640643593611191,False,6
larger+VIX Equal risk capped,Full-cost net,907,circular_block_bootstrap,60,ok,60,-0.29051825101577156,1.1236799710213417,0.2061647668026668,0.35331527213702885,-0.9754847937027313,0.40298631870059265,0.4431490118402646,0.1797654142161366,False,6
larger+VIX Equal risk capped,Full-cost net,908,circular_block_bootstrap,60,ok,60,0.2249115502270258,1.4604206964011561,0.7169257431148606,1.6146682823517866,-0.82164222922175,0.39061974019215173,0.4540523042268514,2.7575516079840865,False,6
