Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
orig GM paper,Full-cost net,274,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,3.9692419063323694,-0.2938259505352542,-0.3909872553388026,-1.0,2.294987234371811,2.7845691468436407,0.0,True,insufficient_egarch_obs
orig GM paper,Full-cost net,275,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,9.51569157198597,-0.0879339075240988,-0.12462958461226617,-1.0,4.5439645408385445,4.828157000436347,0.0,True,insufficient_egarch_obs
orig GM paper,Full-cost net,276,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,6.921542093941157,0.39612884441575147,0.5904360417511312,-1.0,3.7815530584374946,4.353983492683125,0.0,True,insufficient_egarch_obs
orig GM paper,Full-cost net,277,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,9.36600037482317,-0.30168286975543734,-0.3754871637376223,-1.0,5.252592781961592,6.016477986848792,0.0,True,insufficient_egarch_obs
orig GM paper,Full-cost net,278,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,5.606398036934148,0.14445726288644525,0.22460341460687194,-1.0,2.6550698437290206,3.303951103205287,0.0,True,insufficient_egarch_obs
orig GM paper,Full-cost net,279,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,5.034786061067885,0.03677513615866634,0.04886938113877346,-1.0,2.932962508910337,3.788058133123478,0.0,True,insufficient_egarch_obs
orig GM paper,Full-cost net,280,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,7.682817322858044,0.16627386154218984,0.23744141729914264,-1.0,3.9242512704447026,4.430647765346323,0.0,True,insufficient_egarch_obs
orig GM paper,Full-cost net,281,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,6.158134309017418,0.12150863584184665,0.1758372662077046,-1.0,3.4057952518266585,3.914541451854909,0.0,True,insufficient_egarch_obs
orig GM paper,Full-cost net,282,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,6.21770962442586,-0.6038523208969084,-0.738184604861178,-1.0,3.216844351310285,3.7363372650116573,0.0,True,insufficient_egarch_obs
orig GM paper,Full-cost net,283,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,4.729023420462997,-0.6127625824195816,-0.7393965049271071,-1.0,2.93589114130509,3.068129663908801,0.0,True,insufficient_egarch_obs
orig GM paper,Full-cost net,284,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,4.370926684476513,-1.5959946483855347,-1.5518840797949158,-1.0,2.9530781429895296,3.21012086308624,0.0,True,insufficient_egarch_obs
orig GM paper,Full-cost net,285,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,7.17633834092275,0.6535852100762922,1.0641092914513994,-1.0,3.630901866456996,4.260431192355529,0.0,True,insufficient_egarch_obs
orig GM paper,Full-cost net,286,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,4.159950490555068,-1.2067070414729382,-1.318521536037148,-1.0,2.706549890144676,2.8249301026358906,0.0,True,insufficient_egarch_obs
orig GM paper,Full-cost net,287,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,6.140085729308123,-0.4271189908488273,-0.5449358496038478,-1.0,3.5973835055941312,4.022651581637384,0.0,True,insufficient_egarch_obs
orig GM paper,Full-cost net,288,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,7.148574428195988,0.26100352205752514,0.37502164851111847,-1.0,3.9109775717239708,4.487393021473699,0.0,True,insufficient_egarch_obs
orig GM paper,Full-cost net,289,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,5.487980748822034,1.3051693947693628,2.4705244502281163,-1.0,2.707357162594058,2.9226135073911856,0.0,True,insufficient_egarch_obs
orig GM paper,Full-cost net,290,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,8.537223186267653,-0.3248195863064401,-0.40193665417672125,-1.0,4.333753930476236,6.024080021101572,0.0,True,insufficient_egarch_obs
orig GM paper,Full-cost net,291,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,7.350049008511611,0.2760750409028051,0.3984232019796092,-1.0,3.932944690127913,4.282006217742427,0.0,True,insufficient_egarch_obs
orig GM paper,Full-cost net,292,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,6.295413645236999,0.5793289184017631,0.9230872447025821,-1.0,2.8745146667492922,4.061606430616345,0.0,True,insufficient_egarch_obs
orig GM paper,Full-cost net,293,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,6.108060624474938,0.7147630557726783,1.1132448433812612,-1.0,3.0887731048580815,3.606912772183534,0.0,True,insufficient_egarch_obs
orig GM paper,Full-cost net,294,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,5.787497159708322,0.16633264897364128,0.23202367775972987,-1.0,3.419241415109847,3.7635495737031626,0.0,True,insufficient_egarch_obs
orig GM paper,Full-cost net,295,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,9.733170191000202,0.19750184583947514,0.2819530623928591,-1.0,4.9289469076024846,6.1599658163285484,0.0,True,insufficient_egarch_obs
orig GM paper,Full-cost net,296,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,5.26593891666523,0.12146213438044245,0.1689099386039775,-1.0,3.133646418991238,3.4824868695492825,0.0,True,insufficient_egarch_obs
orig GM paper,Full-cost net,297,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,5.608170806556609,-0.0355939845789702,-0.046496702679563524,-1.0,2.844863239868253,3.7521122506821176,0.0,True,insufficient_egarch_obs
