Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
orig Equal premium capped,Full-cost net,506,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.21600004502503212,1.281077537680061,0.39079000506210876,0.7026249621818423,-0.9508510744307676,0.40612463592629344,0.42535963821427397,0.2961966816426983,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,507,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.389604932504482,0.9024203904858359,-0.10083635439648349,-0.1516015790723352,-0.9598837339774282,0.34376772679479795,0.38104128822671496,0.08473348668402231,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,508,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5267520577282603,0.9344564226270673,-0.3361876665757846,-0.49636211353043014,-0.9788636822643423,0.35766402437111977,0.3896490977547225,0.023737975180589767,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,509,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.23190688436105034,0.8992800317131558,0.11488209021541607,0.19809670484531602,-0.9037171965745097,0.2772871692652505,0.31238845464769066,0.26734333592321496,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,510,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.307431477093293,0.7233767504404803,-0.16143967830631817,-0.24906750878854292,-0.8293508707018569,0.2795497702114909,0.3175314328745323,0.15933593945977553,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,511,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.2252570321344719,1.0924495331524708,0.26790175007284245,0.4664116968760234,-0.9651380232482811,0.35722251911023345,0.41560615883711033,0.27911823794249485,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,512,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.08852731193441365,1.1565337856529716,0.45747868311055273,0.8151010770418703,-0.9412671199990326,0.3606863319646632,0.462777275091031,0.6290979914281505,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,513,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.19108034263123597,0.9343917638576004,0.6231715490471558,1.1521186388046367,-0.7831237292069355,0.29981674677139497,0.3691050530324865,2.39720561312527,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,514,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.42512812390474586,1.0498275299275677,-0.04560642807134112,-0.07620856701634139,-0.9860403940563114,0.309345153747905,0.3642504164104062,0.0627849153383434,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,515,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.4505245533967899,1.1248674609263056,0.00966015868076477,0.0153694707540266,-0.998027537307685,0.426340639539278,0.45548476725299375,0.05008889528350999,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,516,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.660022593183394,1.1089794954893428,1.4345478723126337,3.0460773477584833,-0.707098055946757,0.35987115118958907,0.40331317546388196,133.17620249237234,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,517,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.16641040697017695,1.1981830252597419,0.4116774392331156,0.711505615378675,-0.9745023488329866,0.42098110344073497,0.4394739262067004,0.4024958623102486,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,518,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.29197109358198836,0.7577003563525103,0.6993900762562382,1.2771063874942186,-0.6875766003014647,0.24473592764267782,0.3231161512143484,3.5996807414820235,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,519,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6230829940642661,0.7968125030852049,-0.7958085117849945,-1.051661056592642,-0.9924560365213742,0.3507446247448606,0.38172744871270653,0.0076072670643066755,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,520,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.16806044685323807,0.8746842099543609,0.5711177374594496,1.0941433149806314,-0.6344189874721013,0.26414745555827224,0.30371578975823693,2.1743356672704524,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,521,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.19760863752944824,1.13879468164533,0.3561814788401945,0.5931660287016911,-0.831676272787081,0.4231500163441023,0.4645379513736001,0.33260687729843436,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,522,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.27382914631550526,0.9374570366707833,0.08337143218403378,0.14307669342888896,-0.953032155581519,0.2875864520477273,0.30953460269897204,0.20192684897500912,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,523,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.35852074927375743,1.00021066263016,0.7618673493138619,1.5043344481636503,-0.6370426849529087,0.2968995764619615,0.3438247643836972,4.627339667755833,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,524,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.35134144180033744,0.7876266531161836,-0.17536032877091268,-0.27326609578951205,-0.915350864111981,0.2904325496319568,0.30579310558303835,0.1148367153688102,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,525,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.3281284615632758,0.8494996138242742,-0.05528410618090725,-0.0844676789956375,-0.9118701614744418,0.3276997249649029,0.33789229287695816,0.13690875473646946,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,526,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.07721087482661382,0.8120242218542226,0.4678163267551515,0.8328266136976578,-0.6724337510870558,0.24278488670384238,0.31080661279928595,1.450452949776222,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,527,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6350896293405808,1.1636276775754175,-0.2936706700334596,-0.44646347989128693,-0.9964391123060861,0.3613282909625356,0.44821945991762674,0.0064703985222911275,False,insufficient_egarch_obs
