Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,block_length
larger Equal premium capped,Full-cost net,24,circular_block_bootstrap,60,ok,60,0.3534911725049046,1.5724148479494924,0.7865317889531643,1.951333714878588,-0.8736346297432434,0.4243748665033066,0.45373200887825477,4.542313848005361,False,6
larger Equal premium capped,Full-cost net,25,circular_block_bootstrap,60,ok,60,-0.342476222094249,1.5267349669373804,0.30666870552691855,0.6667431401461643,-0.896017599595719,0.41152054400977456,0.4648667954410768,0.12290153688216972,False,6
larger Equal premium capped,Full-cost net,26,circular_block_bootstrap,60,ok,60,0.30297414447866156,1.5307040089113515,0.7168832307030382,1.938404458235052,-0.7579849996302472,0.3978639896588418,0.42675191801822665,3.7555970517521513,False,6
larger Equal premium capped,Full-cost net,27,circular_block_bootstrap,60,ok,60,-0.1929250132162269,1.6698689962452873,0.4770894562592494,1.1160386056107872,-0.8956280239572805,0.4243748665033066,0.4648667954410768,0.3424281333215916,False,6
larger Equal premium capped,Full-cost net,28,circular_block_bootstrap,60,ok,60,-0.17480162777640962,1.7555789125873487,0.5385164732132194,1.2438477685052018,-0.9316920410437908,0.424553136777547,0.4771900504988351,0.38264127333414044,False,6
larger Equal premium capped,Full-cost net,29,circular_block_bootstrap,60,ok,60,0.15041032795279285,1.4443313167945147,0.6735088563878737,1.504394106341018,-0.9298975826553778,0.4229548556935658,0.44728875645549493,2.014948079866221,False,6
larger Equal premium capped,Full-cost net,30,circular_block_bootstrap,60,ok,60,-0.31169024574358195,1.3424147424699289,0.256873229813466,0.5243823183890219,-0.9627765627265243,0.4243748665033066,0.4648667954410768,0.15449684697259294,False,6
larger Equal premium capped,Full-cost net,31,circular_block_bootstrap,60,ok,60,-0.1214396653340919,1.4481976785823958,0.4753613257645478,1.0323100035310757,-0.9157533483404635,0.4005385437703188,0.4648667954410768,0.5234292150433855,False,6
larger Equal premium capped,Full-cost net,32,circular_block_bootstrap,60,ok,60,0.32261286037665515,1.6146935753789884,0.763320439737192,1.8894504666766527,-0.863894703531644,0.424553136777547,0.4660552639360131,4.047284242720664,False,6
larger Equal premium capped,Full-cost net,33,circular_block_bootstrap,60,ok,60,-0.23164005118360886,1.598166831353128,0.44117198593971535,0.9920796982221338,-0.9232653227259171,0.424553136777547,0.4771900504988351,0.26780802992594943,False,6
larger Equal premium capped,Full-cost net,34,circular_block_bootstrap,60,ok,60,-0.0450088109427238,1.8000412776836314,0.6455550228080428,1.507335632730718,-0.8203577714865173,0.45153334216262253,0.4660552639360131,0.7943224250203904,False,6
larger Equal premium capped,Full-cost net,35,circular_block_bootstrap,60,ok,60,0.6267489335045109,1.5988499602428952,0.9010907804222039,2.3432255171062244,-0.5901058888905497,0.399118532960578,0.454211588214535,11.392070223918093,False,6
larger Equal premium capped,Full-cost net,36,circular_block_bootstrap,60,ok,60,-0.3725569450098174,1.122688666632929,0.1241438056406413,0.20286541347402262,-0.9744111865645372,0.4243748665033066,0.4648667954410768,0.09724596332523812,False,6
larger Equal premium capped,Full-cost net,37,circular_block_bootstrap,60,ok,60,-0.23843478060870527,1.3857991638362714,0.37599235718816987,0.7461497996095058,-0.948695325063545,0.45153334216262253,0.4660552639360131,0.25617427053687386,False,6
larger Equal premium capped,Full-cost net,38,circular_block_bootstrap,60,ok,60,-0.12314829193502796,1.5252723301675946,0.5007478783230607,1.1064719811108361,-0.8832468292983939,0.4243748665033066,0.45254354038331845,0.5183591410003621,False,6
larger Equal premium capped,Full-cost net,39,circular_block_bootstrap,60,ok,60,-0.10600037400323903,1.6159880474460995,0.533803766407688,1.219232327256379,-0.8896302497272918,0.4229548556935658,0.4491028482408024,0.5710665016996749,False,6
larger Equal premium capped,Full-cost net,40,circular_block_bootstrap,60,ok,60,0.21824895571687275,1.4545338086508253,0.6892783055320216,1.6866781646267968,-0.9152290571325323,0.41010053320003376,0.44426527014664935,2.6833680154968786,False,6
larger Equal premium capped,Full-cost net,41,circular_block_bootstrap,60,ok,60,-0.6322930956007996,1.5555603885737463,-0.007072201466390665,-0.013327531851536848,-0.9955909259490535,0.45153334216262253,0.4771900504988351,0.006722161207140315,False,6
larger Equal premium capped,Full-cost net,42,circular_block_bootstrap,60,ok,60,-0.10289402136264358,1.3408892456193147,0.4792809235531198,0.9581540968045767,-0.9367445597679684,0.4513550718883821,0.4698399544750196,0.5810570232755294,False,6
larger Equal premium capped,Full-cost net,43,circular_block_bootstrap,60,ok,60,-0.18455902545621494,1.755057789909993,0.5410150911705985,1.2519654766213142,-0.9372737419445747,0.4549204773731911,0.4632715672953076,0.3605476350074522,False,6
larger Equal premium capped,Full-cost net,44,circular_block_bootstrap,60,ok,60,0.2799797918883755,1.549829194568935,0.7598173930588462,1.740903302672938,-0.8771822913947458,0.4243748665033066,0.47600158200389875,3.435702616681018,False,6
larger Equal premium capped,Full-cost net,45,circular_block_bootstrap,60,ok,60,0.279047739958052,1.480430415504324,0.7337324856654811,1.7415896135363247,-0.8602942774404524,0.4243748665033066,0.45254354038331845,3.423211821685288,False,6
larger Equal premium capped,Full-cost net,46,circular_block_bootstrap,60,ok,60,0.4064179120980451,1.3008666399890982,0.7882677435008033,1.8647903529463061,-0.787117247299204,0.370379835405774,0.4648667954410768,5.502650691255786,False,6
larger Equal premium capped,Full-cost net,47,circular_block_bootstrap,60,ok,60,-0.02120137060470506,1.4387122941632267,0.5641036972683278,1.220347715430616,-0.8540037496159514,0.4513550718883821,0.4698399544750196,0.898393834329396,False,6
larger Equal premium capped,Full-cost net,48,circular_block_bootstrap,60,ok,60,-0.38999210031577136,1.6330619963489994,0.33799981841442533,0.6904360871184556,-0.9514416223628203,0.4532035601470458,0.48832483706165714,0.08446509913023839,False,6
larger Equal premium capped,Full-cost net,49,circular_block_bootstrap,60,ok,60,-0.10356182693969829,1.4391253811381939,0.4662906784913846,1.0529086665456016,-0.9212061035866896,0.4229548556935658,0.44728875645549493,0.5788975468244352,False,6
larger Equal premium capped,Full-cost net,50,circular_block_bootstrap,60,ok,60,-0.30030740141415124,1.5089493927150228,0.3530222083055982,0.7456459011699568,-0.9716695844717901,0.4513550718883821,0.45224642325958436,0.16770128858001596,False,6
larger Equal premium capped,Full-cost net,51,circular_block_bootstrap,60,ok,60,-0.41884793622238736,1.400856106917795,0.18768028077541382,0.3551140011759344,-0.9928713060862954,0.4243748665033066,0.4648667954410768,0.06629013783135214,False,6
larger Equal premium capped,Full-cost net,52,circular_block_bootstrap,60,ok,60,-0.431408484681431,1.6384069722000965,0.2935235169106005,0.6010651099355525,-0.9775813900745582,0.4565906953576144,0.48832483706165714,0.059429472260215735,False,6
larger Equal premium capped,Full-cost net,53,circular_block_bootstrap,60,ok,60,-0.3974898793031033,1.4931912208818956,0.26151745579321956,0.5339832984355956,-0.9880787378684444,0.4513550718883821,0.45946210601999893,0.07940022479147384,False,6
larger Equal premium capped,Full-cost net,54,circular_block_bootstrap,60,ok,60,-0.47445817480288066,1.590842562182695,0.19035078338635594,0.4035125083755138,-0.9747580918264726,0.424553136777547,0.4771900504988351,0.04009003405128757,False,6
larger Equal premium capped,Full-cost net,55,circular_block_bootstrap,60,ok,60,0.17564851031530382,1.6387214759870539,0.7011129666022905,1.7488523272569902,-0.7670716376291352,0.4229548556935658,0.447288756455495,2.2458848702015652,False,6
larger Equal premium capped,Full-cost net,56,circular_block_bootstrap,60,ok,60,-0.4491922030394623,1.2233444747430662,0.057518559913788986,0.09809243394615494,-0.9834597473815777,0.4513550718883821,0.46148886455290306,0.05069911710545251,False,6
larger Equal premium capped,Full-cost net,57,circular_block_bootstrap,60,ok,60,0.5272072077775471,1.4283261398467872,0.8609554051476423,2.0082672180886134,-0.8866279394308118,0.4005385437703188,0.4648667954410768,8.307872548713496,False,6
larger Equal premium capped,Full-cost net,58,circular_block_bootstrap,60,ok,60,0.08726487654300841,1.8392707990068713,0.7268826489088491,1.804450063228938,-0.7959561852238657,0.4513550718883821,0.4614888645529031,1.5194163420693243,False,6
larger Equal premium capped,Full-cost net,59,circular_block_bootstrap,60,ok,60,-0.4276661287820428,1.61717481514045,0.291371259566687,0.5913327762988079,-0.9366221158171409,0.4565906953576144,0.48832483706165714,0.06141115181215965,False,6
larger Equal premium capped,Full-cost net,60,circular_block_bootstrap,60,ok,60,0.013267222039075932,1.2793060810131611,0.5249452394827793,1.1805733347402791,-0.7693360334382311,0.29656107005956006,0.42413117670521033,1.0681198101820624,False,6
larger Equal premium capped,Full-cost net,61,circular_block_bootstrap,60,ok,60,-0.2803397693341544,1.1697412756575734,0.2660094163120933,0.455518649291346,-0.9785774242450989,0.4243748665033066,0.47600158200389875,0.1930356482781832,False,6
