Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
orig Equal risk capped,Gross before costs,70,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.246719328677244,0.9697715904896425,0.6696721439514728,1.2840301490299224,-0.8167595400218769,0.3051313897419246,0.3268496918743761,3.01192021518116,False,insufficient_egarch_obs
orig Equal risk capped,Gross before costs,71,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.009896077212634524,1.2780498468239154,0.5835830944035599,1.0527874857923047,-0.9350620134734485,0.3839291043340513,0.42175456444205633,0.9514892937772229,False,insufficient_egarch_obs
orig Equal risk capped,Gross before costs,72,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.4079177089832544,0.9628183347071719,0.8000047415351004,1.5336125356232257,-0.8465895025843787,0.296773523202547,0.31298473481296873,5.5320533271593195,False,insufficient_egarch_obs
orig Equal risk capped,Gross before costs,73,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.09212389480436001,1.144769651847619,0.4415692125594242,0.7906045152859292,-0.87795311234087,0.39053394952201004,0.4174397935292313,0.6167837587394179,False,insufficient_egarch_obs
orig Equal risk capped,Gross before costs,74,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5872471462971003,0.934693970263308,-0.4957071379971413,-0.7587256678355064,-0.9891724459921309,0.3447180259240233,0.3772439972480342,0.011979823591640154,False,insufficient_egarch_obs
orig Equal risk capped,Gross before costs,75,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.13266152281077426,1.1159319941114858,0.3801464236952621,0.6832732244783307,-0.8184065252148992,0.3830459388141972,0.41123916939532873,0.4908435243313931,False,insufficient_egarch_obs
orig Equal risk capped,Gross before costs,76,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.1970051424806858,1.1929075171655277,1.197693989759185,2.8158899182646446,-0.676728670237094,0.30857185743758303,0.3915866909914687,51.18649206665893,False,insufficient_egarch_obs
orig Equal risk capped,Gross before costs,77,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.2059725532850798,0.8876114077155266,0.13438597527739063,0.24122563329134308,-0.8813391081692603,0.2635207664181267,0.31384844135009726,0.3156294899697136,False,insufficient_egarch_obs
orig Equal risk capped,Gross before costs,78,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.018764641797340387,1.1125291642697828,0.5171946275712158,0.9754812494130927,-0.9125538824439631,0.3363136156387808,0.39051956258037973,1.0974110215591302,False,insufficient_egarch_obs
orig Equal risk capped,Gross before costs,79,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9150014373391329,1.053741839867533,1.1000692341824958,2.4192404332781776,-0.6654049067128955,0.29889745590581457,0.3307681275531656,25.754049219900327,False,insufficient_egarch_obs
orig Equal risk capped,Gross before costs,80,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9956943824882516,0.9602054743251935,1.1720893547868858,2.566968272540529,-0.6611062616475059,0.2842419490971346,0.33246394819084707,31.65703047710752,False,insufficient_egarch_obs
orig Equal risk capped,Gross before costs,81,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.2533939537640002,1.1862843620899124,0.7371970784744677,1.4100997758581528,-0.84984081204558,0.409275920324339,0.4398215144753927,3.0934135027907432,False,insufficient_egarch_obs
orig Equal risk capped,Gross before costs,82,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.4660655941973385,1.0299718684970414,-0.11456866121509912,-0.17901967599860305,-0.9755682016253044,0.3639247276191514,0.38458428018628193,0.04339498421177284,False,insufficient_egarch_obs
orig Equal risk capped,Gross before costs,83,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.27347875850421,0.8513849309823632,0.6853461613058193,1.2480271610012963,-0.7621421772528951,0.3054542000129452,0.3506010105148865,3.349334530166595,False,insufficient_egarch_obs
orig Equal risk capped,Gross before costs,84,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5585699501523984,0.7982030726273266,0.9288662274228082,1.8757074565499006,-0.7108947721571431,0.2790995435837576,0.31093941534158814,9.196688844631465,False,insufficient_egarch_obs
orig Equal risk capped,Gross before costs,85,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.1541701661334396,1.0438613288178835,0.6137590911963842,1.1587423038825222,-0.7018406561743897,0.3044863177272362,0.37754483316817783,2.048090865982656,False,insufficient_egarch_obs
orig Equal risk capped,Gross before costs,86,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5216385330301809,1.02031216804986,0.8843323425218509,1.727521250827939,-0.8185313591470293,0.2816134261753434,0.3409259552622294,8.157507611447024,False,insufficient_egarch_obs
orig Equal risk capped,Gross before costs,87,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.019452301768078994,0.9645908460302561,0.4460300207271379,0.8630368105147793,-0.9076624415369464,0.27009865644512826,0.32830423080387167,1.1011197539313249,False,insufficient_egarch_obs
orig Equal risk capped,Gross before costs,88,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.16999974349868807,1.0097572089064768,0.2802947279125799,0.49091904030261435,-0.959799873036929,0.3404687025730695,0.4072090126253922,0.39390467295645615,False,insufficient_egarch_obs
orig Equal risk capped,Gross before costs,89,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.09001345003499783,0.9699970272396817,0.3605660148187089,0.6085675243029718,-0.9459037020578023,0.35213517447020376,0.36355518149301885,0.6239860296819446,False,insufficient_egarch_obs
orig Equal risk capped,Gross before costs,90,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.540558697246647,1.052245218662074,0.8867773486042018,1.844494892640909,-0.780129811205936,0.28353528601224076,0.35856403233693834,8.67743263258333,False,insufficient_egarch_obs
orig Equal risk capped,Gross before costs,91,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.3342514842562112,1.2458760702042402,1.2740731611687621,2.697987487423918,-0.8602514943350609,0.302137606299903,0.4289120241886725,69.30079522293825,False,insufficient_egarch_obs
orig Equal risk capped,Gross before costs,92,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.03275389894781733,0.8085089358121508,0.40298122977817047,0.7440652484407067,-0.9294529187377775,0.24738453829700985,0.2698483747319975,1.1748548557804759,False,insufficient_egarch_obs
orig Equal risk capped,Gross before costs,93,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.02424941344467535,0.8881921061591211,0.4318684743422743,0.7842526847644571,-0.8089957006173782,0.2968889836044612,0.33532149889522483,1.1272717398613439,False,insufficient_egarch_obs
orig Equal risk capped,Gross before costs,94,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.24089963198457032,1.0466014411994524,0.20690004034788081,0.36826672047565806,-0.9248866194645453,0.33112254042470324,0.3629743311038715,0.2520554021650201,False,insufficient_egarch_obs
orig Equal risk capped,Gross before costs,95,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.02702389502662106,1.305503183235738,0.6262632363400541,1.145068963937398,-0.9023252010173732,0.4188064736313632,0.4573503178655855,1.142622418240584,False,insufficient_egarch_obs
orig Equal risk capped,Gross before costs,96,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9775011983802226,1.1167061751550549,1.127583012930907,2.395979640811569,-0.7552205139825172,0.3203483636140856,0.3598025915007382,30.240138560741308,False,insufficient_egarch_obs
orig Equal risk capped,Gross before costs,97,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.21548926280435388,0.9591924793119638,0.6397798164949396,1.228506894409438,-0.852783170581997,0.28846798623837205,0.3540636790770318,2.653112305738038,False,insufficient_egarch_obs
orig Equal risk capped,Gross before costs,98,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.12086798060570103,0.8701417693210785,0.26783098537296923,0.4417805459288009,-0.7509522476866912,0.3265740727669306,0.37202479471566535,0.5251344261735948,False,insufficient_egarch_obs
orig Equal risk capped,Gross before costs,99,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.08873059977582431,1.2706477226706898,0.6186150760265037,1.2563677083140488,-0.9544868632506444,0.33976565318182284,0.4008546853354468,1.5296854883494237,False,insufficient_egarch_obs
orig Equal risk capped,Gross before costs,100,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.47143822362822885,1.0011580590305282,-0.14102655835683447,-0.21353510515417165,-0.9649042793235149,0.3791193838977858,0.4404498761331122,0.04125520664578694,False,insufficient_egarch_obs
orig Equal risk capped,Gross before costs,101,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.22966906085997552,1.299298832748525,0.39684298648245997,0.7052781428014838,-0.9493887797698948,0.4295182426784835,0.47113585398817387,0.27126059177103334,False,insufficient_egarch_obs
orig Equal risk capped,Gross before costs,102,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.04064270686290172,1.0539853855336778,0.44777921963923134,0.7918829916899947,-0.918259172975884,0.3315857757427209,0.3708874961325412,0.8126469454363235,False,insufficient_egarch_obs
orig Equal risk capped,Gross before costs,103,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.11548822910427736,0.9309802512877521,0.55391941121367,0.9788712873989658,-0.80545097632198,0.29760348602057396,0.3899712885863944,1.7271297274116821,False,insufficient_egarch_obs
orig Equal risk capped,Gross before costs,104,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.07065799758418745,0.9535907940600186,0.5149607528584658,0.9221573351724573,-0.6489154572356395,0.33346892227563557,0.37227126799672955,1.4068695409586172,False,insufficient_egarch_obs
orig Equal risk capped,Gross before costs,105,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.06408889431518638,0.9802404412608113,0.37937372049999085,0.6757152340368167,-0.733599060619438,0.29689768512667797,0.32861843248372796,0.7180802855513874,False,insufficient_egarch_obs
orig Equal risk capped,Gross before costs,106,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.4405617404596601,0.7785542343033388,-0.37350407836206007,-0.5633153186498485,-0.9805511139922335,0.29639190490514367,0.30192829574121,0.05479750948962227,False,insufficient_egarch_obs
orig Equal risk capped,Gross before costs,107,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.4556964771795575,0.9568090814336008,0.8177758945532106,1.7081370200933494,-0.65877225487406,0.27470539790588977,0.316879971868511,6.5366337957926035,False,insufficient_egarch_obs
orig Equal risk capped,Gross before costs,108,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.3934066861150479,1.1083105004195533,0.06872454859580109,0.11418926558497546,-0.9731744082054504,0.3529170763786968,0.4536705151452501,0.08212740398466267,False,insufficient_egarch_obs
orig Equal risk capped,Gross before costs,109,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.3714928231551162,0.706973360773169,-0.31510633580681896,-0.4698882587989379,-0.9687457699683277,0.2643784993233386,0.2792571475714864,0.0980733942143299,False,insufficient_egarch_obs
orig Equal risk capped,Gross before costs,110,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.07853866657234376,1.0848341853561756,0.4173616524629197,0.7584392566865438,-0.9176540006857729,0.40265215744382593,0.4211981423308819,0.6643326233795873,False,insufficient_egarch_obs
orig Equal risk capped,Gross before costs,111,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.47691427661598984,1.1057728414012118,-0.06868138077581445,-0.11129049084378284,-0.9747698434352373,0.34821608548693805,0.40764926373311416,0.039161952362528396,False,insufficient_egarch_obs
orig Equal risk capped,Gross before costs,112,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.25401112581370044,1.0591344754426635,0.21167411297156571,0.36273354668841057,-0.9419423396382334,0.30791420116323887,0.40065282053568935,0.23102647509082352,False,insufficient_egarch_obs
orig Equal risk capped,Gross before costs,113,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.007925827126231466,1.0210643114374127,0.4697412054713193,0.8697660578621021,-0.8555010192369426,0.2830484028097877,0.3677148107360593,1.0402623216541402,False,insufficient_egarch_obs
