path_id,return_date,strategy,basis,ret
path_06,2015-04-30,orig Equal risk capped,gross,-0.23741036051421205
path_06,2015-04-30,orig GM paper,full_cost_net,-8.900185634818971
path_06,2015-04-30,orig GM paper,gross,0.08186185900032052
path_06,2015-04-30,orig+VIX E1 capped,full_cost_net,-0.4143178330957231
path_06,2015-04-30,orig+VIX E1 capped,gross,-0.25418816325021176
path_06,2015-04-30,orig+VIX Equal premium capped,full_cost_net,-0.49355714628892655
path_06,2015-04-30,orig+VIX Equal premium capped,gross,-0.24583521380029605
path_06,2015-04-30,orig+VIX Equal risk capped,full_cost_net,-0.40437942479652794
path_06,2015-04-30,orig+VIX Equal risk capped,gross,-0.17179305462001418
path_06,2015-04-30,orig+VIX GM paper,full_cost_net,-1.9834707110400625
path_06,2015-04-30,orig+VIX GM paper,gross,-0.17015255682434416
path_06,2015-05-29,larger E1 capped,full_cost_net,-0.9386472875372001
path_06,2015-05-29,larger E1 capped,gross,-0.07441054290620548
path_06,2015-05-29,larger Equal premium capped,full_cost_net,-1.2814762017351904
path_06,2015-05-29,larger Equal premium capped,gross,-0.2157328786356854
path_06,2015-05-29,larger Equal risk capped,full_cost_net,-1.3816614359300774
path_06,2015-05-29,larger Equal risk capped,gross,-0.13846307779056402
path_06,2015-05-29,larger GM paper,full_cost_net,-8.728115102704471
path_06,2015-05-29,larger GM paper,gross,-0.1848669869252569
path_06,2015-05-29,larger+VIX E1 capped,full_cost_net,-1.0172762971652813
path_06,2015-05-29,larger+VIX E1 capped,gross,-0.14731286102512525
path_06,2015-05-29,larger+VIX Equal premium capped,full_cost_net,-1.1762796348478997
path_06,2015-05-29,larger+VIX Equal premium capped,gross,-0.19840957841435264
path_06,2015-05-29,larger+VIX Equal risk capped,full_cost_net,-1.2948918190307623
path_06,2015-05-29,larger+VIX Equal risk capped,gross,-0.11939195178796737
path_06,2015-05-29,larger+VIX GM paper,full_cost_net,-2.4254057567626592
path_06,2015-05-29,larger+VIX GM paper,gross,-0.23624380777724535
path_06,2015-05-29,orig E1 capped,full_cost_net,-0.2933873608814534
path_06,2015-05-29,orig E1 capped,gross,-0.08871859951407253
path_06,2015-05-29,orig Equal premium capped,full_cost_net,-0.42513237978675933
path_06,2015-05-29,orig Equal premium capped,gross,-0.20272800607230873
path_06,2015-05-29,orig Equal risk capped,full_cost_net,-0.4250977881032618
path_06,2015-05-29,orig Equal risk capped,gross,-0.2026879005904944
path_06,2015-05-29,orig GM paper,full_cost_net,-0.8463882472663551
path_06,2015-05-29,orig GM paper,gross,0.06101511697123656
path_06,2015-05-29,orig+VIX E1 capped,full_cost_net,-0.4174265185597843
path_06,2015-05-29,orig+VIX E1 capped,gross,-0.20495635905343446
path_06,2015-05-29,orig+VIX Equal premium capped,full_cost_net,-0.45253288076191933
path_06,2015-05-29,orig+VIX Equal premium capped,gross,-0.21562997723215274
path_06,2015-05-29,orig+VIX Equal risk capped,full_cost_net,-0.38133056243068575
path_06,2015-05-29,orig+VIX Equal risk capped,gross,-0.14572713832750017
path_06,2015-05-29,orig+VIX GM paper,full_cost_net,-0.5499582040554092
path_06,2015-05-29,orig+VIX GM paper,gross,-0.12117179683492418
path_06,2015-06-30,larger E1 capped,full_cost_net,-0.2747447308554182
path_06,2015-06-30,larger E1 capped,gross,-0.12169453243571535
path_06,2015-06-30,larger Equal premium capped,full_cost_net,-0.7829082054675647
path_06,2015-06-30,larger Equal premium capped,gross,-0.16574348478471007
path_06,2015-06-30,larger Equal risk capped,full_cost_net,-1.6290534477278682
path_06,2015-06-30,larger Equal risk capped,gross,-0.026236338814329213
path_06,2015-06-30,larger GM paper,full_cost_net,-2.525617405933609
path_06,2015-06-30,larger GM paper,gross,-0.21018381906394895
path_06,2015-06-30,larger+VIX E1 capped,full_cost_net,-0.09132828719390107
path_06,2015-06-30,larger+VIX E1 capped,gross,0.16155766736215355
path_06,2015-06-30,larger+VIX Equal premium capped,full_cost_net,-0.6886626247179313
path_06,2015-06-30,larger+VIX Equal premium capped,gross,-0.21359912692087835
path_06,2015-06-30,larger+VIX Equal risk capped,full_cost_net,-1.2441636984740228
path_06,2015-06-30,larger+VIX Equal risk capped,gross,-0.08446725514801194
path_06,2015-06-30,larger+VIX GM paper,full_cost_net,-1.3615933614898674
path_06,2015-06-30,larger+VIX GM paper,gross,-0.09450363888072505
path_06,2015-06-30,orig E1 capped,full_cost_net,-0.35990612685278245
path_06,2015-06-30,orig E1 capped,gross,-0.14957312761118932
path_06,2015-06-30,orig Equal premium capped,full_cost_net,-0.4409257150589756
path_06,2015-06-30,orig Equal premium capped,gross,-0.20307094390575253
path_06,2015-06-30,orig Equal risk capped,full_cost_net,-0.440734820865756
path_06,2015-06-30,orig Equal risk capped,gross,-0.20287185549866513
path_06,2015-06-30,orig GM paper,full_cost_net,-0.41673143119688294
path_06,2015-06-30,orig GM paper,gross,-0.14422108222935578
path_06,2015-06-30,orig+VIX E1 capped,full_cost_net,-0.270108817573048
path_06,2015-06-30,orig+VIX E1 capped,gross,-0.038235478702025746
path_06,2015-06-30,orig+VIX Equal premium capped,full_cost_net,-0.7222622637494006
path_06,2015-06-30,orig+VIX Equal premium capped,gross,-0.46766779660729096
path_06,2015-06-30,orig+VIX Equal risk capped,full_cost_net,-0.7761202422867355
path_06,2015-06-30,orig+VIX Equal risk capped,gross,-0.5196824100196917
path_06,2015-06-30,orig+VIX GM paper,full_cost_net,-2.3893380924179617
path_06,2015-06-30,orig+VIX GM paper,gross,0.013504641763239386
path_06,2015-07-31,larger E1 capped,full_cost_net,-3.678254952291933
path_06,2015-07-31,larger E1 capped,gross,0.11757885979035798
path_06,2015-07-31,larger Equal premium capped,full_cost_net,-1.5796438082010749
path_06,2015-07-31,larger Equal premium capped,gross,0.6139910541698649
path_06,2015-07-31,larger Equal risk capped,full_cost_net,-6.725434277739207
path_06,2015-07-31,larger Equal risk capped,gross,0.46836201306263603
path_06,2015-07-31,larger GM paper,full_cost_net,-2.704597672544902
path_06,2015-07-31,larger GM paper,gross,0.11704054494238252
path_06,2015-07-31,larger+VIX E1 capped,full_cost_net,-3.716797382619332
path_06,2015-07-31,larger+VIX E1 capped,gross,0.11225350502758455
path_06,2015-07-31,larger+VIX Equal premium capped,full_cost_net,-0.9564439953550525
path_06,2015-07-31,larger+VIX Equal premium capped,gross,0.6025853213588328
path_06,2015-07-31,larger+VIX Equal risk capped,full_cost_net,-4.5718483249063695
path_06,2015-07-31,larger+VIX Equal risk capped,gross,0.45515025599866343
path_06,2015-07-31,larger+VIX GM paper,full_cost_net,-1.3733596409428166
path_06,2015-07-31,larger+VIX GM paper,gross,0.019357286482398733
path_06,2015-07-31,orig E1 capped,full_cost_net,-0.6144794868521097
path_06,2015-07-31,orig E1 capped,gross,0.09455275836247753
path_06,2015-07-31,orig Equal premium capped,full_cost_net,-0.05837998639984132
path_06,2015-07-31,orig Equal premium capped,gross,0.6655919326964899
path_06,2015-07-31,orig Equal risk capped,full_cost_net,-0.05798050925549236
path_06,2015-07-31,orig Equal risk capped,gross,0.6659905477267303
path_06,2015-07-31,orig GM paper,full_cost_net,-1.3171983762571917
path_06,2015-07-31,orig GM paper,gross,-0.07715906466607841
path_06,2015-07-31,orig+VIX E1 capped,full_cost_net,-0.18613065905997545
path_06,2015-07-31,orig+VIX E1 capped,gross,0.3325333072661358
path_06,2015-07-31,orig+VIX Equal premium capped,full_cost_net,-0.093589231136748
path_06,2015-07-31,orig+VIX Equal premium capped,gross,0.6439247337964618
path_06,2015-07-31,orig+VIX Equal risk capped,full_cost_net,-0.1241565406574775
path_06,2015-07-31,orig+VIX Equal risk capped,gross,0.6130629117827993
path_06,2015-07-31,orig+VIX GM paper,full_cost_net,-3.3381549356722706
path_06,2015-07-31,orig+VIX GM paper,gross,-0.21859027829919914
path_06,2015-08-31,larger E1 capped,full_cost_net,-0.5137178589840976
path_06,2015-08-31,larger E1 capped,gross,0.14560681174944196
path_06,2015-08-31,larger Equal premium capped,full_cost_net,-0.026133893419212795
path_06,2015-08-31,larger Equal premium capped,gross,0.663529392206204
path_06,2015-08-31,larger Equal risk capped,full_cost_net,-0.1471631268924639
path_06,2015-08-31,larger Equal risk capped,gross,0.7211994517369456
path_06,2015-08-31,larger GM paper,full_cost_net,-13.68187388362981
path_06,2015-08-31,larger GM paper,gross,-0.01844836956490553
path_06,2015-08-31,larger+VIX E1 capped,full_cost_net,-0.1827678284381512
path_06,2015-08-31,larger+VIX E1 capped,gross,0.4880909778790339
path_06,2015-08-31,larger+VIX Equal premium capped,full_cost_net,-0.0014891692942647916
path_06,2015-08-31,larger+VIX Equal premium capped,gross,0.5983384689621455
path_06,2015-08-31,larger+VIX Equal risk capped,full_cost_net,-0.14630038065665163
path_06,2015-08-31,larger+VIX Equal risk capped,gross,0.6414048166322274
path_06,2015-08-31,larger+VIX GM paper,full_cost_net,-5.853792056489276
path_06,2015-08-31,larger+VIX GM paper,gross,0.21503041789063287
path_06,2015-08-31,orig E1 capped,full_cost_net,0.24876511136650456
path_06,2015-08-31,orig E1 capped,gross,0.30152224320150833
path_06,2015-08-31,orig Equal premium capped,full_cost_net,0.15442596038378745
path_06,2015-08-31,orig Equal premium capped,gross,0.22430303453070058
path_06,2015-08-31,orig Equal risk capped,full_cost_net,0.15414300822980248
path_06,2015-08-31,orig Equal risk capped,gross,0.224020049123876
path_06,2015-08-31,orig GM paper,full_cost_net,-4.582705883571942
path_06,2015-08-31,orig GM paper,gross,0.019817774661517573
path_06,2015-08-31,orig+VIX E1 capped,full_cost_net,0.32451589900183964
path_06,2015-08-31,orig+VIX E1 capped,gross,0.4029285580933867
path_06,2015-08-31,orig+VIX Equal premium capped,full_cost_net,-0.011220112335467852
path_06,2015-08-31,orig+VIX Equal premium capped,gross,0.0758079871695892
path_06,2015-08-31,orig+VIX Equal risk capped,full_cost_net,-0.0225889068167808
path_06,2015-08-31,orig+VIX Equal risk capped,gross,0.06726554609320012
path_06,2015-08-31,orig+VIX GM paper,full_cost_net,-5.077968150199627
path_06,2015-08-31,orig+VIX GM paper,gross,0.3033305783623601
path_06,2015-09-30,larger E1 capped,full_cost_net,-0.3619776971118699
path_06,2015-09-30,larger E1 capped,gross,-0.15701932732148308
path_06,2015-09-30,larger Equal premium capped,full_cost_net,-0.9406091946326001
path_06,2015-09-30,larger Equal premium capped,gross,-0.44311957005610925
path_06,2015-09-30,larger Equal risk capped,full_cost_net,-2.555762229787773
path_06,2015-09-30,larger Equal risk capped,gross,-0.41664200773556553
path_06,2015-09-30,larger GM paper,full_cost_net,-1.9465900512361758
path_06,2015-09-30,larger GM paper,gross,-0.06797992813440396
path_06,2015-09-30,larger+VIX E1 capped,full_cost_net,-0.7143822186656297
path_06,2015-09-30,larger+VIX E1 capped,gross,-0.14918495622038846
path_06,2015-09-30,larger+VIX Equal premium capped,full_cost_net,-0.8493151115314795
path_06,2015-09-30,larger+VIX Equal premium capped,gross,-0.45984285665064567
path_06,2015-09-30,larger+VIX Equal risk capped,full_cost_net,-1.9724726919081113
path_06,2015-09-30,larger+VIX Equal risk capped,gross,-0.421280605053737
path_06,2015-09-30,larger+VIX GM paper,full_cost_net,-2.745348590672213
path_06,2015-09-30,larger+VIX GM paper,gross,-0.14549059378120663
path_06,2015-09-30,orig E1 capped,full_cost_net,-0.41067674872278487
path_06,2015-09-30,orig E1 capped,gross,-0.23311751496542565
path_06,2015-09-30,orig Equal premium capped,full_cost_net,-0.5090516495514904
path_06,2015-09-30,orig Equal premium capped,gross,-0.2999281169090801
path_06,2015-09-30,orig Equal risk capped,full_cost_net,-0.5089080919054472
path_06,2015-09-30,orig Equal risk capped,gross,-0.29977785326901696
path_06,2015-09-30,orig GM paper,full_cost_net,-1.4200739596890954
path_06,2015-09-30,orig GM paper,gross,-0.059696127726409046
path_06,2015-09-30,orig+VIX E1 capped,full_cost_net,-0.3944410522843793
path_06,2015-09-30,orig+VIX E1 capped,gross,-0.2145145433029474
path_06,2015-09-30,orig+VIX Equal premium capped,full_cost_net,-0.6996760614177138
path_06,2015-09-30,orig+VIX Equal premium capped,gross,-0.47600824068489217
path_06,2015-09-30,orig+VIX Equal risk capped,full_cost_net,-0.7116544109239462
path_06,2015-09-30,orig+VIX Equal risk capped,gross,-0.4813466541391597
path_06,2015-09-30,orig+VIX GM paper,full_cost_net,-4.110192490045283
path_06,2015-09-30,orig+VIX GM paper,gross,-0.07628963729249469
path_06,2015-10-30,larger E1 capped,full_cost_net,0.05219931466558035
path_06,2015-10-30,larger E1 capped,gross,0.17476731777521828
path_06,2015-10-30,larger Equal premium capped,full_cost_net,0.42993974258849077
path_06,2015-10-30,larger Equal premium capped,gross,0.5644952460419314
path_06,2015-10-30,larger Equal risk capped,full_cost_net,0.22968736781686247
path_06,2015-10-30,larger Equal risk capped,gross,0.46098729461199617
path_06,2015-10-30,larger GM paper,full_cost_net,-7.458208152773476
path_06,2015-10-30,larger GM paper,gross,-0.022099796309573552
path_06,2015-10-30,larger+VIX E1 capped,full_cost_net,-0.18295395343723225
path_06,2015-10-30,larger+VIX E1 capped,gross,0.024185545699617027
path_06,2015-10-30,larger+VIX Equal premium capped,full_cost_net,0.46263029898850094
path_06,2015-10-30,larger+VIX Equal premium capped,gross,0.5824498650758498
path_06,2015-10-30,larger+VIX Equal risk capped,full_cost_net,0.2580353102271393
path_06,2015-10-30,larger+VIX Equal risk capped,gross,0.48358725585686885
path_06,2015-10-30,larger+VIX GM paper,full_cost_net,-4.730803392941894
path_06,2015-10-30,larger+VIX GM paper,gross,-0.11943196966565678
path_06,2015-10-30,orig E1 capped,full_cost_net,-0.018733452661499936
path_06,2015-10-30,orig E1 capped,gross,0.017406617055391052
path_06,2015-10-30,orig Equal premium capped,full_cost_net,0.17977352656500734
path_06,2015-10-30,orig Equal premium capped,gross,0.23744956251928287
path_06,2015-10-30,orig Equal risk capped,full_cost_net,0.18007023730653343
path_06,2015-10-30,orig Equal risk capped,gross,0.23774619927031224
path_06,2015-10-30,orig GM paper,full_cost_net,-1.7024275016498935
path_06,2015-10-30,orig GM paper,gross,0.020058141042135096
path_06,2015-10-30,orig+VIX E1 capped,full_cost_net,-0.15253175461307866
path_06,2015-10-30,orig+VIX E1 capped,gross,-0.08761709679469724
path_06,2015-10-30,orig+VIX Equal premium capped,full_cost_net,0.30591524045811713
path_06,2015-10-30,orig+VIX Equal premium capped,gross,0.375198086943611
path_06,2015-10-30,orig+VIX Equal risk capped,full_cost_net,0.33684152271100626
path_06,2015-10-30,orig+VIX Equal risk capped,gross,0.4059893543315872
path_06,2015-10-30,orig+VIX GM paper,full_cost_net,-2.387481315245775
path_06,2015-10-30,orig+VIX GM paper,gross,-0.341353769174474
path_06,2015-11-30,larger E1 capped,full_cost_net,-0.42444625506578076
path_06,2015-11-30,larger E1 capped,gross,-0.04294434200234761
path_06,2015-11-30,larger Equal premium capped,full_cost_net,-1.6480482210444825
path_06,2015-11-30,larger Equal premium capped,gross,-0.14348835984911973
path_06,2015-11-30,larger Equal risk capped,full_cost_net,-5.880642765922685
path_06,2015-11-30,larger Equal risk capped,gross,-0.14486329353054236
path_06,2015-11-30,larger GM paper,full_cost_net,-4.107743655942615
path_06,2015-11-30,larger GM paper,gross,0.1553672188830285
path_06,2015-11-30,larger+VIX E1 capped,full_cost_net,-0.488653207918053
path_06,2015-11-30,larger+VIX E1 capped,gross,0.05139108626082754
path_06,2015-11-30,larger+VIX Equal premium capped,full_cost_net,-1.237892440600954
path_06,2015-11-30,larger+VIX Equal premium capped,gross,-0.1602355150236592
path_06,2015-11-30,larger+VIX Equal risk capped,full_cost_net,-4.159692916928472
path_06,2015-11-30,larger+VIX Equal risk capped,gross,-0.15537661398519784
path_06,2015-11-30,larger+VIX GM paper,full_cost_net,-1.3943059367201118
path_06,2015-11-30,larger+VIX GM paper,gross,0.1266787867385263
path_06,2015-11-30,orig E1 capped,full_cost_net,-0.24413730412530632
path_06,2015-11-30,orig E1 capped,gross,-0.14332768836210136
path_06,2015-11-30,orig Equal premium capped,full_cost_net,-0.26331329551090465
path_06,2015-11-30,orig Equal premium capped,gross,-0.15218522765380038
path_06,2015-11-30,orig Equal risk capped,full_cost_net,-0.2632308000756691
path_06,2015-11-30,orig Equal risk capped,gross,-0.15210133719113325
path_06,2015-11-30,orig GM paper,full_cost_net,-0.37192316864997493
path_06,2015-11-30,orig GM paper,gross,0.08388060032316741
path_06,2015-11-30,orig+VIX E1 capped,full_cost_net,-0.11450630110453987
path_06,2015-11-30,orig+VIX E1 capped,gross,-0.007684458505416058
path_06,2015-11-30,orig+VIX Equal premium capped,full_cost_net,-0.3647963821485146
path_06,2015-11-30,orig+VIX Equal premium capped,gross,-0.2357916002263201
path_06,2015-11-30,orig+VIX Equal risk capped,full_cost_net,-0.3917549517797347
path_06,2015-11-30,orig+VIX Equal risk capped,gross,-0.26228081515582397
path_06,2015-11-30,orig+VIX GM paper,full_cost_net,-0.3752533931253266
path_06,2015-11-30,orig+VIX GM paper,gross,0.1866894607036025
path_06,2015-12-31,larger E1 capped,full_cost_net,-0.5984580637872017
path_06,2015-12-31,larger E1 capped,gross,-0.08547021355814212
path_06,2015-12-31,larger Equal premium capped,full_cost_net,-0.9899602458464636
path_06,2015-12-31,larger Equal premium capped,gross,-0.10615167370848982
path_06,2015-12-31,larger Equal risk capped,full_cost_net,-2.11693474289133
path_06,2015-12-31,larger Equal risk capped,gross,0.0051126677481029
path_06,2015-12-31,larger GM paper,full_cost_net,-2.859024167379838
path_06,2015-12-31,larger GM paper,gross,-0.018910846775749852
path_06,2015-12-31,larger+VIX E1 capped,full_cost_net,-0.8245071079104374
