Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
larger+VIX Equal risk capped,Full-cost net,312,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.4236632950428688,0.9592831579195771,-0.12033003779076853,-0.1920635661990871,-0.9889896425335339,0.3120802575317738,0.3802835286117569,0.06358891226564371,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Full-cost net,313,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.45348171579967833,1.30257381872836,0.15404008769457692,0.25933827429956435,-0.9908582045309848,0.43655509371391754,0.503286263394846,0.04875548499813285,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Full-cost net,314,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6179069922954534,1.2635462932436339,-0.13250205207964438,-0.20353676910813134,-0.9978454964168657,0.43192646669299023,0.45449907955971264,0.00814414412931613,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Full-cost net,315,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8511112240701513,1.1154604107097814,-0.9981022713988424,-1.2329510954034528,-0.9999020744796046,0.4589725655297309,0.5898048970124088,7.316608161717531e-05,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Full-cost net,316,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6277656873040915,1.4568686152647254,0.07106155012311897,0.11212919946043574,-0.9990781949789703,0.5215682229942049,0.6115058183888488,0.0071463127772254725,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Full-cost net,317,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9696775094579503,1.5818187592539112,-1.1408712636267753,-1.4268980500068225,-0.9999999891023527,0.6057562447826632,0.6944877999769915,2.5634470219934587e-08,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Full-cost net,318,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.3932914764305032,1.1890389479792094,0.134379490874897,0.22526768737300523,-0.9625456273566703,0.40702772684127914,0.42061394798416707,0.08220542551028946,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Full-cost net,319,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.41313152991706703,1.0722967425601453,0.0031499581095302703,0.005221891175301933,-0.97205347254406,0.34577812969696464,0.393143658112032,0.06961516980978463,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Full-cost net,320,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.1702401651176546,1.1850926693854351,0.6834552695148761,1.2643229837854244,-0.7908660691085166,0.3770013550983361,0.4280334947921,2.1946991713998596,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Full-cost net,321,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.3561215671481869,1.1662654563434534,0.16908446887358894,0.2907668526999516,-0.9827375426226759,0.3955708399628515,0.47432271396051634,0.11066731970497935,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Full-cost net,322,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7356395450569161,1.2088748750953757,-0.41965149292794496,-0.5838590660217489,-0.9991159883692564,0.5040250894126813,0.5689207310683672,0.0012911671047161094,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Full-cost net,323,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5175744543752603,1.0842055403131003,-0.10876131744094084,-0.15910276713711638,-0.9928615339024556,0.449325174544836,0.4797336805286389,0.026130726449423977,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Full-cost net,324,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5764195440413064,1.1122800727345672,-0.21429706498537232,-0.32219161763335213,-0.9944056983727526,0.431608574467561,0.45171877292723606,0.013635766871296051,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Full-cost net,325,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6395115433393233,1.1822615816342221,-0.24922484466030517,-0.36336892436383783,-0.9964293809684952,0.4537312922975447,0.5150823707509997,0.006087750048776475,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Full-cost net,326,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6515882334515802,1.2177227881347472,-0.22910268650193172,-0.3409666089993259,-0.9969205855238549,0.43894387391859374,0.5495038417641985,0.0051340969779055095,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Full-cost net,327,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.4446471689241627,1.2060831164132428,0.10624651276605133,0.16839782603202447,-0.9832178281518177,0.3945920347964879,0.49281348435389294,0.05282566230728358,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Full-cost net,328,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5965589670560608,1.1290688619308493,-0.22312536150577028,-0.33341664791635073,-0.991560801644508,0.37869238400718563,0.48987154343738903,0.010688095741477508,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Full-cost net,329,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6823533447785657,1.128265736712307,-0.4232102706287087,-0.6097213487607713,-0.9993703425415051,0.410681832083982,0.5103891137528013,0.0032338616278531633,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Full-cost net,330,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5230827680246026,1.0496436315562268,-0.1742126301366402,-0.2637794105711006,-0.9855491552560379,0.3823560134791209,0.5064078928274603,0.024672608826020598,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Full-cost net,331,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7101087990789496,1.2654033085257208,-0.3204438980757431,-0.4680181667873972,-0.9987963562024815,0.4441504801181325,0.49903989475997207,0.002047270209833545,False,insufficient_egarch_obs
larger+VIX Equal risk capped,Full-cost net,332,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5518392265170347,1.0772037262962657,-0.2050981148066842,-0.3039524818898637,-0.9984309446929117,0.3901775994952925,0.42017192089104566,0.01807878354980869,False,insufficient_egarch_obs
