Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
larger+VIX GM paper,Gross before costs,235,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6842909314521801,0.5354348133876052,1.2542317768428883,2.3162101740690595,-0.4555509203985165,0.21015407181962445,0.26296300713847304,13.554563973388719,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,236,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.057950421734204394,0.4450120512373955,0.3575650753373922,0.5154956712658179,-0.677808100604973,0.2578723084418317,0.2911374686789611,1.3253377861177953,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,237,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3175116289967912,0.43679385144010185,0.8508185777786383,1.5215660759301617,-0.5499735264104271,0.2031172221591683,0.24157547613433197,3.969833442494052,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,238,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.2060537884729552,0.5746264026260175,0.6210986034731965,0.9937696042278428,-0.5691286150331737,0.27182584851063063,0.3492162601063325,2.551722165330577,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,239,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.0678206220304357,0.5091159003856534,0.12729771599284884,0.17694860745928748,-0.7743836446671495,0.251490263565688,0.31441818485906964,0.7038781037379224,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,240,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.19901133740544164,0.5319800054815172,0.5979000131441504,1.0723433443893808,-0.5428961855474792,0.2140474981527018,0.27074628120757843,2.478086422709978,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,241,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3530466648473536,0.43856279399595893,0.9116946799204241,1.5902735064841043,-0.4493660300546878,0.23134441245326864,0.23827582528400562,4.534859911247924,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,242,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.37366607654003,0.5916525371713185,1.7964880634798215,3.8962862785643835,-0.46624698625289607,0.2235403493180377,0.2770939845272295,75.35257803260752,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,243,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.0666468032933698,0.43537765860599137,0.3555871603341469,0.6241112642841319,-0.47703306871163054,0.16413208959635833,0.2298076663626485,1.3807122583489175,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,244,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6559184985627919,0.42067231664313054,1.414517784593035,3.881593802693255,-0.43715737379639596,0.09140825791368339,0.13763807356103255,12.450729238153391,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,245,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.15195830420126422,0.6813441878613604,0.5450150635044607,0.8977226067449815,-0.6317335959347881,0.31333189010290335,0.35305275762948796,2.0285410432186244,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,246,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3908784242592731,0.3941494151136118,1.0483258218880167,1.7263930204379618,-0.2554962122415124,0.1703945068698717,0.25720014449196177,5.205301040541418,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,247,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.4064832647984902,0.43071884066457505,1.0108782608586129,1.9001896364709931,-0.36430396113415575,0.1429192868876304,0.21915465607479492,5.503929281713746,False,insufficient_egarch_obs
