Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
larger E1 capped,Full-cost net,262,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.12054341695113646,0.7161830411214586,0.15380012952691524,0.26067612808024054,-0.8839638874864799,0.24835285710675747,0.27401361618250236,0.5261045048373063,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,263,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.4834368067823902,0.8570446265438137,-0.3458589837088634,-0.5054599838349638,-0.9788594487971464,0.3005119226390797,0.3223538511897828,0.03678047133422587,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,264,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.31235073712678463,0.692450680131829,-0.2036498496695261,-0.30770148910286677,-0.8938490470992781,0.2559407105359398,0.31572264692128366,0.15375700430734415,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,265,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.06943884586908489,0.8201868674212299,0.4726496747705517,0.8125302821298606,-0.8843325037947085,0.27911811784427254,0.3277638574686687,1.3988777932848508,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,266,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.2100197975312339,0.9942032964640807,0.23562742539804304,0.3857984301773667,-0.9765637856287402,0.30704613571374645,0.3391400821685748,0.3076670860601217,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,267,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.04605421303835455,0.7752860623789914,0.2950169674710894,0.5227311255028256,-0.7304485695876811,0.2626542324191738,0.28426244414288515,0.789984320517688,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,268,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.11650717423945811,0.7117568612165902,0.4911772844762178,0.862484435920207,-0.6837287263259036,0.24849201094383422,0.2769648074571386,1.7350324035856772,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,269,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.3654991559799371,0.6549780403656289,-0.36478265030939494,-0.5220546573635806,-0.9409584124232694,0.2946569032507649,0.3211537562405014,0.10283975200224334,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,270,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.06036951971980509,0.8686998667933218,0.4645219926848301,0.8592669938410504,-0.9041904640771317,0.26474027240741316,0.306057198821847,1.340559755100313,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,271,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.06344404171013984,0.6263508842024141,0.4013078765739759,0.6693326952596339,-0.7991470549185444,0.23569929243780535,0.30336448941360544,1.3601074253416512,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,272,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.05985428555455241,1.120837937321351,0.47553948051138994,0.8333960330418718,-0.9668998951617862,0.389448550515206,0.44404248235929034,0.7344730307914465,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,273,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5295032821739674,0.77204771113258,-0.5662707798860122,-0.761264206707013,-0.9876124664739322,0.3042156918419878,0.3868897791005466,0.023055948358801683,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,274,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.14221812485588758,0.559990327901456,0.49720815740990365,0.9383070673129217,-0.5509180693121823,0.19874616982876347,0.21240550809927275,1.9442192400439637,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,275,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.17836054956524972,0.7150268699610646,0.057978920712121455,0.09770844106860385,-0.7962765892410018,0.21933610622582858,0.2936902631345439,0.3744608485955497,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,276,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.3533197638518708,0.6913103229354803,-0.29389571438713874,-0.4391292361660525,-0.8771029200816386,0.25389848866384684,0.2695483262811814,0.11309618129567588,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,277,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.544640235592958,0.7094729034881757,0.9607678841135511,1.7951986270679152,-0.3848347646711783,0.25414916596434906,0.2908054950550001,8.79299278681916,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,278,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6032257973302366,0.6564574967902319,-1.0421098811822487,-1.3124060597979752,-0.9897453839529968,0.2814417139387578,0.32633343040585266,0.009833704142686538,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,279,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.23096675257280874,0.5639937299748495,-0.19172704404389465,-0.28678621180169434,-0.8626427720798423,0.220494305409246,0.25805209711252813,0.26898346251037325,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,280,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.012203043801691571,0.7546959291797843,0.3309906507768229,0.5942188068700274,-0.8590802070575885,0.2334660314696506,0.2932434470060012,0.9404558623039307,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,281,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3500005324522244,0.8007712400634048,0.7519366424702131,1.4081738186206716,-0.6294448333965286,0.2522742120512881,0.2950040217166103,4.48404228022393,False,insufficient_egarch_obs
