Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,reason
VIX hedge sleeve,Gross before costs,563,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,395547.6204585166,-1.231612680722883,-1.1706534080933262,-674449.1004683046,285006.59868671437,464051.05823056324,-1.133732119254353e+155,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,564,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1596961.7709269612,-1.1598382425270273,-1.1233033320160961,-2334060.2088381383,975356.6554778611,1776164.1828362278,-8.889808503862941e+176,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,565,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.2379077121557059e+30,125446.01709282913,-1.4352471800212665,-1.3472282563115023,-2179230734.1735325,90601.11211408357,132461.13157991902,2.9069753088046682e+150,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,566,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.1623977828875894e+41,3471496.217882607,-1.060425775687821,-1.0249962346361774,-3692594.921867412,1234790.1208601857,3867973.6365921577,2.1221391852310565e+205,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,567,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,4.279551573686386e+25,88147.40603478083,-1.3205440894607734,-1.2670947209423948,-225933.31670423786,68399.05710551243,94633.97186442588,1.435460751736332e+128,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,568,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,4.625203903298234e+25,49688.75588767755,-1.3229687427448904,-1.2449921481778077,-54176.90529217058,42362.745797179654,58240.84091669534,2.1166761551591975e+128,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,569,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,3819664.0904859165,-1.167210871016106,-1.1144936028152452,-3071361056.5464025,1611953.5225902458,4594819.632948313,-2.4823647326164623e+186,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,570,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,5.377385613149499e+32,1665385.4984978465,-0.9934307770243749,-0.9624294077738457,-2785971773.281042,735027.600828626,1974713.9346504437,4.496306463153513e+163,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,571,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.305666062615849e+43,4025709.6719712797,-1.358096073980288,-1.2736371430681346,-4578602.97874282,2853184.828606665,4884715.937003219,3.947252384580732e+217,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,572,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,161566.35777185313,-1.203120659614489,-1.1450723438544352,-273417.99151769414,93888.02089142334,193374.4674364399,-2.137544420014423e+142,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,573,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1431899.1035192995,-1.281362724277415,-1.2106902599750768,-287016578.7791955,610488.724883934,1847018.7934669654,-5.786741375724446e+203,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,574,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.1420812899423769e+27,77045.91979250488,-1.358267556719688,-1.2776941628219953,-113723.08205680222,57887.62893310455,90610.45110988231,1.943054955691251e+135,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,575,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,46642.16704839738,-1.1284914494346556,-1.081167737250365,-85099.63460054559,24123.308376402674,54403.658236912546,-2.2154182635500016e+113,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,576,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,28766.38109780339,-1.3937673324051811,-1.3025070244862482,-4901146.11190294,23540.799274016485,32872.85928038545,-3.478175343179288e+95,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,577,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1723486.826315383,-1.2941733472559724,-1.2213445559502853,-3784236958.723987,1052898.6365197143,1850981.7488316286,-2.714316694170894e+186,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,578,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,4.857443910265381e+25,24335.163806756387,-1.237543401681208,-1.1978393739585063,-306347756.5062167,22898.867520943124,27024.75002313372,2.704201019218086e+128,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,579,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.2700120088045185e+43,2514516.7630416974,-1.3358070441074397,-1.2555368368396056,-4238746.03443183,1694296.5547065532,2857625.467366224,3.7389248641119905e+217,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,580,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.3272733366135934e+33,907808.116850612,-1.3362985800376144,-1.2580722788123342,-653817.9997627164,669152.5143455068,1070780.6192867304,6.827111083949997e+166,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,581,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.5373987010052484e+34,404144.9822898638,-1.378504125280692,-1.2901322444354988,-1253970531.352277,228732.464627513,463342.6975556722,8.588801168932322e+170,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,582,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.7630878638164542e+29,131621.59870347564,-1.2979314632590997,-1.2246809322294743,-434937641.344297,111022.30455239114,153201.87258300863,1.6105472723389572e+147,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,583,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,8.116820478197606e+32,542552.896864445,-0.9800409486424837,-0.9533658583929566,-610621788.6744713,249402.19356709957,674902.0119387576,3.523138394962649e+164,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,584,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.774295511478554e+34,422977.54457555205,-1.4683033732688897,-1.3615461964619773,-472250.50219698803,353785.24161205854,498083.6242927541,7.659131093577395e+172,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,585,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,18354872.55848442,-1.0515350368419543,-1.0139759656816132,-30099256.13201532,10053377.305754637,22752911.870841797,-2.7739069911466427e+200,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,586,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.706817047651382e+22,9233.512158721327,-1.147842366824807,-1.1535703604526393,-13568.84422003456,5928.319748969127,9830.686817346386,1.453096695455967e+112,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,587,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,282205.5382712284,-1.1169719829322968,-1.0724459598195426,-374267.94361533516,116296.8116155316,352386.92732632864,-1.0205681957433076e+158,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,588,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,9159190.536200574,-1.0299691069670376,-0.9949447852170611,-8028204698.118912,3929289.0994834634,10476242.907644967,-7.327874837846123e+219,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,589,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.1605525919289443e+38,2684074.180199876,-1.4241929981015036,-1.3277431812857885,-4154166.495277225,1889468.546856255,3094256.304164304,3.1536617243359236e+192,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,590,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.7178861365355403e+30,123582.8848039485,-1.507733365309191,-1.4024425278503863,-6084513877111.221,107285.83008290683,128703.77793039528,1.4961387611961454e+151,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,591,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,176325.8323372206,-1.1360449065540452,-1.1079789845697943,-555036.1266175861,126069.68272732997,197615.70087110842,-4.620237017461566e+158,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,592,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,13529.139427625187,-1.2728598749903197,-1.2038643015745347,-462709.94071309327,10913.4619324863,15115.78602777409,-4.310641782938804e+93,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,593,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.424267408327606e+39,2306105.4914588854,-1.2357448219073384,-1.1726298638094468,-4559239897.021045,1777169.0500529814,2675134.740899897,5.860810534753116e+195,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,594,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.425481056006583e+23,29688.216538256715,-1.56303742073092,-1.4370515153903765,-816904.3094403388,24205.321539855613,33570.30136832973,5.885823715541792e+115,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,595,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.00993236499582e+37,943253.4638028417,-1.4741728091600015,-1.3683520854822913,-36304179585.53515,484928.2987227232,1077503.5049977158,2.4704933216164976e+187,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,596,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1318095.653902328,-1.5524046726678775,-1.4265898590439305,-1716886.700566401,1002343.2951023709,1434242.8842761728,-3.106221726712977e+195,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,597,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,2537791.2488355516,-1.2302075121556688,-1.1679502848285912,-11240586.668656047,1767345.2908591134,2824364.617859571,-3.485699599542349e+182,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,598,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.11499181568174e+32,1471075.6291949572,-1.0638559158431617,-1.0248118521134768,-2065187.8510381044,593442.8275445057,1746454.5405085739,1.7232901188700694e+160,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,599,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,5.763680267035241e+30,651066.8551994741,-1.2051386716732415,-1.1467824713318722,-950082.6026929179,619336.1231484022,767521.3229164289,6.3606193242740014e+153,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,600,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,5.276027885045999e+35,844653.9233678104,-1.053194747873546,-1.0154347355916529,-128438814.99789523,474922.86938652437,1016459.8386872206,4.0882308502995074e+178,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,601,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.753954909725293e+33,303497.13015815854,-1.6118265951095263,-1.4717030243830027,-400983.22025197325,214083.95466319972,326864.17764938885,7.45495899723908e+167,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,602,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.1466942331321993e+40,5742624.83075193,-1.5030131522714396,-1.3885944939940191,-6974266.95573582,4961210.355852321,6066800.792865377,4.5588042872846475e+201,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,603,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,726620.7978286152,-1.0658593324583345,-1.0265723776835707,-783761.4412055386,375967.24528964545,904676.9042871514,-1.1534342730835563e+156,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,604,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,4.893804118869791e+23,53363.24037790865,-1.512659446006284,-1.4021570721085699,-72826.54412983333,38832.17898322332,56464.7875210298,2.8069385862673416e+118,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,605,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,2621581.104056945,-1.4608139003995206,-1.3563957120001722,-187089850100.8191,2032713.2282889534,2792092.988593086,-3.895967413728715e+190,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,606,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,179521.1009135896,-1.2266671492273897,-1.1862894082672675,-474939136.7152846,127595.73450861072,197745.8937381533,-1.7467110619581195e+160,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,607,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.400599550301394e+17,6074.098813285287,-1.4329288404207552,-1.3336544320370483,-5797.235265892766,3761.135965854856,6758.603839099003,5.389766030011983e+85,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,608,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,2859989.204877018,-1.3928212684932733,-1.3050109691467549,-1972168438223.0813,1762173.5741844352,3409154.239457456,-1.7860986230897804e+184,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,609,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,7.699464543272118e+32,523569.16571340483,-1.3927133011868038,-1.3015609605951461,-762209.5060248001,351598.7921339814,626829.7633394487,2.7058431412697533e+164,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,610,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,7.230256092321622e+25,27389.4276764241,-1.5251974359395395,-1.405849222080114,-1401310.4333721164,16749.384604705356,33039.403266823145,1.975915647095277e+129,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,611,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,133064.30183215984,-1.2926453983903095,-1.220528135628624,-642423.66102924,84013.45817414242,156389.6888107042,-3.055595845714181e+155,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,612,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.5348318540933733e+26,21405.97018593385,-1.508927585019623,-1.416222673167195,-435310457072.18677,17975.66610568608,21683.62672319789,1.0465157777736304e+132,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,613,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,462021.8391204412,-1.5756332163138729,-1.4506170750612928,-413489529.35144186,372864.99971262336,481339.2667022641,-3.1950845625226772e+184,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,614,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.5577966738480397e+43,17277250.753955,-1.2603228767495764,-1.2011179813527963,-14799311.000026414,11607795.652967216,19136703.175645933,5.700403838009301e+217,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,615,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,7.172624566284455e+29,251000.30658514836,-1.26007157364698,-1.1929970233334015,-11428375988.553673,139750.68052787363,290844.06007292605,1.8984121147292277e+149,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,616,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,930014.1247836892,-1.3225887742463136,-1.245663117760042,-29681135101.367638,617454.0542740625,1062117.1034904886,-8.06614918961721e+181,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,617,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,4.488009840189751e+32,1051604.1903444512,-1.0204838157924099,-0.9874647825617844,-10337306.075939216,492364.8824184919,1262645.6226691408,1.8208283317521935e+163,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,618,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,4.92321303089727e+24,189433.9770181567,-1.2262477025682026,-1.164616339613532,-249037.6231562343,111879.29564973626,227481.1295429795,2.8922986977318434e+123,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,619,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,6.590319100123295e+38,2290044.038994917,-1.195948536667022,-1.1389860660354565,-3832308.8099942827,1077828.6722228522,2402979.9061228507,1.243174854611218e+194,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,620,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,430483.2769339516,-0.8254497780055895,-0.8093843883050451,-65318330.13437666,127181.67605004997,473358.99034293153,-1.1112812942513681e+137,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,621,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,267858.39506563987,-1.2132440705381022,-1.1541960302332466,-1847233842.7329123,172048.13913013687,305771.31660462613,-8.286455832810167e+170,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,622,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.058572559767546e+23,11429.315830763027,-1.6509859948873795,-1.5019405684466427,-1764109.7960020849,7330.698657787762,12314.57649441385,1.3292392608861805e+115,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,623,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,284758.16923160583,-1.294714740939651,-1.2323184304884223,-7918706173.977835,227406.13169242788,321458.8293612244,-7.169265559701227e+163,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,624,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.4627774808586874e+34,1465368.1540735636,-1.119361202677196,-1.0816171232315692,-108111037356.01683,778984.7915082299,1779223.9451425169,6.697170094019243e+170,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,625,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.308978586433647e+30,704626.3923087621,-1.2485008971255194,-1.1833044540479218,-412479.60976655333,426024.5416664722,851792.9481707321,3.8429320901012145e+150,insufficient_egarch_obs
