Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
Equal premium,Gross before costs,89,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7205002316910426,1.2009212266495357,-0.42938800406351924,-0.6126428282717308,-0.9997201590749115,0.44853847532287855,0.4952776814174369,0.001705718112309419,False,insufficient_egarch_obs
Equal premium,Gross before costs,90,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8013734529629011,1.4232151987520536,-0.21126284333703071,-0.3191047514429237,-0.9999129154321825,0.49724743140635186,0.7233827898563857,0.0003091622533557725,False,insufficient_egarch_obs
Equal premium,Gross before costs,91,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.1920513235013942,1.4462987233275961,0.5206833762459048,0.9630787751840779,-0.9918609876853866,0.5114957484719838,0.60741000034045,0.34428560867124286,False,insufficient_egarch_obs
Equal premium,Gross before costs,92,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6719253643544685,1.0017301419594904,-0.5643297391024216,-0.7741895375512947,-0.999307740123084,0.3855289911090968,0.5143487908326744,0.003800697243626559,False,insufficient_egarch_obs
Equal premium,Gross before costs,93,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8671079885268544,1.2109856891412227,-0.8775356890503379,-1.1330090113745044,-0.999958552878416,0.5859037361189693,0.6850966321142303,4.144712158408056e-05,False,insufficient_egarch_obs
Equal premium,Gross before costs,94,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8119880421526824,1.4344604554240925,-0.38413225632197534,-0.5652922934062026,-0.9999140953796426,0.5924705999508908,0.6307750107858675,0.00023492398528468462,False,insufficient_egarch_obs
Equal premium,Gross before costs,95,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.9216612063454905,0.006697336360361097,0.010585091632134835,-1.0,0.6603272763916403,0.7933396833872042,0.0,True,insufficient_egarch_obs
Equal premium,Gross before costs,96,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5802938628012272,1.6556379113246769,0.270728102373464,0.4657774529395308,-0.997765381343921,0.5599312147674184,0.6349459519396458,0.013023466549043681,False,insufficient_egarch_obs
Equal premium,Gross before costs,97,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7869097968886558,1.4370292616946885,-0.3453721976521248,-0.5304473642790093,-0.9996081007138508,0.5460119306563803,0.6026039877662418,0.00043935686505417804,False,insufficient_egarch_obs
Equal premium,Gross before costs,98,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8727979440442605,1.1051918556711862,-1.1522274419839986,-1.3993537149107134,-0.9999690472164624,0.52005515019683,0.6032818820604141,3.330202589426469e-05,False,insufficient_egarch_obs
Equal premium,Gross before costs,99,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.97607224340428,2.10225391633427,-0.22328863541629018,-0.3492426214898465,-0.9999999990832324,0.8038900324390915,0.9217368482107751,7.843500195677128e-09,False,insufficient_egarch_obs
Equal premium,Gross before costs,100,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.6340819468620609,-0.8723018438945027,-1.0322562772596335,-1.0,0.9287408922062396,0.9973035515204002,0.0,True,insufficient_egarch_obs
Equal premium,Gross before costs,101,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,2.206476757103144,-0.07719551304072834,-0.11953699834130227,-1.0,0.786827259755295,0.9789889474972773,0.0,True,insufficient_egarch_obs
Equal premium,Gross before costs,102,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8482954501574619,1.3167393471307998,-0.5700398346192379,-0.7367603570899341,-0.9999748915418838,0.5906389194002871,0.7198110961473067,8.035132275219552e-05,False,insufficient_egarch_obs
Equal premium,Gross before costs,103,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6457727519827414,1.185778937697767,-0.26516445896496826,-0.39188649537139925,-0.9966621641076292,0.4548143485803673,0.5194163639984863,0.005577117900714217,False,insufficient_egarch_obs
Equal premium,Gross before costs,104,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8110869328828638,1.3245068415107915,-0.529191817276631,-0.7481928396731631,-0.9997916979496958,0.5027639379981784,0.581725636735913,0.00024060796255291584,False,insufficient_egarch_obs
Equal premium,Gross before costs,105,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9258079482402534,1.6492646582172812,-0.4305770769474787,-0.6050801325376081,-0.9999989231238815,0.7430059446853967,0.8605965802710296,2.2479513481307607e-06,False,insufficient_egarch_obs
Equal premium,Gross before costs,106,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.885304869365673,1.0493286966742246,-1.3622008112311723,-1.6089092004531582,-0.9999898972824222,0.5079290896560964,0.6071674705325928,1.9848372501825078e-05,False,insufficient_egarch_obs
Equal premium,Gross before costs,107,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8189085009311469,1.608100100046577,-0.20705640995030591,-0.32126153123313983,-0.9998586197668589,0.6364544711307749,0.6681176152782746,0.00019475576362562984,False,insufficient_egarch_obs
