Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,reason
Beta/delta-neutral + VIX,Gross before costs,333,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5885381965545016,0.6427994647659764,1.033435843210615,2.085970387852004,-0.6497884805819181,0.16635194134338213,0.29570469152818407,10.115522250388125,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,334,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.979948229146159,0.8529498639417434,1.212430324005904,2.69309981414985,-0.6413366096514513,0.18369380386810832,0.37051364497577594,30.427703334793122,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,335,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.075092244443426,0.991929737647832,1.6445195242298318,3.693033259703186,-0.6004349218185616,0.26479614874080215,0.37987979509299996,274.9734355519134,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,336,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.0513314780636582,0.9238201271084419,1.1970167429829057,2.935664562951883,-0.5801583200656373,0.23163930148478812,0.24618886851910546,36.322791855602645,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,337,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.13618969673111,0.6882016372317218,1.4478535020416607,3.4159143913452197,-0.4671328652206964,0.19989146542521768,0.20718010929804795,44.48351327972186,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,338,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,4.279818142907955,1.428402340341306,1.9437313083815049,4.726260543911612,-0.8242315251272057,0.3709440862868421,0.5647101469174429,4102.936732340681,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,339,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.742102735608137,1.0279375683009797,1.8048443449586309,4.712983651542991,-0.5689856679120541,0.21806933402184797,0.41001677410447207,733.8013935721034,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,340,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8132145031741058,0.586997057764444,1.3015487033790598,3.200215112576373,-0.42463070009956594,0.16053630621437745,0.18346824565281536,19.59954190115539,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,341,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.4224900727103842,0.7322626052192341,1.5885982261829872,3.6726635042303006,-0.6384013364828083,0.20594030974415636,0.26858551845984524,83.42765374746283,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,342,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.3516568069553592,0.8613331020219105,1.4246970128180008,3.222027217196753,-0.6377279656322206,0.2242454131270774,0.32979227351608936,71.9233177270211,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,343,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.851683274394331,0.8944954329355069,2.2783241700659844,6.452730480499246,-0.432268739876687,0.2267195247580132,0.2594476428353696,2688.203909904144,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,344,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.7600247251671135,0.9576048842752345,2.1474425181887744,6.669690864050702,-0.5115464696230628,0.235941076017856,0.27536689514425544,2443.689613801198,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,345,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8574053367970302,0.8214057279185059,1.1680912333909992,2.3353639842353107,-0.707281233278898,0.22194812649230117,0.3462943012165692,22.10718498409766,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,346,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.6425630113005774,1.5228798416936504,1.4784039219952252,3.050632086498873,-0.8916631741076801,0.452061399955857,0.7662893785883821,128.8625611643,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,347,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.634053342957429,0.7123246185208205,2.23627361789943,5.831142273272052,-0.27485140780877804,0.20443030686190247,0.24411941623382585,633.8062089552373,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,348,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8808211894803251,0.7117848509159969,1.2534972379123588,2.495339971813807,-0.49231257188416244,0.17504499391548398,0.3402630692400698,23.536264971484222,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,349,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.1038994380643814,1.129250570590787,1.8131107624436353,4.775745599907214,-0.5941266186558106,0.2706607530037239,0.2938580339619532,1164.081939837519,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,350,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9160802280503892,0.6660714755739048,1.2996753061049324,3.121289550263013,-0.5451366697262505,0.17381273692947558,0.1799678326754469,25.826672009630137,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,351,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.963467305618554,1.0786312660245805,1.51903219643505,3.794849073867776,-0.483567956139464,0.2991714990606157,0.3189919514570619,228.56024941197515,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,352,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.06555003912850665,0.6656859085923813,0.4090012127918241,0.7176470922293802,-0.761466055208802,0.19663319537155377,0.2793590835827016,1.373628354022888,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,353,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.274317614339656,1.1311236361501258,1.6169031972631143,3.8591912032449374,-0.7649544995362128,0.26874542953601793,0.407801160435179,376.36048722736217,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,354,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.837950430086237,0.6881222769429894,1.8893850729265933,5.01016513980482,-0.22591531367426798,0.19083467609220636,0.21194477233594156,184.08738446627757,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,355,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.4287988999485632,0.9096994400088848,1.4062665739539713,3.476059894016848,-0.4640645663151699,0.2323502672497938,0.24152854540062077,84.51966899910153,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,356,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.8401479191972752,1.2316474364828731,1.4821293640581197,3.2309739563867272,-0.755258732424892,0.34679521522120166,0.5512743034921413,184.80120416040376,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,357,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.2128185924979267,0.9816304615256686,1.278021350020821,2.8242006497799217,-0.8797650727317473,0.25881523398030115,0.36123821988486066,53.05533474562376,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,358,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.10630009082306735,0.9754292336344446,0.40697153707997236,0.6265313522530337,-0.793765315582778,0.48296879689637623,0.5362339666032382,0.5701098821084688,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,359,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.0102929671839602,0.8006582617871869,2.1992971302045956,5.78082729997251,-0.5653209199894301,0.24236795384990695,0.26271140096145645,1037.2429776095112,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,360,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.2391307557705207,1.131611759070027,1.2637432942047182,2.7104368541404016,-0.762114854171498,0.3146928801352403,0.4746205834723489,56.28559694302052,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,361,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.1895120285563054,0.6875991798206214,1.4801088661240904,3.7365141020618604,-0.4293920858396749,0.17687329194849016,0.2076447150514398,50.319541715588336,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,362,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.5272785616649447,0.6428503744239551,2.3378323440557964,8.650897448891541,-0.3311846172109806,0.1315063270560424,0.15015895014771452,546.0077334916862,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,363,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7433852158219909,0.7407445362728721,1.1198520410028003,2.2000144307298695,-0.7772283133639517,0.21209710505593762,0.3387837842047084,16.10522490137283,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,364,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8928289872354096,0.8448040424319295,1.190198221396189,2.2604881834554478,-0.757460750812909,0.2537824987926232,0.4107443888848638,24.297237068347496,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,365,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.5982695659000123,0.6343989463088872,1.8403876529012004,5.650592800770548,-0.44681331929995316,0.13236997552368637,0.1715974316773222,118.41890251932752,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,366,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.3349202510792755,1.1444720492208977,1.6809092478840053,3.3831412469521784,-0.8972301824781758,0.4500833153182021,0.5578626983431244,412.5031457511616,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,367,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.493364926018713,0.7330151969561898,1.6195281544807458,3.9454442238513114,-0.534243388545146,0.1891829298839238,0.20702341916138076,96.3671976630545,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,368,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6554957168939217,0.8576416818816763,0.9792708020955825,2.1594926257291713,-0.5977096287096535,0.22497151429526632,0.31148741862810214,12.434843031055474,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,369,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.6725353087730834,1.1045986033893656,2.068074910030614,4.324231864860795,-0.7887684959185488,0.3508311285319922,0.5575858741093435,2227.2191875305834,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,370,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9977751493962428,0.567878337689829,1.5103479658456975,3.724897700542853,-0.38272922406582277,0.14634800202819653,0.1779655827123142,31.822407508244233,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,371,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.337653702614652,0.8322913825936203,2.24155757978156,6.019265348594654,-0.3708249299173608,0.25435075255259426,0.28254198244422507,1535.5868536397159,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,372,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.9077030762657947,0.8301248147728684,1.724840525514124,3.9668899698276734,-0.6550771194000296,0.20251116518003565,0.28460946134800413,207.85012002828861,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,373,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7835906753233037,0.557645104275285,1.3218337916271896,2.9170290732696884,-0.45173148090836646,0.15216747330975833,0.2242207318785031,18.049948448626346,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,374,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.611907451830365,0.6543346804432889,1.8208184220976897,4.689647379910783,-0.3682875828914334,0.17747740057589795,0.21716850595967543,121.55950480131345,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,375,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.8254742577662313,0.7257449921662513,2.2794261373949953,6.197331463393301,-0.304020484026559,0.19405701556430405,0.24872501627151414,819.2688062438307,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,376,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.1986373846436695,0.7206414901461203,1.4697906430844816,3.152397469333812,-0.603372230574998,0.18065485923016547,0.2926904435448094,51.37691716974032,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,377,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.8172722142478293,0.9504208222691756,1.580702143660676,3.419593442146236,-0.8381186947628131,0.2617034584282681,0.39979489412998315,177.47780955473013,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,378,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6525574056499948,0.7524738367543164,1.0234266315579519,2.2183603843580926,-0.4285452240495463,0.19827133615979042,0.2801627217085861,12.32488210104734,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,379,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.9758232071669792,0.9147283860313593,1.6613592536600674,3.9906143178813944,-0.5054138849592611,0.19689855898453773,0.38903832124560017,233.3649518355745,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,380,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.864841185749968,0.8731953617261731,1.649040549192515,3.9530892122982833,-0.5000254716434954,0.28062735630920066,0.28912469769102506,192.97575908320067,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,381,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3093239058900292,0.6187971910649718,0.7542128050090302,1.2331367502969188,-0.5873560107852842,0.21927604024177558,0.3743511660341672,3.848003752796027,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,382,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.1540968692959217,1.0124875262325108,0.6331436731700096,1.1283636908286463,-0.8135349955946034,0.29604829196046084,0.5096092528466271,2.047440617335829,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,383,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3609798403200646,0.7755540592880674,0.7931161893454898,1.3736830069524184,-0.8215997719017712,0.22305909949115346,0.4002383429300082,4.669371853016031,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,384,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8964405301677847,0.8842745502537057,1.1579191440096814,2.392963660886937,-0.6438386122725042,0.24023494215788382,0.34638167797770364,24.529920562819658,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,385,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.384967684750436,0.7851974673566484,1.4953093507555215,3.6903496121489496,-0.4459988084072537,0.20672317077208657,0.23876401229093833,77.16360240290274,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,386,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.4521439017792175,0.836202638311195,1.9715001528053357,4.197027608023372,-0.5404380018406518,0.19702913800066207,0.4209583333173346,490.28031268178273,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,387,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.4609582230307412,0.7006654079800859,1.6450828752605846,4.272810075530871,-0.5326759096816719,0.17732582341098052,0.2067957532372219,90.265378202085,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,388,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.9248754731889992,0.6194609141673054,2.085182854815359,6.006673678797398,-0.5464697877375942,0.15827092605008589,0.18270827195501507,214.06068135148308,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,389,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.6062017112812073,0.9445963063632532,1.8722010185121751,4.38685946103433,-0.6280460542728233,0.24987388149260156,0.35466532402822626,609.8879821552923,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,390,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.2720002439017426,0.8815010952451603,1.4244932473569638,2.6675129502634074,-0.658737629918335,0.264613737163955,0.47686771205901374,60.539923565665866,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,391,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.13342029541976252,0.40853449673347286,0.5008913555200263,0.8805886129634817,-0.3787880278481688,0.16099418139430224,0.17361732295200474,1.8704879942514225,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,392,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.4597405681865101,0.8246610826010005,0.8536755473886236,1.602600787082884,-0.6832802598203971,0.2404976218836493,0.35537397884182337,6.627937266116748,insufficient_egarch_obs
