Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,block_length
Equity-option Greek Markowitz,Full-spread post-cost,76,circular_block_bootstrap,60,ok,60,0.4491268780787505,0.4878740192578047,0.9781521163825478,2.7762349271667093,-0.2791813850985365,0.1251621820656506,0.1309195361637697,6.3904590849055545,False,6
Equity-option Greek Markowitz,Full-spread post-cost,77,circular_block_bootstrap,60,ok,60,0.4515249441078364,0.5102202385633118,0.9666610473690518,2.3218444116635983,-0.4917068412794424,0.1263136528852744,0.18666610264574257,6.443510156284005,False,6
Equity-option Greek Markowitz,Full-spread post-cost,78,circular_block_bootstrap,60,ok,60,0.3852881399978101,0.4767351089068088,0.8920444913160784,2.6336675639415494,-0.34367047444431076,0.09319000151617896,0.10768563109808223,5.101531590992836,False,6
Equity-option Greek Markowitz,Full-spread post-cost,79,circular_block_bootstrap,60,ok,60,0.814859025285597,0.5040629074232326,1.4364083713755487,3.812967977255475,-0.4699609622200437,0.148191598458127,0.17704747659883868,19.688583764103402,False,6
Equity-option Greek Markowitz,Full-spread post-cost,80,circular_block_bootstrap,60,ok,60,0.5030305680067195,0.5422404255766925,0.9972499945911911,2.629842463911386,-0.4340114945877145,0.148191598458127,0.17704747659883868,7.67077185112037,False,6
Equity-option Greek Markowitz,Full-spread post-cost,81,circular_block_bootstrap,60,ok,60,0.13054872321233058,0.4065690968701845,0.48373533195463064,1.0160691392098615,-0.5392592924984834,0.1251621820656506,0.1655327684026005,1.846912919516634,False,6
Equity-option Greek Markowitz,Full-spread post-cost,82,circular_block_bootstrap,60,ok,60,0.0695236791490692,0.37605492627898646,0.34748408630554145,0.6940938879330699,-0.5256480566231352,0.09319000151617896,0.14954667812786465,1.3994327115051837,False,6
Equity-option Greek Markowitz,Full-spread post-cost,83,circular_block_bootstrap,60,ok,60,0.24262595877914928,0.37741087450028404,0.7502799048872328,1.73116505299174,-0.34386056176590984,0.09478861054365254,0.13283865419647606,2.962798454812662,False,6
Equity-option Greek Markowitz,Full-spread post-cost,84,circular_block_bootstrap,60,ok,60,0.02185247005476776,0.41103859495132805,0.2543976042022423,0.3993408175466735,-0.5753925972532947,0.16765772082431293,0.2483985035342586,1.1141431521066012,False,6
Equity-option Greek Markowitz,Full-spread post-cost,85,circular_block_bootstrap,60,ok,60,0.18203297688162046,0.5450675936054251,0.559743870753286,1.089032835480406,-0.6213507887370482,0.16765772082431293,0.2483985035342586,2.3075332321480357,False,6
Equity-option Greek Markowitz,Full-spread post-cost,86,circular_block_bootstrap,60,ok,60,0.3468931032256146,0.5516720731738046,0.7889773776939505,1.7665315368930061,-0.5390919828548686,0.16340820594484212,0.20590335473955035,4.4326725015488995,False,6
Equity-option Greek Markowitz,Full-spread post-cost,87,circular_block_bootstrap,60,ok,60,0.3979032454182456,0.4706332905813021,0.927760269510207,2.351763313321386,-0.38584179260029505,0.09319000151617896,0.14954667812786465,5.338085994114638,False,6
Equity-option Greek Markowitz,Full-spread post-cost,88,circular_block_bootstrap,60,ok,60,0.13498535401938594,0.4915647125496771,0.4841479597837265,0.9148125676073512,-0.710112141009477,0.16765772082431293,0.2483985035342586,1.883437819839606,False,6
Equity-option Greek Markowitz,Full-spread post-cost,89,circular_block_bootstrap,60,ok,60,0.3002243507471227,0.47492636277919076,0.7670522342175926,1.8299739127304222,-0.46945155977755915,0.1263136528852744,0.18666610264574257,3.7161349468568146,False,6
Equity-option Greek Markowitz,Full-spread post-cost,90,circular_block_bootstrap,60,ok,60,0.3194299279024788,0.42778517120370224,0.8424996634966412,2.0561716253595455,-0.3952835944873191,0.09478861054365254,0.14051512632730154,3.9988181404180474,False,6
Equity-option Greek Markowitz,Full-spread post-cost,91,circular_block_bootstrap,60,ok,60,0.5318978455318495,0.49185980128561696,1.097214983922058,2.797594167163218,-0.371216355657184,0.09478861054365254,0.17898963051491712,8.436241952573159,False,6
Equity-option Greek Markowitz,Full-spread post-cost,92,circular_block_bootstrap,60,ok,60,0.40096234266730413,0.48794952070986036,0.9170548780842173,2.118203937492219,-0.40737261966278027,0.148191598458127,0.17704747659883868,5.396750107705219,False,6
Equity-option Greek Markowitz,Full-spread post-cost,93,circular_block_bootstrap,60,ok,60,0.3002041634795196,0.42865285852332885,0.8058105986230456,2.0438710600672962,-0.24907925095441275,0.09478861054365254,0.14051512632730154,3.7158464724826112,False,6
Equity-option Greek Markowitz,Full-spread post-cost,94,circular_block_bootstrap,60,ok,60,0.17833713217914937,0.30799888672123055,0.6836218353038402,1.256130575230493,-0.25540798461899417,0.09478861054365254,0.1251621820656506,2.2716834690382117,False,6
Equity-option Greek Markowitz,Full-spread post-cost,95,circular_block_bootstrap,60,ok,60,0.2382620408675391,0.44554397905509663,0.6907968139870374,1.3852406587108475,-0.5268991115531962,0.14895242883246274,0.1917383051413143,2.9111380368787163,False,6
Equity-option Greek Markowitz,Full-spread post-cost,96,circular_block_bootstrap,60,ok,60,0.795553371837695,0.5001596828142797,1.4084294201097896,5.259843352582625,-0.2524664647736031,0.07540907930274439,0.09494573602398965,18.663435668211964,False,6
Equity-option Greek Markowitz,Full-spread post-cost,97,circular_block_bootstrap,60,ok,60,0.3861055637297841,0.44497522938141176,0.9334510351785139,2.7588286225351504,-0.394071001520215,0.07567728468922431,0.10738492900221626,5.116600792605168,False,6
Equity-option Greek Markowitz,Full-spread post-cost,98,circular_block_bootstrap,60,ok,60,0.45163080250136245,0.498004995625386,0.9746414751067707,2.527453441499222,-0.3712163556571839,0.1263136528852744,0.18666610264574257,6.445860095682738,False,6
Equity-option Greek Markowitz,Full-spread post-cost,99,circular_block_bootstrap,60,ok,60,0.17469349161126302,0.439691266406867,0.5624988681667984,1.2281459800279104,-0.5669164844693992,0.1263136528852744,0.18666610264574257,2.236777640522704,False,6
Equity-option Greek Markowitz,Full-spread post-cost,100,circular_block_bootstrap,60,ok,60,0.1313400761299084,0.43983409393992245,0.4761873616237719,1.0041512995377209,-0.532154948083972,0.1263136528852744,0.18666610264574257,1.8533859154755692,False,6
Equity-option Greek Markowitz,Full-spread post-cost,101,circular_block_bootstrap,60,ok,60,0.3554491116074967,0.4687205997424083,0.8624042245243992,2.09667977537074,-0.5002338270932665,0.09478861054365254,0.1739174280193454,4.575263238211624,False,6
Equity-option Greek Markowitz,Full-spread post-cost,102,circular_block_bootstrap,60,ok,60,0.0248334121938818,0.3335584372646713,0.23369273525594794,0.3813568517150517,-0.5116113103144684,0.1251621820656506,0.1655327684026005,1.1304891028562585,False,6
Equity-option Greek Markowitz,Full-spread post-cost,103,circular_block_bootstrap,60,ok,60,0.9890448507317742,0.48696693550250647,1.6658513248073124,5.222018763327061,-0.1813305641738353,0.1263136528852744,0.148191598458127,31.133136834640904,False,6
Equity-option Greek Markowitz,Full-spread post-cost,104,circular_block_bootstrap,60,ok,60,0.4555341798234285,0.3811311959833403,1.1724704794946361,3.003920124113831,-0.2239439722363762,0.07308078116281869,0.12218126067998551,6.532990722291978,False,6
Equity-option Greek Markowitz,Full-spread post-cost,105,circular_block_bootstrap,60,ok,60,-0.044636362366688,0.310835419173284,-0.00328721673345728,-0.005730636457012175,-0.4660549118817676,0.09319000151617896,0.09958443762607329,0.7958725707666843,False,6
Equity-option Greek Markowitz,Full-spread post-cost,106,circular_block_bootstrap,60,ok,60,0.19333909733608912,0.4632508004854429,0.5902427952855992,1.2556599828118091,-0.6161750433021349,0.1263136528852744,0.18666610264574257,2.4200221899169,False,6
Equity-option Greek Markowitz,Full-spread post-cost,107,circular_block_bootstrap,60,ok,60,0.5248516963913505,0.45784392512439565,1.1344674137740969,3.328234765512448,-0.30194149555605354,0.09319000151617896,0.11058475701446288,8.244001008111258,False,6
Equity-option Greek Markowitz,Full-spread post-cost,108,circular_block_bootstrap,60,ok,60,0.447363861617027,0.4447328043524279,1.0452981468334062,2.4709753169167166,-0.37590720241555164,0.09594008136327635,0.18666610264574257,6.351680202529658,False,6
Equity-option Greek Markowitz,Full-spread post-cost,109,circular_block_bootstrap,60,ok,60,0.6101117991086431,0.4931282714649553,1.1922334978354199,3.821683938252094,-0.26192964763022686,0.08139402775653462,0.13492993530638267,10.821318082978449,False,6
Equity-option Greek Markowitz,Full-spread post-cost,110,circular_block_bootstrap,60,ok,60,0.24004389584576136,0.43864070331028604,0.6912162629453715,1.477879205563994,-0.5883683505414289,0.1263136528852744,0.18666610264574257,2.9321439949517734,False,6
Equity-option Greek Markowitz,Full-spread post-cost,111,circular_block_bootstrap,60,ok,60,-0.15300747038980034,0.46236292898140663,-0.13294508222204052,-0.19725084090393083,-0.8621673825432029,0.2483985035342586,0.2483985035342586,0.43591107146861025,False,6
