Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,reason
VIX hedge sleeve,Full-spread post-cost,337,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.361081606993028e+27,166185.8558400767,-1.4270971190137682,-1.3299517159849146,-99054.299612161,103111.58457153913,185350.13603415908,7.337616170593327e+136,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,338,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.5416068165821525e+32,168691.78998940246,-1.2201328609488136,-1.1629205418771384,-2250897429.473188,85206.389969722,195420.84036772544,1.060576092394388e+162,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,339,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,148849.38000655654,-1.2111542443140817,-1.1668858184925424,-9396253767.079596,147049.08828539625,165345.19056512014,-1.9103073758814134e+164,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,340,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.927206442281812e+41,49842837.36785944,-0.9046225926409824,-0.887762494519529,-206615789.44998187,24809891.526672855,56665267.01361295,9.341543868039021e+207,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,341,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,12845168.66354921,-1.089905171243562,-1.0476350040323366,-19018580.45676013,5214204.077255046,15235295.538309535,-1.67232434512184e+189,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,342,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.3651511735983393e+38,2897004.6960212425,-1.0851828464701692,-1.0435312689026521,-9366390730.798086,1652581.6144615493,3573019.3808468464,7.401070207787079e+191,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,343,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.864247003793428e+34,388251.9090702081,-1.32224019050288,-1.2638422826513862,-8063528.581833191,267780.24854312,449432.67895451986,2.2517349506358493e+171,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,344,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.891577062308388e+37,1115715.8233813976,-1.3502482282505108,-1.2699617735291258,-75353380762.84805,938829.9512988179,1248824.2710410035,2.021500509108558e+187,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,345,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,5.659235978714009e+39,10692306.303904414,-1.3343013430798576,-1.2543023028038773,-118025749386.24538,9788885.82765742,10650405.525432313,5.804823477983671e+198,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,346,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,8.070007873105034e+32,313726.04113662866,-1.5596691255875093,-1.4321277912989894,-7659532.43331647,264786.3989476314,337705.2148923275,3.422707544154172e+164,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,347,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,5150101.664335088,-0.9522818529086609,-0.9426236736616364,-20410295248896.7,2410937.1397658843,5770278.404336845,-1.454588923861414e+189,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,348,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.5724165332949647e+28,337531.3784168574,-1.3841117380866872,-1.294648145198116,-411497.5863491621,316465.45499844744,372850.9161818948,9.612536634828451e+140,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,349,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,4203273.1855151635,-0.9341686518853322,-0.9090379881899515,-7842921.930845863,1545477.7029524853,5057155.015266448,-8.606557648780128e+181,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,350,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,587358.2479446623,-1.0416932742034632,-1.026924330196981,-270157540198.43073,388073.17778416525,648502.3545875959,-1.7505012815502034e+163,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,351,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.145564771255369e+36,734708.0503475725,-1.304949772636961,-1.2302381010425223,-104771264.44420004,468500.6251221389,842432.5410112878,4.546824052207306e+181,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,352,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,5.150424520458436e+22,47716.74544160689,-1.1729478514665581,-1.1193883101314683,-154975.406953159,24335.73907990596,58635.01911817846,3.6242248581060484e+113,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,353,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1508011.2180569624,-1.2385271783701737,-1.174943016678018,-2528493.684639078,1077695.2501591088,1726005.7326177228,-6.81187904669511e+188,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,354,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,537727.5216453515,-1.3641673405550563,-1.2995817902653735,-146001537250.97354,338081.2939517342,610220.4124146326,-1.5542589856417968e+179,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,355,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,4209262.28268796,-1.1091348169948851,-1.0683588645707984,-738961320193.8643,3305747.6407289347,4927884.332798213,-1.4173133336699604e+189,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,356,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,5062.088407418232,-1.688034103828512,-1.530579147811911,-478340.74009700096,3188.380304341842,6022.581886422868,-9.84217576111658e+122,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,357,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.1993172681361066e+38,3601554.116374534,-1.0581821763311667,-1.0208199447083275,-721511157.5836154,2190996.6576109813,4185685.5401239297,3.3518652458306925e+192,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,358,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,881406.7537985716,-1.2298257080248498,-1.167849109178764,-1651437163.5859706,502130.61096461903,1086987.803757144,-4.2279258635018045e+181,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,359,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,8.093151939168167e+26,38882.646138524164,-1.0187204155871377,-1.0009843411600772,-1618670680506.212,27486.2015843456,44178.42848764927,3.4720699741612325e+134,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,360,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,4.886215061161801e+29,169989.28723869412,-1.3410193532227408,-1.272595832905935,-10149245984.059027,129023.29893435132,182650.26181274178,2.785241709317712e+148,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,361,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.8437178248594933e+30,52295.6160698871,-1.2929743672265985,-1.220740735779496,-12314753.12964614,22803.92254616072,63784.936050668766,2.1304545424291537e+151,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,362,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,8.824374120191422e+27,54540.361388892765,-1.1079918212289552,-1.0634709335112569,-1888096.738927351,27030.475698699207,67813.57162847168,5.35081038581829e+139,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,363,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.9685003837728258e+30,301667.82144858694,-1.3987365171539228,-1.309039842629078,-6156587371.264182,162985.44455259456,352234.1286283823,2.9558168392426586e+151,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,364,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,84249.4149372599,-1.1816815900609126,-1.1498036545378931,-60392.5068242315,53980.769797057605,92339.60458708345,-3.4079964244900167e+126,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,365,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,4.028003362209781e+25,313786.4706682809,-1.1134260216287615,-1.068114715735863,-514519.4515412516,154465.5493532106,390752.77215046925,1.060349710039e+128,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,366,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,421929.5527643422,-1.3301219906866566,-1.2740375200262417,-78770116991.18323,395132.73225202906,406786.8894372862,-1.0168507934873398e+175,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,367,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.6799411446952556e+31,2051879.033781928,-1.0679803581013425,-1.0284717016232248,-1541554.3363352243,755643.0073946428,2285259.507644312,1.382376308188492e+157,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,368,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.2315029846273888e+33,305065.39482453035,-1.4764719316740675,-1.3896054738628125,-33309832144.901627,239518.73446792946,338540.9148715981,2.832548427132092e+165,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,369,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,4.030706442169643e+35,1362488.3991459764,-1.2603705797475355,-1.1932409627832838,-685483.8452440765,707070.7559714726,1433744.469121325,1.0639123429890401e+178,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,370,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,57884.890492512415,-1.0002570427942825,-0.9750347436210545,-896332670.0582263,28507.11230210968,66296.7617396603,-2.252176602933949e+116,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,371,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,631300.9719049345,-1.4029969419535175,-1.3403165718942764,-53491588760.247765,540360.1098760722,624643.7653379138,-3.5709338627821614e+180,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,372,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.5575697876584533e+29,203444.877162578,-1.2082479309787453,-1.1494930400733447,-231684.58436131722,99477.8626558736,256795.03761318946,9.167218285602209e+145,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,373,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,4.698776089792988e+33,303800.70526231267,-1.7114663283622922,-1.5460300070487407,-204091785.80184153,225492.0088026516,336724.08853254793,2.2904654791266425e+168,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,374,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.858175803876491e+24,35797.98257931571,-1.2637244767046294,-1.1976894274119647,-89606913.6155923,20519.084068547778,39611.32896869592,1.9074127957268993e+122,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,375,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,6.380694362533029e+41,3923085.9289487465,-1.3951701767726412,-1.3035372327835635,-5648482.319688742,2094487.3989619263,4715779.864591028,1.0576444903033371e+209,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,376,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,3822236.6530325217,-1.0621415182827783,-1.0242859162980094,-327295974563.66986,1783858.7950127237,4376348.052855204,-9.521869214990142e+192,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,377,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.4018910680862675e+22,49556.53356558264,-1.0363271639292233,-1.0005330683104194,-128270.69846566068,19947.03461595662,57668.69097923109,5.414661897680464e+110,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,378,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,413499.54503403656,-1.0699813349540388,-1.0303369650727197,-28228042.261736497,151437.03939861088,494390.2114958982,-8.046952775116165e+159,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,379,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.47192466074737e+39,3391705.496321719,-1.4108021118926888,-1.3181825016857016,-891048401600.4038,2816111.776344207,3728806.8685549307,6.909202282522554e+195,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,380,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,828159.2979031202,-1.072149344367131,-1.0326911730510957,-12939390918.819263,556986.2130068782,958564.412783944,-3.321839272416551e+144,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,381,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,235700.97751454575,-1.1922662580352839,-1.13585813198156,-5604114.557067265,84127.67355962202,261298.4003769233,-1.1428149782958263e+158,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,382,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.500466677422363e+22,12192.23752377023,-1.2207899156205135,-1.165294960504902,-2543282.599108052,5646.245063572218,14490.670647324376,5.255689972924368e+112,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,383,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,2605321.618346474,-0.9477744450580081,-0.921366390024749,-404188543.80406296,913061.4129118216,2959089.794227173,-4.379555095850413e+173,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,384,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,9.270343326960642e+38,1435911.3402636223,-1.7908413752422958,-1.6020204238967994,-113660373722.19223,1139382.872679348,1454869.4509109138,6.846665217905884e+194,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,385,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,7.485438275462856e+35,2335085.2949975547,-1.12247850730946,-1.0773214231785588,-118813776024.73312,837377.3784867788,2928921.440099443,2.35009905419957e+179,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,386,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,165016.42294874717,-1.6526796991981114,-1.5019605132645457,-270100025.87466943,103004.04648601847,198902.50800885525,-5.425816913026201e+181,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,387,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,81162.59483964498,-1.0286329410519908,-0.9988592119914108,-158395.00523384355,34799.75740571498,88192.03019724549,-6.976632846296305e+140,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,388,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.965993519834427e+43,5090961.143305606,-1.4644695598099307,-1.3585224960715012,-4308049.373512249,3561008.6771166986,5835742.917806103,2.9370437111185583e+216,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,389,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.283292322329461e+30,322031.58303445566,-1.395971071029268,-1.3041744356687588,-356594.72430326516,190226.08668348193,391992.8119855025,3.4803905429414556e+150,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,390,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,6.696879661813015e+38,4515484.305530848,-1.0716316928413776,-1.0317222799474792,-2805959339.9285774,1692813.0785472868,5364809.966522145,1.3469841184002069e+194,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,391,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,232271.20882861124,-1.1106648509774715,-1.0657174735182977,-348158.0116622291,214621.7645713647,270705.2924402415,-1.9628192422883538e+142,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,392,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,919065.1565310897,-1.1071169344047147,-1.064728048652206,-928028.5465933649,417579.77103500086,1124851.0930362707,-3.878359092731642e+156,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,393,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,186787.18987955316,-1.305800274683817,-1.2308960432167972,-39944349.02968852,129321.46064412566,223013.08237385712,-1.3700194432556342e+145,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,394,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,7.445285751909353e+35,2548920.7366129956,-0.9616792770527858,-0.9338883096828585,-2555515.487185801,999487.7582308559,2875465.4773131493,2.2877409904239413e+179,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,395,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,9.049926629514785e+36,1042784.8005619639,-1.5879697922481297,-1.4584467955619198,-1400041996.0797596,875276.4994797894,991923.6013657345,6.070511571823215e+184,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,396,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,239884.67949062595,-1.5111218823729191,-1.4054407809767842,-9938262770.30311,181653.42754712442,242999.30727552925,-2.5407292497764387e+165,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,397,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,895564.2435273321,-1.5941762423371373,-1.4582474092529223,-1129816.361651166,812305.2431115211,996415.5720750224,-2.9175651569604585e+176,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,398,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,9.00100668598685e+25,37684.81838371026,-1.5622791792505937,-1.434113058192165,-51550.96816415806,26980.213034513326,42361.61125109264,5.908203172243163e+129,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,399,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,260113.2969887861,-1.7877846196513545,-1.6003370291067887,-264284.1563118437,188018.8855304964,276107.08670247917,-1.188540041134149e+176,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,400,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,2438000.2406187444,-1.1652173228808589,-1.1139203236775868,-749281487.3703071,943117.7107539207,2966616.633335592,-4.937004157450135e+205,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,401,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.9169575088871206e+26,92210.16842202643,-1.3111578092427754,-1.2389620916615889,-93590.39342578441,48531.82345199135,110666.99005540596,2.5885850119506246e+131,insufficient_egarch_obs
