Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,block_length
Underlying Markowitz,Gross before costs,31,circular_block_bootstrap,60,ok,60,0.334724489409717,0.17565608105686142,1.7476057711094064,4.315295272896899,-0.1859219158747859,0.04575191388236796,0.07092182759748807,4.2360213925347585,False,6
Underlying Markowitz,Gross before costs,32,circular_block_bootstrap,60,ok,60,0.29950120412256553,0.1839486092230919,1.5279001434630004,3.5183136103292565,-0.23016535034205166,0.06097427462255624,0.06462616268619234,3.7058124094527067,False,6
Underlying Markowitz,Gross before costs,33,circular_block_bootstrap,60,ok,60,0.28817275442900026,0.1801433285916343,1.5062873317215988,3.660579932056805,-0.10807406569212519,0.045360771642116715,0.06732213629407639,3.5470764322753157,False,6
Underlying Markowitz,Gross before costs,34,circular_block_bootstrap,60,ok,60,0.26224862436692686,0.215542182326899,1.1941539749091894,2.5640820502707,-0.17263111602371872,0.06889402401506643,0.07240050518416007,3.204236257074484,False,6
Underlying Markowitz,Gross before costs,35,circular_block_bootstrap,60,ok,60,0.22746157969338276,0.17097364487283537,1.2909411995434525,2.852260962782769,-0.1859219158747859,0.06131350999503221,0.07057578181231956,2.786374818636401,False,6
Underlying Markowitz,Gross before costs,36,circular_block_bootstrap,60,ok,60,0.26204086250930403,0.21440208393134744,1.1984434563639144,2.593709533587682,-0.2727380917799026,0.06879241413215381,0.06927928971729365,3.201600092731094,False,6
Underlying Markowitz,Gross before costs,37,circular_block_bootstrap,60,ok,60,0.15490591243668428,0.20635844122898978,0.8011554609064249,1.546735589261313,-0.3944204630871959,0.07073521117728576,0.07198418168244149,2.0546271537919,False,6
Underlying Markowitz,Gross before costs,38,circular_block_bootstrap,60,ok,60,0.08046377231150181,0.20314438690758196,0.4798903062262885,0.8668681961934426,-0.43256228691556187,0.07086010822780134,0.07323315218759721,1.4724855729609905,False,6
Underlying Markowitz,Gross before costs,39,circular_block_bootstrap,60,ok,60,0.2640387182882207,0.20039678286937343,1.2756931454998781,3.070425171851553,-0.22090546793134014,0.058369571285835156,0.06584345870740438,3.227021688718921,False,6
Underlying Markowitz,Gross before costs,40,circular_block_bootstrap,60,ok,60,0.15878966804129635,0.20151653564431962,0.8320728263288913,1.6807115359314393,-0.2611259696739502,0.06781088893985097,0.07175447460092521,2.0894071259585787,False,6
Underlying Markowitz,Gross before costs,41,circular_block_bootstrap,60,ok,60,0.048914684443734036,0.20168540432026533,0.3344955430826682,0.5681656065130893,-0.4713748667366989,0.07073521117728576,0.07198418168244149,1.2696991449825403,False,6
Underlying Markowitz,Gross before costs,42,circular_block_bootstrap,60,ok,60,0.1437574166961273,0.19200001758760699,0.7955431697727223,1.5579181394465063,-0.36206608063856327,0.0688895539844104,0.07156785818072291,1.9573550755206885,False,6
Underlying Markowitz,Gross before costs,43,circular_block_bootstrap,60,ok,60,0.2052837376232417,0.1975779601877293,1.046944435188816,2.1927128207674955,-0.21571448663978765,0.07086010822780134,0.07323315218759721,2.5435863415363555,False,6
Underlying Markowitz,Gross before costs,44,circular_block_bootstrap,60,ok,60,0.191763460805231,0.15518207108662804,1.2132953016289278,2.682276878598518,-0.23214370822320984,0.04015896876991426,0.07092025916567893,2.4040878280802866,False,6
Underlying Markowitz,Gross before costs,45,circular_block_bootstrap,60,ok,60,0.17695049016518083,0.189545376336649,0.956431141441347,1.9559773920718198,-0.26101053131776897,0.07073521117728576,0.07198418168244149,2.258348547135704,False,6
Underlying Markowitz,Gross before costs,46,circular_block_bootstrap,60,ok,60,0.35669818466985626,0.19545094707208266,1.673539194304754,4.36027484992845,-0.2064181178318858,0.03894629847967441,0.06283579056407991,4.5963831031970015,False,6
Underlying Markowitz,Gross before costs,47,circular_block_bootstrap,60,ok,60,0.21835884674651407,0.2007551051791328,1.0880731551922715,2.261311715902689,-0.2590854606002838,0.07073521117728576,0.07198418168244149,2.6845784876091523,False,6
Underlying Markowitz,Gross before costs,48,circular_block_bootstrap,60,ok,60,-0.00750768905387611,0.19942893422114447,0.058095068478958144,0.09473486476238882,-0.42175870484910505,0.07073521117728576,0.07173438758141035,0.9630209928027674,False,6
Underlying Markowitz,Gross before costs,49,circular_block_bootstrap,60,ok,60,0.1806939435037871,0.18216549803939017,1.0051511068851067,2.135844292810612,-0.15952829211035913,0.05870880665831113,0.06845107364241271,2.294492684758842,False,6
Underlying Markowitz,Gross before costs,50,circular_block_bootstrap,60,ok,60,0.00896267523012706,0.20767577128519196,0.1427888796305011,0.23759090328166454,-0.4219898926671868,0.07073521117728576,0.07173438758141035,1.0456239036218944,False,6
Underlying Markowitz,Gross before costs,51,circular_block_bootstrap,60,ok,60,0.21884884149716854,0.2159892958374511,1.0269181753943455,2.17999872835103,-0.3007894693008394,0.06879264939692518,0.06944315001081607,2.68998119742719,False,6
Underlying Markowitz,Gross before costs,52,circular_block_bootstrap,60,ok,60,0.04981053696647364,0.19327547116764213,0.344484518948162,0.6162433257890433,-0.3530018403692897,0.06879264939692518,0.07027579701425321,1.2751305104619106,False,6
Underlying Markowitz,Gross before costs,53,circular_block_bootstrap,60,ok,60,-0.013082373170252182,0.1678914938786173,0.003050240236432282,0.004755068161206097,-0.2770675195076916,0.07086010822780134,0.07323315218759721,0.9362773748183697,False,6
Underlying Markowitz,Gross before costs,54,circular_block_bootstrap,60,ok,60,0.16879831819588031,0.1829167047222819,0.9457983355011136,1.9766745381249433,-0.19627662068782437,0.05876047826131504,0.06879555099577207,2.1812120590607464,False,6
Underlying Markowitz,Gross before costs,55,circular_block_bootstrap,60,ok,60,0.25477802989922416,0.18309896117563185,1.3380637920471226,3.3528377501396194,-0.16892448014205563,0.03894629847967441,0.05775742167399622,3.1105309704674675,False,6
Underlying Markowitz,Gross before costs,56,circular_block_bootstrap,60,ok,60,0.2319481129772516,0.2070131042039087,1.115345642650789,2.4241666579079975,-0.19465885176709152,0.06879241413215381,0.06976381265471979,2.8376712706109783,False,6
Underlying Markowitz,Gross before costs,57,circular_block_bootstrap,60,ok,60,0.33039530163748587,0.18885976253022596,1.6198209107103654,3.9703247799630312,-0.23214370822320973,0.06136518159803611,0.07092025916567893,4.167767775072127,False,6
