Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,block_length
Equal premium,Gross before costs,766,circular_block_bootstrap,60,ok,60,-0.4643072932166694,1.2286063732733772,0.12117128856143733,0.18312796100205922,-0.9909010049915126,0.4856205854167976,0.5317042022901067,0.04411422647368523,6
Equal premium,Gross before costs,767,circular_block_bootstrap,60,ok,60,-0.6929211732359393,1.8278726870158415,0.1167891291153185,0.22129927694888832,-0.9994208488424181,0.5400245533411672,0.6065024799207318,0.002730545157721549,6
Equal premium,Gross before costs,768,circular_block_bootstrap,60,ok,60,-0.6234343208420778,2.1929012008551974,0.40408850658261564,0.8526608283691667,-0.9971597211923233,0.6032894178989463,0.6279995621988643,0.007571879182334998,6
Equal premium,Gross before costs,769,circular_block_bootstrap,60,ok,60,-0.661875999770055,2.225091469140497,0.34617405822182995,0.7605708473188207,-0.997698604515551,0.5583154512278355,0.6430567728054355,0.004419569742488056,6
Equal premium,Gross before costs,770,circular_block_bootstrap,60,ok,60,-0.7620604232744328,1.8429244267406757,-0.027413900283085477,-0.052231164132320755,-0.9993576689329122,0.5563270834825111,0.6362362769655037,0.0007626643099491492,6
Equal premium,Gross before costs,771,circular_block_bootstrap,60,ok,60,0.14060870841330142,1.9181787023522676,0.7540488986226589,1.920569605126228,-0.9492725703476778,0.47213416224471955,0.5521641181234846,1.9305604961322642,6
Equal premium,Gross before costs,772,circular_block_bootstrap,60,ok,60,-0.9402491354725937,1.591910933018185,-0.8991260438596973,-1.274677302536086,-0.9999986180491136,0.6052777856442707,0.6494920619343334,7.61589533747242e-07,6
Equal premium,Gross before costs,773,circular_block_bootstrap,60,ok,60,-0.6778900644251289,1.953171944521603,0.15912208066237352,0.3322848226110967,-0.9988441753471511,0.5424962551525585,0.622980491996674,0.0034675330155656014,6
Equal premium,Gross before costs,774,circular_block_bootstrap,60,ok,60,-0.8598226495174032,2.211632988380627,-0.01257502333104657,-0.02481243468639002,-0.9999696272960892,0.6430567728054355,0.6478832396521089,5.412391897665461e-05,6
Equal premium,Gross before costs,775,circular_block_bootstrap,60,ok,60,-0.824779258562875,1.5174223377418072,-0.40241481278104646,-0.62895549058329,-0.9999168030589646,0.5538553816711198,0.5933407053583288,0.00016516863074427014,6
Equal premium,Gross before costs,776,circular_block_bootstrap,60,ok,60,-0.927616733538756,1.9581068297862707,-0.4755100449456685,-0.8094301717113133,-0.9999991290085095,0.5563270834825111,0.6426715660944017,1.986968072582226e-06,6
Equal premium,Gross before costs,777,circular_block_bootstrap,60,ok,60,-0.6008437241922443,1.7262307352359252,0.12934886378326385,0.2645954399693574,-0.9949385677924772,0.5339020459659262,0.56062754930499,0.01013245794053804,6
Equal premium,Gross before costs,778,circular_block_bootstrap,60,ok,60,-0.8871547089570955,1.5096482439252306,-0.6476365010408709,-0.9592495273609052,-0.9999826142072489,0.6052777856442707,0.6559273510632314,1.829857224005495e-05,6
Equal premium,Gross before costs,779,circular_block_bootstrap,60,ok,60,-0.7771137334328537,2.10960958882616,0.1021257634589891,0.20783486376497917,-0.9998819884661391,0.5392966150080117,0.5911766939067236,0.0005500682122856386,6
Equal premium,Gross before costs,780,circular_block_bootstrap,60,ok,60,-0.8749693376820137,1.5288425121069318,-0.5645126800315144,-0.839581088294859,-0.99998923308232,0.6032894178989463,0.6328260290455379,3.055502607977372e-05,6
Equal premium,Gross before costs,781,circular_block_bootstrap,60,ok,60,-0.8259310900519675,1.4956877324722362,-0.42822785437429756,-0.6668437132717433,-0.9997231780059679,0.5424962551525585,0.6362362769655037,0.00015981077163572667,6
Equal premium,Gross before costs,782,circular_block_bootstrap,60,ok,60,-0.8432885148185414,1.7162733566421673,-0.2977005676736116,-0.5036062891930156,-0.9999469606303812,0.6052777856442707,0.6494920619343335,9.451573861341866e-05,6
Equal premium,Gross before costs,783,circular_block_bootstrap,60,ok,60,-0.7268942113755568,1.8604005447186194,0.09083166065652679,0.17333203729127186,-0.9990356343350741,0.6430567728054355,0.6527097064987823,0.0015193384430626058,6
Equal premium,Gross before costs,784,circular_block_bootstrap,60,ok,60,-0.8166807178138641,2.006658625146484,-0.01678475198491871,-0.0314564028882888,-0.9999032430218356,0.6430567728054355,0.6527097064987823,0.0002070335553057688,6
Equal premium,Gross before costs,785,circular_block_bootstrap,60,ok,60,-0.726930207728181,2.0553308466535616,0.13156596428660328,0.27934608076207235,-0.9988355103168809,0.5563270834825111,0.6362362769655037,0.0015183374348513151,6
Equal premium,Gross before costs,786,circular_block_bootstrap,60,ok,60,-0.6359262991331285,1.8755530826226694,0.2525114657918829,0.4841373157418341,-0.9990426747208527,0.49349239478622947,0.6559273510632314,0.006396560949652497,6
Equal premium,Gross before costs,787,circular_block_bootstrap,60,ok,60,-0.8930741624457605,1.9153324777526406,-0.31527542457730884,-0.5446212678658714,-0.9999922732413018,0.6052777856442707,0.6494920619343334,1.397697871952717e-05,6
Equal premium,Gross before costs,788,circular_block_bootstrap,60,ok,60,-0.8011085491687439,1.9622030137304334,-0.01880669288301559,-0.035876061399650605,-0.999868938233021,0.5424962551525585,0.6362362769655038,0.00031122937374918926,6
Equal premium,Gross before costs,789,circular_block_bootstrap,60,ok,60,-0.513895812815411,1.7926931756216318,0.3231414285774504,0.6408711143296321,-0.9960873478928778,0.5339020459659262,0.6016495576996959,0.02714231022540403,6
Equal premium,Gross before costs,790,circular_block_bootstrap,60,ok,60,-0.8415619468053386,1.9778980661344607,-0.16082294673892492,-0.31159692633399705,-0.9999496962444581,0.5538553816711198,0.5933407053583288,9.983837113858445e-05,6
Equal premium,Gross before costs,791,circular_block_bootstrap,60,ok,60,-0.8702372546563358,2.0724263826119995,-0.10087318792235438,-0.1850721385375313,-0.9999821256361976,0.5583154512278355,0.6559273510632314,3.679172291937868e-05,6
Equal premium,Gross before costs,792,circular_block_bootstrap,60,ok,60,-0.6314608240471539,1.7666656488457217,0.15011626630033958,0.2923091978398867,-0.9949814348755907,0.4883043868963583,0.5441495372290478,0.006798581406347383,6
Equal premium,Gross before costs,793,circular_block_bootstrap,60,ok,60,-0.8614782047113907,1.6354863682959597,-0.4167095104038766,-0.6632343616686118,-0.9999019528923085,0.5424962551525585,0.6362362769655038,5.1002393490586046e-05,6
Equal premium,Gross before costs,794,circular_block_bootstrap,60,ok,60,-0.8337240707685509,1.7160396357157504,-0.22699145054808453,-0.37028507878950256,-0.9999499340382659,0.5538553816711198,0.5933971116021849,0.00012710040014206784,6
Equal premium,Gross before costs,795,circular_block_bootstrap,60,ok,60,-0.9037028972498831,1.5259604500648158,-0.7435183822016884,-1.094589027193858,-0.9999946290638222,0.5538553816711198,0.585443640620887,8.280681952931944e-06,6
Equal premium,Gross before costs,796,circular_block_bootstrap,60,ok,60,-0.9023063949059268,1.5316733729756116,-0.7266021880075327,-1.0712843408527335,-0.9999975930702435,0.5563270834825111,0.622980491996674,8.898784327732902e-06,6
Equal premium,Gross before costs,797,circular_block_bootstrap,60,ok,60,-0.5796231792662807,2.263870137815162,0.4229602978875838,0.9837144411993783,-0.9920189292889929,0.5346299842990816,0.6000671907918339,0.013127856073333898,6
Equal premium,Gross before costs,798,circular_block_bootstrap,60,ok,60,-0.6096880491280723,1.936946546014928,0.25115641008360107,0.5237671802328101,-0.9950082613819813,0.4883043868963583,0.5490024594500839,0.0090585616683506,6
Equal premium,Gross before costs,799,circular_block_bootstrap,60,ok,60,-0.6779962438552671,1.7692763495254549,0.07802479974372886,0.15070903528362287,-0.9992237843873426,0.5400245533411672,0.6065024799207318,0.0034618216421055444,6
Equal premium,Gross before costs,800,circular_block_bootstrap,60,ok,60,-0.8531868104290696,1.8061143602733147,-0.24549590047985148,-0.4209721272549769,-0.9999112917753806,0.6032894178989463,0.6328260290455379,6.820643804237595e-05,6
Equal premium,Gross before costs,801,circular_block_bootstrap,60,ok,60,-0.8576526467860346,1.6282516412793782,-0.3933435958111361,-0.6227529024904499,-0.9999740020956459,0.6032894178989463,0.6328260290455379,5.844494869725351e-05,6
Equal premium,Gross before costs,802,circular_block_bootstrap,60,ok,60,-0.9151161807923242,2.3831708396965996,-0.13703646607026995,-0.27997296989918674,-0.9999977436272688,0.6032894178989463,0.6131349549478101,4.406812356356524e-06,6
Equal premium,Gross before costs,803,circular_block_bootstrap,60,ok,60,-0.7208651432302904,1.9534698093030776,0.09224609061807099,0.1894300568345058,-0.998574176028861,0.4883043868963583,0.6084700535396276,0.0016946123239985884,6
Equal premium,Gross before costs,804,circular_block_bootstrap,60,ok,60,-0.9269172665437235,1.7047962433901092,-0.6920773285165273,-1.075031242966765,-0.9999985644465449,0.5563270834825111,0.6426715660944017,2.0848456738439386e-06,6
Equal premium,Gross before costs,805,circular_block_bootstrap,60,ok,60,-0.495719158506553,1.4542919204258486,0.16591569365988715,0.30127123499279806,-0.9889038379055846,0.47981746028551775,0.49588403058926667,0.03261086693508809,6
Equal premium,Gross before costs,806,circular_block_bootstrap,60,ok,60,-0.42785099887780575,2.080074820574351,0.5295595871378007,1.1626990206127525,-0.9922425456706906,0.5424962551525585,0.6298009878366058,0.06131203349928087,6
Equal premium,Gross before costs,807,circular_block_bootstrap,60,ok,60,-0.6370904630953657,2.0034979662639176,0.2284900188836038,0.5045877763755096,-0.9980726951970538,0.47981746028551775,0.5563217446655278,0.0062949445064483765,6
Equal premium,Gross before costs,808,circular_block_bootstrap,60,ok,60,-0.5756370669803041,2.0705749227125407,0.3381965606046097,0.7605580713781893,-0.9981138755077993,0.5392966150080117,0.5652366544573677,0.013762179310142545,6
Equal premium,Gross before costs,809,circular_block_bootstrap,60,ok,60,-0.8661978945659049,2.010020220234474,-0.1620109027131057,-0.301714001029549,-0.999991768688471,0.6430567728054355,0.6527097064987823,4.288592053070098e-05,6
Equal premium,Gross before costs,810,circular_block_bootstrap,60,ok,60,-0.7673239489391582,1.7624770163229773,-0.06142846896198298,-0.10882670756689455,-0.999852573512074,0.5563270834825111,0.6362362769655037,0.0006819592462455967,6
Equal premium,Gross before costs,811,circular_block_bootstrap,60,ok,60,-0.584301394841878,1.5326800086232433,0.10207345249795129,0.1816048491291432,-0.9931375865178633,0.4890323252295137,0.5835891787158917,0.01241345963430821,6
Equal premium,Gross before costs,812,circular_block_bootstrap,60,ok,60,-0.4874065103691986,1.7529847447979845,0.30552067246150144,0.6336872552791,-0.988581942727538,0.47981746028551775,0.5134227480880017,0.03538876687655796,6
Equal premium,Gross before costs,813,circular_block_bootstrap,60,ok,60,-0.745810148164523,1.477077067376938,-0.24933520643836155,-0.40996494316703536,-0.99986844412741,0.5392966150080117,0.5465759983395658,0.0010611848469544848,6
Equal premium,Gross before costs,814,circular_block_bootstrap,60,ok,60,-0.7549360721731642,1.6712518465030657,-0.14456351600394443,-0.2617051555733001,-0.9995378055907566,0.5400245533411672,0.5538553816711198,0.0008838874142871738,6
Equal premium,Gross before costs,815,circular_block_bootstrap,60,ok,60,-0.7654526863006186,2.077255209340242,0.1260271083812774,0.2550168892560466,-0.9993373231085151,0.6052777856442707,0.6559273510632314,0.0007098266757767969,6
Equal premium,Gross before costs,816,circular_block_bootstrap,60,ok,60,-0.8494841133689138,2.1924126204883763,0.036713750171776534,0.0705895134302978,-0.9999930110425038,0.6440220661747702,0.6623626401921293,7.725235117179307e-05,6
Equal premium,Gross before costs,817,circular_block_bootstrap,60,ok,60,-0.8576729539441769,2.283095265585981,0.020354814679971744,0.041717157274128364,-0.999944318987137,0.6052777856442707,0.6559273510632314,5.840327204479868e-05,6
Equal premium,Gross before costs,818,circular_block_bootstrap,60,ok,60,-0.9062948165508549,2.008871670435017,-0.2965307299627372,-0.5200509022172736,-0.9999954990888031,0.6430567728054355,0.6478832396521089,7.224671022608142e-06,6
Equal premium,Gross before costs,819,circular_block_bootstrap,60,ok,60,-0.711529744200226,1.7135762358739848,-0.025153111341923686,-0.04720979493925791,-0.9990411593496779,0.5339020459659262,0.5738833342738197,0.00199758467816502,6
Equal premium,Gross before costs,820,circular_block_bootstrap,60,ok,60,-0.620665219297746,1.980366231673412,0.25930015288790603,0.5491771898613212,-0.9989557006616089,0.5563270834825111,0.6362362769655038,0.007854405557790843,6
Equal premium,Gross before costs,821,circular_block_bootstrap,60,ok,60,-0.7226597166036479,2.128562600003999,0.19012966820712826,0.4091635274462837,-0.9997118707524674,0.5371016861104728,0.622980491996674,0.0016408344852328516,6
Equal premium,Gross before costs,822,circular_block_bootstrap,60,ok,60,-0.8805307333902851,1.6905530640364796,-0.5130574018812881,-0.8632536146598413,-0.9999889946116817,0.5400245533411672,0.5538553816711198,2.433778153575183e-05,6
Equal premium,Gross before costs,823,circular_block_bootstrap,60,ok,60,-0.8393085123739957,2.0547502270881006,-0.0857346959985322,-0.1689024774939326,-0.9999371438156808,0.5563270834825111,0.6362362769655038,0.00010714313671375272,6
Equal premium,Gross before costs,824,circular_block_bootstrap,60,ok,60,-0.6372027089415256,1.4317883301599819,-0.02209485243857429,-0.03583394297562561,-0.9921974205443777,0.4883043868963583,0.5803186234027176,0.006285215574678238,6
Equal premium,Gross before costs,825,circular_block_bootstrap,60,ok,60,-0.7796963468671262,2.149555930468698,0.14069030085538217,0.28563824989022163,-0.9997063823071806,0.6052777856442707,0.6494920619343334,0.0005189296599876912,6
Equal premium,Gross before costs,826,circular_block_bootstrap,60,ok,60,-0.9465976907849294,1.584531048889077,-0.900541910851092,-1.2110021094294803,-0.9999994925994693,0.6430567728054355,0.6527097064987823,4.3431035661318123e-07,6
Equal premium,Gross before costs,827,circular_block_bootstrap,60,ok,60,-0.6365546839637246,1.966610254316232,0.22896110905271572,0.4886882012499926,-0.9996551956267585,0.5538553816711198,0.5755568333753217,0.006341549414800795,6
Equal premium,Gross before costs,828,circular_block_bootstrap,60,ok,60,-0.8438915449587194,1.851914174091834,-0.19666792194741853,-0.34763601565967756,-0.9999479732916613,0.6052777856442707,0.6559273510632314,9.271118419398546e-05,6
Equal premium,Gross before costs,829,circular_block_bootstrap,60,ok,60,-0.8280925837705773,1.5278110042125417,-0.35683752369457694,-0.5371740243589248,-0.999881569647121,0.5424962551525585,0.6426715660944017,0.00015013192894267028,6
Equal premium,Gross before costs,830,circular_block_bootstrap,60,ok,60,-0.8055451196654558,2.079038503096162,0.04580463874288708,0.08992561261044513,-0.9998671596144137,0.6430567728054355,0.650779119760113,0.00027803164974633685,6
Equal premium,Gross before costs,831,circular_block_bootstrap,60,ok,60,-0.6232765037981655,2.063215748963322,0.3340301205536592,0.6998183888285964,-0.9977518645927013,0.48250749333521686,0.5997567264568587,0.007587759195972712,6
Equal premium,Gross before costs,832,circular_block_bootstrap,60,ok,60,-0.36131664579483025,2.0588260792032878,0.536559691013818,1.2462385116967825,-0.9812690363135573,0.5371016861104728,0.6298009878366058,0.10627423492924047,6
Equal premium,Gross before costs,833,circular_block_bootstrap,60,ok,60,-0.858610262096509,1.9229636155245948,-0.16537274023690313,-0.293013217810782,-0.9999865823172233,0.6440220661747702,0.6623626401921293,5.650533409730693e-05,6
Equal premium,Gross before costs,834,circular_block_bootstrap,60,ok,60,-0.8197108303973181,1.5174877559671751,-0.3517629660638544,-0.5324414231518749,-0.999899276909216,0.5538553816711198,0.5933407053583288,0.00019047947791474837,6
Equal premium,Gross before costs,835,circular_block_bootstrap,60,ok,60,-0.8568830975420897,1.6543726095253786,-0.3801854552774649,-0.6033980754272437,-0.9999609137659352,0.5400245533411672,0.6197582648895615,6.0041929492215634e-05,6
Equal premium,Gross before costs,836,circular_block_bootstrap,60,ok,60,-0.9362190953779521,2.052479734188118,-0.44381506671966725,-0.7764336529530154,-0.9999981881435653,0.6052777856442707,0.6559273510632314,1.0554881779397577e-06,6
Equal premium,Gross before costs,837,circular_block_bootstrap,60,ok,60,-0.5646949649594386,1.929213792340624,0.30677956738029305,0.6545452310505623,-0.9966174999242152,0.5339020459659262,0.5787362564948557,0.01563034099153004,6
Equal premium,Gross before costs,838,circular_block_bootstrap,60,ok,60,-0.8605670701092627,1.874944931315312,-0.2210064408388191,-0.38304376074616797,-0.9998986856422857,0.6430567728054355,0.6527097064987823,5.2701959905373784e-05,6
Equal premium,Gross before costs,839,circular_block_bootstrap,60,ok,60,-0.7592690354558214,1.669998571646893,-0.09949720213000297,-0.1734410329226391,-0.9995530655563525,0.5538553816711198,0.5933407053583288,0.0008084623128353792,6
Equal premium,Gross before costs,840,circular_block_bootstrap,60,ok,60,-0.5290936661462892,1.6198984562258858,0.18835743131373128,0.3726928896303601,-0.9927486542860452,0.4883043868963583,0.5787362564948556,0.02315648619521281,6
Equal premium,Gross before costs,841,circular_block_bootstrap,60,ok,60,-0.6240556611050566,2.2574838062092253,0.38414968415061773,0.8701139908243212,-0.9978454642251515,0.5538553816711198,0.5809821963013722,0.007509616295246708,6
Equal premium,Gross before costs,842,circular_block_bootstrap,60,ok,60,-0.8041002136873281,2.187328435394832,0.09038272501314909,0.18671795024902685,-0.999903997821491,0.6052777856442707,0.6494920619343335,0.0002885159394493545,6
Equal premium,Gross before costs,843,circular_block_bootstrap,60,ok,60,-0.8408847608105885,1.5826294612901852,-0.4063444351570603,-0.6426909783764294,-0.9998958025066796,0.5538553816711198,0.5933407053583288,0.00010199030251926488,6
Equal premium,Gross before costs,844,circular_block_bootstrap,60,ok,60,-0.7570362050941059,1.5966500546898579,-0.16839531932693977,-0.28684943396178586,-0.9991659374748513,0.4883043868963583,0.5490024594500839,0.0008466576007148619,6
Equal premium,Gross before costs,845,circular_block_bootstrap,60,ok,60,-0.6469103333345931,2.430008986930515,0.42544442940640226,1.0147936643877489,-0.9986782318181905,0.5400245533411672,0.6133229757606636,0.0054881382066870685,6
Equal premium,Gross before costs,846,circular_block_bootstrap,60,ok,60,-0.6605686896565217,1.8111657482419585,0.21373215849123456,0.3870474210358922,-0.9971989646072983,0.6430567728054355,0.6478832396521089,0.004505671276776792,6
Equal premium,Gross before costs,847,circular_block_bootstrap,60,ok,60,-0.7843262480192789,1.7144889767384288,-0.1582784963038718,-0.27900867539943985,-0.9996004551123496,0.5400245533411672,0.6000671907918339,0.0004666448402342275,6
Equal premium,Gross before costs,848,circular_block_bootstrap,60,ok,60,-0.7290857784303733,1.8379736669846676,0.09354528085476359,0.17167868786907048,-0.9998541160174371,0.5400245533411672,0.6197582648895615,0.0014593485099634086,6
Equal premium,Gross before costs,849,circular_block_bootstrap,60,ok,60,-0.39695432092893423,2.108404324092882,0.4995790135880955,1.2113240183284848,-0.9542772544073787,0.47981746028551775,0.49977772191473824,0.07975373851217657,6
Equal premium,Gross before costs,850,circular_block_bootstrap,60,ok,60,-0.8655219916987016,1.555493211202321,-0.4978053554519011,-0.754752074428713,-0.9999154525388376,0.6052777856442707,0.6559273510632314,4.398011307384512e-05,6
Equal premium,Gross before costs,851,circular_block_bootstrap,60,ok,60,-0.8870563106400166,1.7687815458038645,-0.3907792729139851,-0.6331026202341135,-0.9999785285891699,0.6052777856442707,0.6559273510632314,1.8378491016572954e-05,6
Equal premium,Gross before costs,852,circular_block_bootstrap,60,ok,60,-0.7343581365920295,1.7791587496642145,0.08308856771530787,0.1442709187311022,-0.9997459037474024,0.6430567728054355,0.6527097064987823,0.001322764680546933,6
Equal premium,Gross before costs,853,circular_block_bootstrap,60,ok,60,-0.7413940268196988,1.472173901206596,-0.17836003399359152,-0.27598231766397197,-0.9994664483656159,0.6032894178989463,0.6328260290455379,0.0011566254899054074,6
Equal premium,Gross before costs,854,circular_block_bootstrap,60,ok,60,-0.6795875051684743,2.008732813556769,0.24431000790926785,0.48290699787121333,-0.9978960782377345,0.5444846228978829,0.6430567728054355,0.003377125636343535,6
Equal premium,Gross before costs,855,circular_block_bootstrap,60,ok,60,-0.6631972754628308,1.9190804837634088,0.17753276847318536,0.3677564666359888,-0.9977247318274335,0.5583154512278355,0.6430567728054355,0.004333890958101123,6
Equal premium,Gross before costs,856,circular_block_bootstrap,60,ok,60,-0.524784107645464,2.262707761305917,0.5201227250415479,1.1801787885993509,-0.9967150897661986,0.6430567728054355,0.6469179462827743,0.024235656044398753,6
Equal premium,Gross before costs,857,circular_block_bootstrap,60,ok,60,-0.8882765242598546,1.7046618702587706,-0.5021448654766411,-0.8234759045679293,-0.9999887096844925,0.5400245533411672,0.6197582648895615,1.740693033227791e-05,6
Equal premium,Gross before costs,858,circular_block_bootstrap,60,ok,60,-0.924980054014608,1.3437300013389053,-1.0215640317198633,-1.2533236722085448,-0.9999982469839787,0.6623626401921293,0.6623626401921293,2.376204071028783e-06,6
Equal premium,Gross before costs,859,circular_block_bootstrap,60,ok,60,-0.6486341790396782,1.816748494994074,0.1692321574431231,0.32802245223049337,-0.9965559637105987,0.5392966150080117,0.5911766939067236,0.005355469700125229,6
Equal premium,Gross before costs,860,circular_block_bootstrap,60,ok,60,-0.8189114657487608,2.132967114632966,0.07600146517774051,0.14660559135192508,-0.9998516024619244,0.6430567728054355,0.6478832396521089,0.00019473982150753394,6
Equal premium,Gross before costs,861,circular_block_bootstrap,60,ok,60,-0.5954106677404583,1.9541878076028258,0.2706092909589928,0.5755732371963458,-0.992626587922975,0.5339020459659262,0.5952142685707978,0.010841069736256802,6
Equal premium,Gross before costs,862,circular_block_bootstrap,60,ok,60,-0.7214603689836598,1.6783375071444262,-0.020779681891319235,-0.036582111002251,-0.9984015283901285,0.5392966150080117,0.5629603999001181,0.0016766213020747822,6
Equal premium,Gross before costs,863,circular_block_bootstrap,60,ok,60,-0.6064886360995494,1.4651942344599442,-0.009120330347711857,-0.016651741582250926,-0.9955795140001077,0.4801076165420817,0.5970133328047874,0.009435966548548743,6
Equal premium,Gross before costs,864,circular_block_bootstrap,60,ok,60,-0.6921266205098502,1.6947304645647256,-0.01664114784755167,-0.0323191515319139,-0.9991634841539836,0.4801076165420817,0.5672795357600156,0.0027660542564635093,6
Equal premium,Gross before costs,865,circular_block_bootstrap,60,ok,60,-0.8385555705188399,2.008716705559058,-0.07169541986408451,-0.13417604691228363,-0.9999669353318421,0.6032894178989463,0.6279995621988643,0.00010967693948267198,6
Equal premium,Gross before costs,866,circular_block_bootstrap,60,ok,60,-0.15465746396201707,1.8941275536682531,0.6106744568694591,1.4054649236212877,-0.9118532640850415,0.4846553867099584,0.5195117739014367,0.4316816738865316,6
Equal premium,Gross before costs,867,circular_block_bootstrap,60,ok,60,-0.6404412776113969,1.7043577274167938,0.041324714262140745,0.08548084183954388,-0.9974310977170608,0.5336181212795006,0.5524555688664898,0.0060096494932081294,6
Equal premium,Gross before costs,868,circular_block_bootstrap,60,ok,60,-0.8076133901533912,1.8358654729658321,-0.11753487177138708,-0.2147352578847485,-0.9999075189275026,0.6052777856442707,0.6559273510632314,0.00026355678962089853,6
Equal premium,Gross before costs,869,circular_block_bootstrap,60,ok,60,-0.7558605987191236,1.7333402666297224,-0.024565417955984246,-0.043112751598369095,-0.9997775806009124,0.6032894178989463,0.6269187068162195,0.0008673400005879585,6
Equal premium,Gross before costs,870,circular_block_bootstrap,60,ok,60,-0.9263312858492724,1.4062535569792831,-0.9527981777958897,-1.2087173791740484,-0.9999988541213963,0.6062430790136054,0.6623626401921293,2.1697787305895253e-06,6
Equal premium,Gross before costs,871,circular_block_bootstrap,60,ok,60,-0.2197298315074554,1.7222294805872904,0.5205574360139154,1.1409486255289845,-0.9258525186596572,0.47721024425786596,0.5186718763947583,0.2892177983943637,6
Equal premium,Gross before costs,872,circular_block_bootstrap,60,ok,60,-0.4387651308718089,1.953298538839781,0.45820437191772906,0.9867442200870687,-0.9854520331208628,0.5400245533411672,0.6133229757606636,0.055683077258338834,6
Equal premium,Gross before costs,873,circular_block_bootstrap,60,ok,60,-0.9021063587598207,1.7753440598165815,-0.48758592562717196,-0.8030213201587999,-0.9999956018012239,0.6032894178989463,0.6279995621988643,8.99026335509128e-06,6
Equal premium,Gross before costs,874,circular_block_bootstrap,60,ok,60,-0.6991259896128885,1.9236800609494025,0.18779913355098266,0.35405632823898137,-0.9984350135311428,0.5563270834825111,0.6362362769655038,0.0024656042738624385,6
Equal premium,Gross before costs,875,circular_block_bootstrap,60,ok,60,-0.8041242077952536,1.9922050068153465,-0.003160923926939196,-0.00606878084507805,-0.9998966547121596,0.5583154512278355,0.6559273510632314,0.0002883392933404912,6
Equal premium,Gross before costs,876,circular_block_bootstrap,60,ok,60,-0.8009130382010243,1.464425663002466,-0.3315841324651999,-0.4981908230346493,-0.9999039583312189,0.6032894178989463,0.6328260290455379,0.00031276208172906726,6
Equal premium,Gross before costs,877,circular_block_bootstrap,60,ok,60,-0.8748463317383007,1.6077197522293178,-0.4656212638894063,-0.7041604073807896,-0.9999910087995348,0.6052777856442707,0.6494920619343334,3.0705623229237774e-05,6
Equal premium,Gross before costs,878,circular_block_bootstrap,60,ok,60,-0.9184924718013752,1.6925056354821912,-0.6040736480370862,-0.9038058929741664,-0.9999970711294774,0.6430567728054355,0.6527097064987823,3.597399040689847e-06,6
Equal premium,Gross before costs,879,circular_block_bootstrap,60,ok,60,-0.2705140068734275,2.225589245851144,0.6216311805193474,1.5651113314543013,-0.9690883427249443,0.4880204622099327,0.5568418868193158,0.2065783418180434,6
Equal premium,Gross before costs,880,circular_block_bootstrap,60,ok,60,-0.768344735954669,1.823853174844251,-0.028469580448892837,-0.051749257242541175,-0.9998217346823038,0.5392966150080117,0.5668215733774569,0.0006671306086002528,6
Equal premium,Gross before costs,881,circular_block_bootstrap,60,ok,60,-0.8729965184010089,1.5386832668022241,-0.4951528073126745,-0.7101577969039105,-0.9999857882013372,0.5583154512278355,0.6494920619343334,3.304289825194753e-05,6
Equal premium,Gross before costs,882,circular_block_bootstrap,60,ok,60,-0.3226245896042639,1.9193151542239217,0.515055332127874,1.1498678376512892,-0.9432867682353212,0.5346299842990816,0.5835891787158917,0.14260906605915022,6
Equal premium,Gross before costs,883,circular_block_bootstrap,60,ok,60,-0.7905794181798105,1.834762653806738,-0.10796890336390066,-0.20499694629898849,-0.9998771698209759,0.5538553816711198,0.5933407053583288,0.00040280681451297824,6
Equal premium,Gross before costs,884,circular_block_bootstrap,60,ok,60,-0.6539234461288519,2.2312180680351976,0.33447692293340514,0.7471636198419906,-0.9975313049339202,0.5538553816711198,0.5815824671435482,0.004964332795068058,6
Equal premium,Gross before costs,885,circular_block_bootstrap,60,ok,60,-0.8065029442763929,1.8735726007000597,-0.10566549748889179,-0.19944123611209527,-0.9999481564466268,0.5563270834825111,0.6362362769655037,0.00027125128585719384,6
Equal premium,Gross before costs,886,circular_block_bootstrap,60,ok,60,-0.55259541885969,1.7590171040070521,0.2383464242020935,0.48007432481944967,-0.988686974811108,0.4873391881895191,0.5787362564948557,0.017926773586696563,6
Equal premium,Gross before costs,887,circular_block_bootstrap,60,ok,60,-0.9196725323403749,1.54230302599328,-0.8290625002526661,-1.2059586655306567,-0.9999935706864092,0.6052777856442707,0.6559273510632314,3.3444166723147786e-06,6
Equal premium,Gross before costs,888,circular_block_bootstrap,60,ok,60,-0.8284466720853325,1.7244416277785946,-0.25744737917867055,-0.44167533933148284,-0.9998979339629455,0.5346299842990816,0.6261935540184594,0.00014859210536281292,6
Equal premium,Gross before costs,889,circular_block_bootstrap,60,ok,60,-0.8521887716351667,1.9324319638357657,-0.1813486163905746,-0.33538346230393445,-0.9999343404462053,0.6032894178989463,0.6279995621988643,7.055651650055577e-05,6
Equal premium,Gross before costs,890,circular_block_bootstrap,60,ok,60,-0.4793379112853824,1.7738833412279984,0.3403486919301579,0.7003895118271031,-0.9647957355376311,0.4883043868963583,0.6084700535396276,0.038263067278543984,6
Equal premium,Gross before costs,891,circular_block_bootstrap,60,ok,60,-0.47753767370700717,1.8015815528363348,0.32702748565501805,0.6886302086535694,-0.9910373612510167,0.4873391881895191,0.5490024594500837,0.03892914801473452,6
