path_id,return_date,strategy,basis,ret
path_08,2018-09-28,Equity-option Greek Markowitz,gross,-0.1626863397169967
path_08,2018-09-28,Greek Markowitz + VIX,full_spread_post_cost,-0.05537676242257977
path_08,2018-09-28,Greek Markowitz + VIX,gross,-0.14532533543834297
path_08,2018-09-28,VIX hedge sleeve,full_spread_post_cost,0.0
path_08,2018-09-28,VIX hedge sleeve,gross,0.0
path_08,2018-10-31,Beta/delta-neutral + VIX,full_spread_post_cost,-0.1495816622139291
path_08,2018-10-31,Beta/delta-neutral + VIX,gross,-0.2220869378167992
path_08,2018-10-31,Equal premium,full_spread_post_cost,0.138831312930214
path_08,2018-10-31,Equal premium,gross,1.0748059523658933
path_08,2018-10-31,Equal risk,full_spread_post_cost,0.020507158453090868
path_08,2018-10-31,Equal risk,gross,0.4872954873823082
path_08,2018-10-31,Equity-option Greek Markowitz,full_spread_post_cost,-0.16465924415190702
path_08,2018-10-31,Equity-option Greek Markowitz,gross,-0.9527495835158588
path_08,2018-10-31,Greek Markowitz + VIX,full_spread_post_cost,-0.16560115225265307
path_08,2018-10-31,Greek Markowitz + VIX,gross,-0.267909808470551
path_08,2018-10-31,VIX hedge sleeve,full_spread_post_cost,0.0
path_08,2018-10-31,VIX hedge sleeve,gross,0.0
path_08,2018-11-30,Beta/delta-neutral + VIX,full_spread_post_cost,0.08423329245750694
path_08,2018-11-30,Beta/delta-neutral + VIX,gross,0.06750385373242054
path_08,2018-11-30,Equal premium,full_spread_post_cost,-0.17029946526916667
path_08,2018-11-30,Equal premium,gross,-0.3453411706789046
path_08,2018-11-30,Equal risk,full_spread_post_cost,-0.08105719598483266
path_08,2018-11-30,Equal risk,gross,-0.2542639543186907
path_08,2018-11-30,Equity-option Greek Markowitz,full_spread_post_cost,0.07011032114005024
path_08,2018-11-30,Equity-option Greek Markowitz,gross,-0.10666645240378769
path_08,2018-11-30,Greek Markowitz + VIX,full_spread_post_cost,0.17157085999890118
path_08,2018-11-30,Greek Markowitz + VIX,gross,-0.019174563142201312
path_08,2018-11-30,VIX hedge sleeve,full_spread_post_cost,-0.08028740740740736
path_08,2018-11-30,VIX hedge sleeve,gross,-0.6933333333333332
path_08,2018-12-31,Beta/delta-neutral + VIX,full_spread_post_cost,-0.012065627696018516
path_08,2018-12-31,Beta/delta-neutral + VIX,gross,0.24195293199642584
path_08,2018-12-31,Equal premium,full_spread_post_cost,0.4323766041830286
path_08,2018-12-31,Equal premium,gross,1.67086617174213
path_08,2018-12-31,Equal risk,full_spread_post_cost,0.2771172751142472
path_08,2018-12-31,Equal risk,gross,0.9738428719856347
path_08,2018-12-31,Equity-option Greek Markowitz,full_spread_post_cost,-0.0007030860184828319
path_08,2018-12-31,Equity-option Greek Markowitz,gross,-0.09867270371979553
path_08,2018-12-31,Greek Markowitz + VIX,full_spread_post_cost,0.03147358478735354
path_08,2018-12-31,Greek Markowitz + VIX,gross,-0.023275827544981476
path_08,2018-12-31,VIX hedge sleeve,full_spread_post_cost,1.6751866666666668
path_08,2018-12-31,VIX hedge sleeve,gross,4.390391214824982
path_08,2019-01-31,Beta/delta-neutral + VIX,full_spread_post_cost,0.08040300990878976
path_08,2019-01-31,Beta/delta-neutral + VIX,gross,-0.18858617175466086
path_08,2019-01-31,Equal premium,full_spread_post_cost,0.08738852122809379
path_08,2019-01-31,Equal premium,gross,0.2605241137684551
path_08,2019-01-31,Equal risk,full_spread_post_cost,0.13498694982713905
path_08,2019-01-31,Equal risk,gross,0.3066459088484206
path_08,2019-01-31,Equity-option Greek Markowitz,full_spread_post_cost,-0.006281226469681364
path_08,2019-01-31,Equity-option Greek Markowitz,gross,-0.03724443861102157
path_08,2019-01-31,Greek Markowitz + VIX,full_spread_post_cost,0.09595131281931135
path_08,2019-01-31,Greek Markowitz + VIX,gross,-0.13788766546397271
path_08,2019-01-31,VIX hedge sleeve,full_spread_post_cost,-0.3882707070707071
path_08,2019-01-31,VIX hedge sleeve,gross,-1.0
path_08,2019-02-28,Beta/delta-neutral + VIX,full_spread_post_cost,-0.03495588350902164
path_08,2019-02-28,Beta/delta-neutral + VIX,gross,-0.006077032182359207
path_08,2019-02-28,Equal premium,full_spread_post_cost,-0.35739627858425355
path_08,2019-02-28,Equal premium,gross,-0.5246723104655567
path_08,2019-02-28,Equal risk,full_spread_post_cost,-0.29773575688447695
path_08,2019-02-28,Equal risk,gross,-0.3836218092548823
path_08,2019-02-28,Equity-option Greek Markowitz,full_spread_post_cost,0.05572649924815466
path_08,2019-02-28,Equity-option Greek Markowitz,gross,-0.0121169773637963
path_08,2019-02-28,Greek Markowitz + VIX,full_spread_post_cost,-0.0785595576728007
path_08,2019-02-28,Greek Markowitz + VIX,gross,-0.006575644106771403
path_08,2019-02-28,VIX hedge sleeve,full_spread_post_cost,0.0
path_08,2019-02-28,VIX hedge sleeve,gross,-1.0
path_08,2019-04-30,Beta/delta-neutral + VIX,full_spread_post_cost,-0.07021979372561976
path_08,2019-04-30,Beta/delta-neutral + VIX,gross,0.09963308471264148
path_08,2019-04-30,Equal premium,full_spread_post_cost,0.32077134314877537
path_08,2019-04-30,Equal premium,gross,0.3988864417829895
path_08,2019-04-30,Equal risk,full_spread_post_cost,0.19590502763370438
path_08,2019-04-30,Equal risk,gross,0.538352683189731
path_08,2019-04-30,Equity-option Greek Markowitz,full_spread_post_cost,0.21921210683691933
path_08,2019-04-30,Equity-option Greek Markowitz,gross,0.40312999758246587
path_08,2019-04-30,Greek Markowitz + VIX,full_spread_post_cost,-0.09177408096978845
path_08,2019-04-30,Greek Markowitz + VIX,gross,0.20877833935917542
path_08,2019-04-30,VIX hedge sleeve,full_spread_post_cost,0.0
path_08,2019-04-30,VIX hedge sleeve,gross,-1.0
path_08,2019-05-31,Beta/delta-neutral + VIX,full_spread_post_cost,-0.10740674715691982
path_08,2019-05-31,Beta/delta-neutral + VIX,gross,0.04750190191656225
path_08,2019-05-31,Equal premium,full_spread_post_cost,-0.1535667357104261
path_08,2019-05-31,Equal premium,gross,-0.32350921359551926
path_08,2019-05-31,Equal risk,full_spread_post_cost,-0.11564287993865081
path_08,2019-05-31,Equal risk,gross,-0.2134685090260718
path_08,2019-05-31,Equity-option Greek Markowitz,full_spread_post_cost,-0.1474159034318554
path_08,2019-05-31,Equity-option Greek Markowitz,gross,-0.1719610659300013
path_08,2019-05-31,Greek Markowitz + VIX,full_spread_post_cost,-0.09622151844219615
path_08,2019-05-31,Greek Markowitz + VIX,gross,-0.04774895392514851
path_08,2019-05-31,VIX hedge sleeve,full_spread_post_cost,-0.3880522875816993
path_08,2019-05-31,VIX hedge sleeve,gross,-0.9967320261437909
path_08,2019-06-28,Beta/delta-neutral + VIX,full_spread_post_cost,-0.1582082166986755
path_08,2019-06-28,Beta/delta-neutral + VIX,gross,0.004866188185166681
path_08,2019-06-28,Equal premium,full_spread_post_cost,0.13731524983370197
path_08,2019-06-28,Equal premium,gross,0.43229238457608765
path_08,2019-06-28,Equal risk,full_spread_post_cost,0.1568939428365547
path_08,2019-06-28,Equal risk,gross,0.4249716515434117
path_08,2019-06-28,Equity-option Greek Markowitz,full_spread_post_cost,0.024516321614489772
path_08,2019-06-28,Equity-option Greek Markowitz,gross,0.1970647523069106
path_08,2019-06-28,Greek Markowitz + VIX,full_spread_post_cost,-0.22140384610214522
path_08,2019-06-28,Greek Markowitz + VIX,gross,0.1402275802667122
path_08,2019-06-28,VIX hedge sleeve,full_spread_post_cost,0.0
path_08,2019-06-28,VIX hedge sleeve,gross,-1.0
path_08,2019-07-31,Beta/delta-neutral + VIX,full_spread_post_cost,0.061615071423043136
path_08,2019-07-31,Beta/delta-neutral + VIX,gross,-0.015920701181130148
path_08,2019-07-31,Equal premium,full_spread_post_cost,-0.1584045759473881
path_08,2019-07-31,Equal premium,gross,-0.36316308706275185
path_08,2019-07-31,Equal risk,full_spread_post_cost,-0.0996577674505829
path_08,2019-07-31,Equal risk,gross,-0.15734601922604963
path_08,2019-07-31,Equity-option Greek Markowitz,full_spread_post_cost,0.021787674649613245
path_08,2019-07-31,Equity-option Greek Markowitz,gross,0.1452161886846498
path_08,2019-07-31,Greek Markowitz + VIX,full_spread_post_cost,0.04882496375162358
path_08,2019-07-31,Greek Markowitz + VIX,gross,0.021149473842331065
path_08,2019-07-31,VIX hedge sleeve,full_spread_post_cost,0.0
path_08,2019-07-31,VIX hedge sleeve,gross,-1.0
path_08,2019-08-30,Beta/delta-neutral + VIX,full_spread_post_cost,0.060406396989534816
path_08,2019-08-30,Beta/delta-neutral + VIX,gross,0.0661733955503746
path_08,2019-08-30,Equal premium,full_spread_post_cost,-0.26587130096446365
path_08,2019-08-30,Equal premium,gross,-0.21251493851961947
path_08,2019-08-30,Equal risk,full_spread_post_cost,-0.250147852729523
path_08,2019-08-30,Equal risk,gross,-0.2699063417527513
path_08,2019-08-30,Equity-option Greek Markowitz,full_spread_post_cost,0.05200241151202953
path_08,2019-08-30,Equity-option Greek Markowitz,gross,-0.06994493395334869
path_08,2019-08-30,Greek Markowitz + VIX,full_spread_post_cost,0.03199288772742917
path_08,2019-08-30,Greek Markowitz + VIX,gross,-0.111575085665718
path_08,2019-08-30,VIX hedge sleeve,full_spread_post_cost,-0.39531372549019606
path_08,2019-08-30,VIX hedge sleeve,gross,-1.0
path_08,2019-09-30,Beta/delta-neutral + VIX,full_spread_post_cost,0.07792955051205622
path_08,2019-09-30,Beta/delta-neutral + VIX,gross,-0.08698914235673735
path_08,2019-09-30,Equal premium,full_spread_post_cost,-0.16398721437779334
path_08,2019-09-30,Equal premium,gross,-0.24076269874477035
path_08,2019-09-30,Equal risk,full_spread_post_cost,-0.11042883809539275
path_08,2019-09-30,Equal risk,gross,-0.2487835851443169
path_08,2019-09-30,Equity-option Greek Markowitz,full_spread_post_cost,0.022458375848699016
path_08,2019-09-30,Equity-option Greek Markowitz,gross,0.0885646824529753
path_08,2019-09-30,Greek Markowitz + VIX,full_spread_post_cost,0.060038411239474745
path_08,2019-09-30,Greek Markowitz + VIX,gross,-0.05192268910475073
path_08,2019-09-30,VIX hedge sleeve,full_spread_post_cost,0.0
path_08,2019-09-30,VIX hedge sleeve,gross,-1.0
path_08,2019-10-31,Beta/delta-neutral + VIX,full_spread_post_cost,-0.010290181809772092
path_08,2019-10-31,Beta/delta-neutral + VIX,gross,-0.10719033971699521
path_08,2019-10-31,Equal premium,full_spread_post_cost,-0.09112227987648908
path_08,2019-10-31,Equal premium,gross,-0.3506393838500459
path_08,2019-10-31,Equal risk,full_spread_post_cost,-0.055051106985947604
path_08,2019-10-31,Equal risk,gross,-0.1579975955104392
path_08,2019-10-31,Equity-option Greek Markowitz,full_spread_post_cost,0.028418351853462892
path_08,2019-10-31,Equity-option Greek Markowitz,gross,0.0667762788530199
path_08,2019-10-31,Greek Markowitz + VIX,full_spread_post_cost,0.041075741555994166
path_08,2019-10-31,Greek Markowitz + VIX,gross,-0.044262915034444086
path_08,2019-10-31,VIX hedge sleeve,full_spread_post_cost,0.0
path_08,2019-10-31,VIX hedge sleeve,gross,-1.0
path_08,2019-11-29,Beta/delta-neutral + VIX,full_spread_post_cost,0.04819941288377552
path_08,2019-11-29,Beta/delta-neutral + VIX,gross,0.2458668127968277
path_08,2019-11-29,Equal premium,full_spread_post_cost,-0.08650225142952417
path_08,2019-11-29,Equal premium,gross,0.3830423612819777
path_08,2019-11-29,Equal risk,full_spread_post_cost,0.1358711398920995
path_08,2019-11-29,Equal risk,gross,0.39938977480789867
path_08,2019-11-29,Equity-option Greek Markowitz,full_spread_post_cost,0.02958700917000534
path_08,2019-11-29,Equity-option Greek Markowitz,gross,0.5571358128621247
path_08,2019-11-29,Greek Markowitz + VIX,full_spread_post_cost,0.04885312142814496
path_08,2019-11-29,Greek Markowitz + VIX,gross,0.3409338765750797
path_08,2019-11-29,VIX hedge sleeve,full_spread_post_cost,0.0
path_08,2019-11-29,VIX hedge sleeve,gross,-1.0
path_08,2019-12-31,Beta/delta-neutral + VIX,full_spread_post_cost,0.0984223158236475
path_08,2019-12-31,Beta/delta-neutral + VIX,gross,0.27841195649006295
path_08,2019-12-31,Equal premium,full_spread_post_cost,0.050685831455894906
path_08,2019-12-31,Equal premium,gross,0.10722107567591577
path_08,2019-12-31,Equal risk,full_spread_post_cost,0.10717726328937728
path_08,2019-12-31,Equal risk,gross,0.17161627395260498
path_08,2019-12-31,Equity-option Greek Markowitz,full_spread_post_cost,0.2065764092271853
path_08,2019-12-31,Equity-option Greek Markowitz,gross,0.36324059631755845
path_08,2019-12-31,Greek Markowitz + VIX,full_spread_post_cost,0.10312911416666876
path_08,2019-12-31,Greek Markowitz + VIX,gross,0.3216998627481191
path_08,2019-12-31,VIX hedge sleeve,full_spread_post_cost,0.0
path_08,2019-12-31,VIX hedge sleeve,gross,-1.0
path_08,2020-01-31,Beta/delta-neutral + VIX,full_spread_post_cost,-0.04734337497240648
path_08,2020-01-31,Beta/delta-neutral + VIX,gross,0.7037898282454645
path_08,2020-01-31,Equal premium,full_spread_post_cost,0.3225602937210812
path_08,2020-01-31,Equal premium,gross,1.7317452693246596
path_08,2020-01-31,Equal risk,full_spread_post_cost,0.3034073374336631
path_08,2020-01-31,Equal risk,gross,1.3238192982777663
path_08,2020-01-31,Equity-option Greek Markowitz,full_spread_post_cost,0.1782272298588381
path_08,2020-01-31,Equity-option Greek Markowitz,gross,1.5618653891960905
path_08,2020-01-31,Greek Markowitz + VIX,full_spread_post_cost,-0.033210840953103116
path_08,2020-01-31,Greek Markowitz + VIX,gross,0.8206291640619061
path_08,2020-01-31,VIX hedge sleeve,full_spread_post_cost,0.0
path_08,2020-01-31,VIX hedge sleeve,gross,-1.0
path_08,2020-02-28,Beta/delta-neutral + VIX,full_spread_post_cost,0.18302166243326465
path_08,2020-02-28,Beta/delta-neutral + VIX,gross,0.2366754347904526
path_08,2020-02-28,Equal premium,full_spread_post_cost,0.18231166133078563
path_08,2020-02-28,Equal premium,gross,0.2257409971349762
path_08,2020-02-28,Equal risk,full_spread_post_cost,0.11026275219826923
path_08,2020-02-28,Equal risk,gross,0.2620548385981159
path_08,2020-02-28,Equity-option Greek Markowitz,full_spread_post_cost,0.18240990667625895
path_08,2020-02-28,Equity-option Greek Markowitz,gross,0.2437014281141075
path_08,2020-02-28,Greek Markowitz + VIX,full_spread_post_cost,0.2175238837804096
path_08,2020-02-28,Greek Markowitz + VIX,gross,0.2747011012210895
path_08,2020-02-28,VIX hedge sleeve,full_spread_post_cost,-0.7791818357487923
path_08,2020-02-28,VIX hedge sleeve,gross,-1.0
path_08,2020-03-31,Beta/delta-neutral + VIX,full_spread_post_cost,-1.2579699269966353
path_08,2020-03-31,Beta/delta-neutral + VIX,gross,-1.1842628842377052
path_08,2020-03-31,Equal premium,full_spread_post_cost,2.1875944240705074
path_08,2020-03-31,Equal premium,gross,2.1763606495072922
path_08,2020-03-31,Equal risk,full_spread_post_cost,1.535587429958119
path_08,2020-03-31,Equal risk,gross,1.6069950015487402
path_08,2020-03-31,Equity-option Greek Markowitz,full_spread_post_cost,-0.12459254701358387
path_08,2020-03-31,Equity-option Greek Markowitz,gross,-0.03137932900434437
path_08,2020-03-31,Greek Markowitz + VIX,full_spread_post_cost,-1.2001283776233134
path_08,2020-03-31,Greek Markowitz + VIX,gross,-1.1712117670264997
path_08,2020-03-31,VIX hedge sleeve,full_spread_post_cost,16.054223104374675
path_08,2020-03-31,VIX hedge sleeve,gross,32.30054132082281
path_08,2020-04-30,Beta/delta-neutral + VIX,full_spread_post_cost,0.0005328318691112457
path_08,2020-04-30,Beta/delta-neutral + VIX,gross,0.07323999533059045
path_08,2020-04-30,Equal premium,full_spread_post_cost,0.46843474500938603
path_08,2020-04-30,Equal premium,gross,0.4024271538473544
path_08,2020-04-30,Equal risk,full_spread_post_cost,0.44927045953156175
path_08,2020-04-30,Equal risk,gross,0.460326834961287
path_08,2020-04-30,Equity-option Greek Markowitz,full_spread_post_cost,-0.12118929818828969
path_08,2020-04-30,Equity-option Greek Markowitz,gross,-0.02448719622120915
path_08,2020-04-30,Greek Markowitz + VIX,full_spread_post_cost,0.03822941002195836
path_08,2020-04-30,Greek Markowitz + VIX,gross,0.1750424250713155
path_08,2020-04-30,VIX hedge sleeve,full_spread_post_cost,-0.3879035460992909
path_08,2020-04-30,VIX hedge sleeve,gross,-1.0
path_08,2020-05-29,Beta/delta-neutral + VIX,full_spread_post_cost,0.07323870832003775
path_08,2020-05-29,Beta/delta-neutral + VIX,gross,0.13992863565480673
path_08,2020-05-29,Equal premium,full_spread_post_cost,-0.23996243004584303
path_08,2020-05-29,Equal premium,gross,-0.2651962510766164
path_08,2020-05-29,Equal risk,full_spread_post_cost,-0.24955136205209455
path_08,2020-05-29,Equal risk,gross,-0.09809926086353318
path_08,2020-05-29,Equity-option Greek Markowitz,full_spread_post_cost,0.20205517377818216
path_08,2020-05-29,Equity-option Greek Markowitz,gross,0.20187499958268013
path_08,2020-05-29,Greek Markowitz + VIX,full_spread_post_cost,0.07187969323878587
path_08,2020-05-29,Greek Markowitz + VIX,gross,0.1373338111712697
path_08,2020-05-29,VIX hedge sleeve,full_spread_post_cost,0.0
path_08,2020-05-29,VIX hedge sleeve,gross,-1.0
path_08,2020-06-30,Beta/delta-neutral + VIX,full_spread_post_cost,-0.012079494076301989
path_08,2020-06-30,Beta/delta-neutral + VIX,gross,0.34029738285624656
path_08,2020-06-30,Equal premium,full_spread_post_cost,0.11713558076859878
path_08,2020-06-30,Equal premium,gross,-0.1909529980368725
path_08,2020-06-30,Equal risk,full_spread_post_cost,0.06954282216108097
path_08,2020-06-30,Equal risk,gross,0.04279727278749909
path_08,2020-06-30,Equity-option Greek Markowitz,full_spread_post_cost,-0.021391696710290786
path_08,2020-06-30,Equity-option Greek Markowitz,gross,0.2482157392868532
path_08,2020-06-30,Greek Markowitz + VIX,full_spread_post_cost,0.0028746930780993996
path_08,2020-06-30,Greek Markowitz + VIX,gross,0.4119520957410831
path_08,2020-06-30,VIX hedge sleeve,full_spread_post_cost,0.0
path_08,2020-06-30,VIX hedge sleeve,gross,-0.49830508474576296
path_08,2020-07-31,Beta/delta-neutral + VIX,full_spread_post_cost,0.2335987210098721
path_08,2020-07-31,Beta/delta-neutral + VIX,gross,0.17897757113582968
path_08,2020-07-31,Equal premium,full_spread_post_cost,0.3275179732429938
path_08,2020-07-31,Equal premium,gross,0.09885312551317035
path_08,2020-07-31,Equal risk,full_spread_post_cost,0.33373623449185863
path_08,2020-07-31,Equal risk,gross,0.2008580460717193
path_08,2020-07-31,Equity-option Greek Markowitz,full_spread_post_cost,0.19192412672892306
path_08,2020-07-31,Equity-option Greek Markowitz,gross,0.28529562715502477
path_08,2020-07-31,Greek Markowitz + VIX,full_spread_post_cost,0.24571046183208797
path_08,2020-07-31,Greek Markowitz + VIX,gross,0.24690660078337184
path_08,2020-07-31,VIX hedge sleeve,full_spread_post_cost,0.0
path_08,2020-07-31,VIX hedge sleeve,gross,-1.0
path_08,2020-08-31,Beta/delta-neutral + VIX,full_spread_post_cost,0.5175404542208559
path_08,2020-08-31,Beta/delta-neutral + VIX,gross,0.5584035767557973
path_08,2020-08-31,Equal premium,full_spread_post_cost,0.5275303360985834
path_08,2020-08-31,Equal premium,gross,0.3261735155834119
path_08,2020-08-31,Equal risk,full_spread_post_cost,0.6142331306323987
path_08,2020-08-31,Equal risk,gross,0.6133400392971926
path_08,2020-08-31,Equity-option Greek Markowitz,full_spread_post_cost,0.607619572284885
path_08,2020-08-31,Equity-option Greek Markowitz,gross,0.5269935079986866
path_08,2020-08-31,Greek Markowitz + VIX,full_spread_post_cost,0.6052044585118007
path_08,2020-08-31,Greek Markowitz + VIX,gross,0.6853467371483692
path_08,2020-08-31,VIX hedge sleeve,full_spread_post_cost,0.0
path_08,2020-08-31,VIX hedge sleeve,gross,-1.0
path_08,2020-09-30,Beta/delta-neutral + VIX,full_spread_post_cost,-0.04895162330311924
path_08,2020-09-30,Beta/delta-neutral + VIX,gross,-0.09930713199507324
path_08,2020-09-30,Equal premium,full_spread_post_cost,0.11291353840021592
path_08,2020-09-30,Equal premium,gross,0.24533801248174214
path_08,2020-09-30,Equal risk,full_spread_post_cost,-0.09084203096851795
path_08,2020-09-30,Equal risk,gross,-0.18810490329208315
path_08,2020-09-30,Equity-option Greek Markowitz,full_spread_post_cost,-0.029303963098430502
path_08,2020-09-30,Equity-option Greek Markowitz,gross,-0.26681535912601967
path_08,2020-09-30,Greek Markowitz + VIX,full_spread_post_cost,-0.0729506960285771
path_08,2020-09-30,Greek Markowitz + VIX,gross,-0.1265933924767241
path_08,2020-09-30,VIX hedge sleeve,full_spread_post_cost,0.0
path_08,2020-09-30,VIX hedge sleeve,gross,-0.911111111111111
path_08,2020-10-30,Beta/delta-neutral + VIX,full_spread_post_cost,0.03786237574084528
path_08,2020-10-30,Beta/delta-neutral + VIX,gross,0.05546580985894475
path_08,2020-10-30,Equal premium,full_spread_post_cost,-0.4201435384222636
path_08,2020-10-30,Equal premium,gross,-0.5398225254641238
path_08,2020-10-30,Equal risk,full_spread_post_cost,-0.25120246545241676
path_08,2020-10-30,Equal risk,gross,-0.36527842193549764
path_08,2020-10-30,Equity-option Greek Markowitz,full_spread_post_cost,0.03457672222603141
path_08,2020-10-30,Equity-option Greek Markowitz,gross,0.014758027428459289
path_08,2020-10-30,Greek Markowitz + VIX,full_spread_post_cost,0.03818663735418442
path_08,2020-10-30,Greek Markowitz + VIX,gross,0.10008020345044519
path_08,2020-10-30,VIX hedge sleeve,full_spread_post_cost,0.0
path_08,2020-10-30,VIX hedge sleeve,gross,-1.0
path_08,2020-11-30,Beta/delta-neutral + VIX,full_spread_post_cost,-0.143437821784608
path_08,2020-11-30,Beta/delta-neutral + VIX,gross,0.0030219627295967957
path_08,2020-11-30,Equal premium,full_spread_post_cost,-0.1144905858907327
path_08,2020-11-30,Equal premium,gross,-0.005431317354516678
path_08,2020-11-30,Equal risk,full_spread_post_cost,-0.13635940850305095
path_08,2020-11-30,Equal risk,gross,-0.03911696851104304
path_08,2020-11-30,Equity-option Greek Markowitz,full_spread_post_cost,0.10632139259693076
path_08,2020-11-30,Equity-option Greek Markowitz,gross,0.17547557852684992
path_08,2020-11-30,Greek Markowitz + VIX,full_spread_post_cost,-0.15571838663875068
path_08,2020-11-30,Greek Markowitz + VIX,gross,0.006645987054596684
path_08,2020-11-30,VIX hedge sleeve,full_spread_post_cost,-0.3862428571428572
path_08,2020-11-30,VIX hedge sleeve,gross,-1.0
path_08,2020-12-31,Beta/delta-neutral + VIX,full_spread_post_cost,0.14788462094818447
path_08,2020-12-31,Beta/delta-neutral + VIX,gross,0.14162011184064655
path_08,2020-12-31,Equal premium,full_spread_post_cost,-0.29407431969719733
path_08,2020-12-31,Equal premium,gross,-0.5785839246676393
path_08,2020-12-31,Equal risk,full_spread_post_cost,-0.17707127608149428
path_08,2020-12-31,Equal risk,gross,-0.36986429835600676
path_08,2020-12-31,Equity-option Greek Markowitz,full_spread_post_cost,0.09514539462095511
path_08,2020-12-31,Equity-option Greek Markowitz,gross,0.05481784777655049
path_08,2020-12-31,Greek Markowitz + VIX,full_spread_post_cost,0.16157604156114438
path_08,2020-12-31,Greek Markowitz + VIX,gross,0.2096442227237698
path_08,2020-12-31,VIX hedge sleeve,full_spread_post_cost,0.0
path_08,2020-12-31,VIX hedge sleeve,gross,-0.9351851851851849
path_08,2021-01-29,Beta/delta-neutral + VIX,full_spread_post_cost,-0.039968601280745315
path_08,2021-01-29,Beta/delta-neutral + VIX,gross,0.02391614497732731
path_08,2021-01-29,Equal premium,full_spread_post_cost,-0.2659602099119537
path_08,2021-01-29,Equal premium,gross,-0.15096195790897643
path_08,2021-01-29,Equal risk,full_spread_post_cost,-0.25464691677407353
path_08,2021-01-29,Equal risk,gross,-0.2798415236781411
path_08,2021-01-29,Equity-option Greek Markowitz,full_spread_post_cost,-0.04477780205306228
path_08,2021-01-29,Equity-option Greek Markowitz,gross,-0.11746931119970244
path_08,2021-01-29,Greek Markowitz + VIX,full_spread_post_cost,-0.06860497059627506
path_08,2021-01-29,Greek Markowitz + VIX,gross,-0.05393005235919349
path_08,2021-01-29,VIX hedge sleeve,full_spread_post_cost,0.0
path_08,2021-01-29,VIX hedge sleeve,gross,-1.0
path_08,2021-02-26,Beta/delta-neutral + VIX,full_spread_post_cost,0.08430628424930617
path_08,2021-02-26,Beta/delta-neutral + VIX,gross,-0.06529345227930251
path_08,2021-02-26,Equal premium,full_spread_post_cost,-0.29265450668226356
path_08,2021-02-26,Equal premium,gross,-0.12514355635576124
path_08,2021-02-26,Equal risk,full_spread_post_cost,-0.17121843338316414
path_08,2021-02-26,Equal risk,gross,-0.191056557035059
path_08,2021-02-26,Equity-option Greek Markowitz,full_spread_post_cost,0.032606734762260746
path_08,2021-02-26,Equity-option Greek Markowitz,gross,0.09580129487109829
path_08,2021-02-26,Greek Markowitz + VIX,full_spread_post_cost,0.03730567696183998
path_08,2021-02-26,Greek Markowitz + VIX,gross,-0.1092463208125238
path_08,2021-02-26,VIX hedge sleeve,full_spread_post_cost,-1.1630214099350942
path_08,2021-02-26,VIX hedge sleeve,gross,-1.0
path_08,2021-03-31,Beta/delta-neutral + VIX,full_spread_post_cost,-0.22447759362008612
path_08,2021-03-31,Beta/delta-neutral + VIX,gross,-0.31300414647308955
path_08,2021-03-31,Equal premium,full_spread_post_cost,-0.3596173049835467
path_08,2021-03-31,Equal premium,gross,-0.45013033090383237
path_08,2021-03-31,Equal risk,full_spread_post_cost,-0.25947326286901806
path_08,2021-03-31,Equal risk,gross,-0.3004952478476514
path_08,2021-03-31,Equity-option Greek Markowitz,full_spread_post_cost,-0.22206881562709668
path_08,2021-03-31,Equity-option Greek Markowitz,gross,-0.33348734431925775
path_08,2021-03-31,Greek Markowitz + VIX,full_spread_post_cost,-0.13064414496879034
path_08,2021-03-31,Greek Markowitz + VIX,gross,-0.2939388656544864
path_08,2021-03-31,VIX hedge sleeve,full_spread_post_cost,-0.7756304226367488
path_08,2021-03-31,VIX hedge sleeve,gross,-1.0
path_08,2021-04-30,Beta/delta-neutral + VIX,full_spread_post_cost,0.27529438218184865
path_08,2021-04-30,Beta/delta-neutral + VIX,gross,0.5654365701579112
path_08,2021-04-30,Equal premium,full_spread_post_cost,0.2844870971445148
path_08,2021-04-30,Equal premium,gross,1.1803865430069047
path_08,2021-04-30,Equal risk,full_spread_post_cost,0.3258263320808254
path_08,2021-04-30,Equal risk,gross,0.7921072903317805
path_08,2021-04-30,Equity-option Greek Markowitz,full_spread_post_cost,0.2109665037460866
path_08,2021-04-30,Equity-option Greek Markowitz,gross,1.088415703333605
path_08,2021-04-30,Greek Markowitz + VIX,full_spread_post_cost,0.1823275878694095
path_08,2021-04-30,Greek Markowitz + VIX,gross,0.6993274773626108
path_08,2021-04-30,VIX hedge sleeve,full_spread_post_cost,0.0
path_08,2021-04-30,VIX hedge sleeve,gross,-1.0
path_08,2021-06-30,Beta/delta-neutral + VIX,full_spread_post_cost,0.02190659204004304
path_08,2021-06-30,Beta/delta-neutral + VIX,gross,-0.08291265878783081
path_08,2021-06-30,Equal premium,full_spread_post_cost,0.05054504339602511
path_08,2021-06-30,Equal premium,gross,-0.19146533909030125
path_08,2021-06-30,Equal risk,full_spread_post_cost,-0.07294183929166825
path_08,2021-06-30,Equal risk,gross,-0.16560430072416343
path_08,2021-06-30,Equity-option Greek Markowitz,full_spread_post_cost,-0.02349452027247151
path_08,2021-06-30,Equity-option Greek Markowitz,gross,-0.2225363499190232
path_08,2021-06-30,Greek Markowitz + VIX,full_spread_post_cost,0.04328412716870497
path_08,2021-06-30,Greek Markowitz + VIX,gross,-0.10115137324055523
