Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,reason
Equal premium,Full-spread post-cost,491,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5805966029582692,1.3250586996680846,0.11232937384115954,0.16503742692318912,-0.9937681967442371,0.6246317160750313,0.7030717433322379,0.012976564178924775,insufficient_egarch_obs
Equal premium,Full-spread post-cost,492,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.8293777579476083,-0.870868167094372,-1.0959839265447031,-1.0001267078033058,0.9070214692280332,1.0687955198457342,-2.054845465237866e-10,insufficient_egarch_obs
Equal premium,Full-spread post-cost,493,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9283251263208255,1.4694072744385747,-0.43823572380488346,-0.5949604190516721,-0.9999989206782856,0.6285955694758497,0.7662062806163904,1.8916234144850166e-06,insufficient_egarch_obs
Equal premium,Full-spread post-cost,494,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.667817388298054,-0.6705264754788357,-0.8777950248392108,-1.000000217614267,0.6823656839135473,0.8868800032265719,-1.3268105994004066e-07,insufficient_egarch_obs
Equal premium,Full-spread post-cost,495,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.4859342594350762,-0.47327876306111716,-0.6145979231159112,-1.0117047663873313,0.6506921787121659,0.9166577933651537,-4.3948661046165815e-06,insufficient_egarch_obs
Equal premium,Full-spread post-cost,496,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8556472375308708,1.3523309361210927,-0.6571431688583731,-0.8838834830806749,-0.9999510101296195,0.5001324313942365,0.5872095995953627,6.267949616080644e-05,insufficient_egarch_obs
Equal premium,Full-spread post-cost,497,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.904636954499412,1.628693669922483,-0.4578233602333458,-0.642449572965344,-0.9999815371892565,0.6267726294301865,0.7330984086405303,7.886795154011547e-06,insufficient_egarch_obs
Equal premium,Full-spread post-cost,498,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8887072089166775,1.5627792157763631,-0.5630267166738349,-0.8219754567287848,-0.9999874637612107,0.5542952121851739,0.6381129041186157,1.7073995811405873e-05,insufficient_egarch_obs
Equal premium,Full-spread post-cost,499,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9573559584358062,1.6525448548345543,-0.7361680162951046,-0.9836152842322244,-0.9999998091913979,0.6098465498755847,0.8352464893664585,1.4102359763359316e-07,insufficient_egarch_obs
Equal premium,Full-spread post-cost,500,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8872788827014807,1.7773115466582805,-0.14293420889131683,-0.2252014719910292,-0.9999887738840679,0.55446870921991,0.7300112194108861,1.8198115805485055e-05,insufficient_egarch_obs
Equal premium,Full-spread post-cost,501,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8840973202051134,1.0667242877223455,-1.2800274660729571,-1.4579167554120853,-0.9999796442868542,0.4877048626510133,0.5820989653862129,2.0915458390962753e-05,insufficient_egarch_obs
Equal premium,Full-spread post-cost,502,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.895579930598313,1.5300667669181238,-0.5719560688168535,-0.7957172406584951,-0.999982104397682,0.6550266817199591,0.6770240328963975,1.2414232866092643e-05,insufficient_egarch_obs
Equal premium,Full-spread post-cost,503,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9650090089436428,1.5163368697659647,-1.110165244391154,-1.3633761860586635,-0.999999937271995,0.6620140019284014,0.7754583439118737,5.245431454472914e-08,insufficient_egarch_obs
Equal premium,Full-spread post-cost,504,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8846646495924025,1.6450232436100487,-0.2803903896708683,-0.43072693622676006,-0.9999991450507671,0.5325323490107451,0.7093050657103751,2.0408552223745544e-05,insufficient_egarch_obs
Equal premium,Full-spread post-cost,505,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9504768635314177,1.4261793525347788,-1.092192651088032,-1.3472597532285204,-0.9999998442288046,0.6050215487215489,0.7288289881315421,2.978795651563286e-07,insufficient_egarch_obs
Equal premium,Full-spread post-cost,506,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7761400031555484,1.419493648686665,-0.2629720536945292,-0.38661775478602023,-0.9997171754593288,0.5396111436114931,0.6877964616926421,0.0005621891588682059,insufficient_egarch_obs
Equal premium,Full-spread post-cost,507,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9093557749668627,1.318145882473112,-0.9201556572807905,-1.1237670308247536,-0.9999972444192583,0.6213861680572015,0.6624044152766032,6.1192852955265256e-06,insufficient_egarch_obs
Equal premium,Full-spread post-cost,508,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9645378084224413,1.45906603536712,-1.00287620311963,-1.270469165456385,-0.9999999377066562,0.553641748275585,0.7663146019818754,5.608256365989082e-08,insufficient_egarch_obs
Equal premium,Full-spread post-cost,509,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8801842280187596,1.1902631801606256,-1.0439269255074495,-1.3162313100988519,-0.9999384497071963,0.5726125579476262,0.6161030782675389,2.4692777973028026e-05,insufficient_egarch_obs
Equal premium,Full-spread post-cost,510,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8609134610874976,1.098438599107744,-1.0387809261905594,-1.2525476543064091,-0.9999244706893919,0.5398491016320733,0.667397916873643,5.205057128042599e-05,insufficient_egarch_obs
Equal premium,Full-spread post-cost,511,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,2.1117159941339194,-0.05753633739368946,-0.09168087835683209,-1.0001901790413894,0.7247301689156889,0.9170671444391724,-1.3664002758734752e-05,insufficient_egarch_obs
Equal premium,Full-spread post-cost,512,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7662447777954965,1.4246910489462885,-0.3059966318152944,-0.4739376587584756,-0.9997260010023018,0.5023793944071927,0.583329864801242,0.0006979215525566407,insufficient_egarch_obs
Equal premium,Full-spread post-cost,513,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.9018902586257862,-0.27988123437660556,-0.41572928280901295,0.0,0.7732726795767731,0.8848447704500462,-8.116329635615845e-07,insufficient_egarch_obs
Equal premium,Full-spread post-cost,514,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9440004010348989,1.588225421586614,-0.8417302356112786,-1.1163952906451715,-0.999999702585883,0.6324211373140394,0.6587009097873241,5.507120563845746e-07,insufficient_egarch_obs
Equal premium,Full-spread post-cost,515,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9513468879722609,1.5597439900138417,-0.7259810804294283,-0.9242379580352169,-0.9999999824070741,0.6449429030469692,0.8323858281483033,2.7261711824739576e-07,insufficient_egarch_obs
Equal premium,Full-spread post-cost,516,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.875364839141421,0.49831093142839045,0.8596006771769589,-1.2110713149233427,0.6236797054612386,0.8438154008525447,-0.01885488172663302,insufficient_egarch_obs
Equal premium,Full-spread post-cost,517,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8423543769231153,1.6549412812359383,-0.09584391993496252,-0.15172944339755357,-0.9999823181462674,0.5664631039651762,0.7141826662345921,9.736650626726585e-05,insufficient_egarch_obs
Equal premium,Full-spread post-cost,518,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.669524153098193,1.1244057081858785,-0.374008994680615,-0.5303757686810576,-0.9978627266246223,0.4840968289109576,0.5633041793865083,0.003941836631349567,insufficient_egarch_obs
Equal premium,Full-spread post-cost,519,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.2115613998598072,-2.3031824303427952,-2.1732737258826553,-1.0112740153004713,0.5957031084543036,0.8807590763679348,-3.470723637325147e-11,insufficient_egarch_obs
Equal premium,Full-spread post-cost,520,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7596817526279112,1.3606010641902797,-0.3341219176735341,-0.501877305364182,-0.998604519026155,0.5082671750406088,0.6264754032933623,0.0008015557617237171,insufficient_egarch_obs
Equal premium,Full-spread post-cost,521,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,2.0074604561372027,-0.1324507078052928,-0.20336334576200957,-1.0314942935885432,0.7144328670188725,0.8478679077080663,-1.6888404885165124e-06,insufficient_egarch_obs
Equal premium,Full-spread post-cost,522,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7612077361266345,1.4251101436935665,-0.29795548430075525,-0.4598305068925254,-0.9991920357206524,0.5096838434630994,0.5338314094451696,0.0007764281353251611,insufficient_egarch_obs
Equal premium,Full-spread post-cost,523,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7348865713741672,1.5605148645351998,-0.03871442674579516,-0.06013933529523949,-0.9993006928777741,0.5705715815904773,0.6496649783313452,0.0013096602060274412,insufficient_egarch_obs
Equal premium,Full-spread post-cost,524,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8718442546636409,1.0340912424722635,-1.2876848820572646,-1.505603275738068,-0.9999400847532413,0.5305574216744324,0.5913218451733376,3.4569285537221275e-05,insufficient_egarch_obs
Equal premium,Full-spread post-cost,525,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8841921649469114,1.1867164236921155,-1.0062285271693274,-1.2183786953169824,-0.9999841309025599,0.5256502819985145,0.6628891075828224,2.0830021311501153e-05,insufficient_egarch_obs
Equal premium,Full-spread post-cost,526,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.784433560295323,1.1428383437953176,-0.6196181808187019,-0.8004731554420086,-0.9997099589571162,0.5175413919236777,0.6385093721894323,0.00046548505812970794,insufficient_egarch_obs
Equal premium,Full-spread post-cost,527,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9851912426878581,1.830489826187065,-0.9481248394003683,-1.1812665954513886,-1.0000626324944049,0.7484802688985956,0.994571384690262,7.121854144911741e-10,insufficient_egarch_obs
Equal premium,Full-spread post-cost,528,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9401736889438771,1.251219058197077,-1.2748764987801802,-1.4549536669843635,-0.9999986265919218,0.6909094771924982,0.7424094536286217,7.664099306663735e-07,insufficient_egarch_obs
Equal premium,Full-spread post-cost,529,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9029050290669716,1.3935726602777159,-0.8197196245874163,-1.0845606400337082,-0.9999965364724138,0.5436792987442456,0.6663081065511594,8.629461198116345e-06,insufficient_egarch_obs
Equal premium,Full-spread post-cost,530,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.8415785596689784,-0.5662437798028773,-0.7798286019016224,-1.0000012027127916,0.796654346685354,0.9144345184808166,-6.257882778174702e-08,insufficient_egarch_obs
Equal premium,Full-spread post-cost,531,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9592594273996723,1.6798050966548719,-0.4803870845315325,-0.6627760887254576,-0.9999999595827679,0.6852928313060332,0.8707354431998823,1.1223689493881696e-07,insufficient_egarch_obs
Equal premium,Full-spread post-cost,532,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9172450560539083,1.2636692468281208,-1.1445716942851658,-1.386394225985504,-0.9999982770848342,0.5346740041689648,0.6161316664630657,3.881233258575695e-06,insufficient_egarch_obs
Equal premium,Full-spread post-cost,533,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9311641151715379,1.376167771441661,-0.6284296012680949,-0.8281557917280387,-0.99999918738352,0.6071914974950441,0.7393385734058394,1.545519526522828e-06,insufficient_egarch_obs
Equal premium,Full-spread post-cost,534,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9601187390442484,1.3362176587857504,-1.1392650583968043,-1.2551416293696025,-0.9999999585181012,0.7309238364985259,0.8729251636974444,1.0088913682417805e-07,insufficient_egarch_obs
Equal premium,Full-spread post-cost,535,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.876547030508271,1.4357975050411842,-0.5962099168809161,-0.8231205248692016,-0.9999946239781733,0.5649820469405906,0.6844489391531671,2.8675282409335252e-05,insufficient_egarch_obs
Equal premium,Full-spread post-cost,536,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7323063987895351,1.1568972642246615,-0.5347598534970724,-0.7708707820244108,-0.9988832427538108,0.4237271626506011,0.5223963309549351,0.0013746430825401182,insufficient_egarch_obs
Equal premium,Full-spread post-cost,537,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9134973806484722,1.7913084731437956,-0.3961889004166307,-0.5919727497409254,-0.9999959835407353,0.6062037499878663,0.6648973814585891,4.843354882006033e-06,insufficient_egarch_obs
Equal premium,Full-spread post-cost,538,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.4883308018206904,-1.0209699715569884,-1.259462128842985,0.0,0.6292714585106285,0.8861045317097783,-9.006080599910552e-08,insufficient_egarch_obs
Equal premium,Full-spread post-cost,539,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.885789858235426,-0.2774708548460423,-0.42476359971525035,-1.0003459806209243,0.6852603313835596,0.9221226606820965,-2.7700089940965994e-06,insufficient_egarch_obs
Equal premium,Full-spread post-cost,540,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9799547380342192,1.6567116804003836,-0.9597805748044876,-1.1337196605366153,-1.0000045263528703,0.9091924512368805,1.0705393100531444,3.2363738628056443e-09,insufficient_egarch_obs
Equal premium,Full-spread post-cost,541,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7906617463533925,1.061359386093538,-0.8335706862218716,-1.0596542036276981,-0.9994569063202582,0.47706887610044607,0.569860780896422,0.0004020156724604362,insufficient_egarch_obs
Equal premium,Full-spread post-cost,542,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9638878238888232,2.1747484205068033,-0.1266134727782801,-0.18487185506911696,-1.1278405228165074,0.9017419173635792,1.0563512327870648,6.14141291874062e-08,insufficient_egarch_obs
Equal premium,Full-spread post-cost,543,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.7971764698532975,-0.7969590758750872,-1.0202759161427457,-1.0137322073761665,0.7495284322386498,1.0055156245308352,-1.562764847628687e-08,insufficient_egarch_obs
Equal premium,Full-spread post-cost,544,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.8303990075325636,-1.0950233728599552,-1.37050253107488,-1.0002805315075254,0.6893721854992998,0.9407554718745302,-9.859958727960332e-12,insufficient_egarch_obs
Equal premium,Full-spread post-cost,545,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.4447351410728475,-1.5273329730588676,-1.6824628754439128,-1.0078548105748881,0.6204274224234213,0.832209246805432,-1.7485338554266137e-09,insufficient_egarch_obs
Equal premium,Full-spread post-cost,546,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7625013435909768,1.0805281366511934,-0.7721716936562533,-1.0993052969231423,-0.9996048693307198,0.4087209962236336,0.463940162242139,0.0007556240727370486,insufficient_egarch_obs
Equal premium,Full-spread post-cost,547,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.4438409380575532,1.8727797334483773,0.5044398173779071,1.0002875116651984,-0.9976973659316167,0.533258027089866,0.6524195887003984,0.05321022429650185,insufficient_egarch_obs
Equal premium,Full-spread post-cost,548,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9100984083013077,1.7592107006668778,-0.3415009725473028,-0.49585530610291756,-0.9999953133422914,0.6893872754107301,0.7329556349116215,5.8726876773562915e-06,insufficient_egarch_obs
