Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,reason
Delta-matched equities,Full-spread post-cost,290,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.0202579920828745,1.255131311356667,1.1698642339148508,2.2851888862358134,-0.8837494974229938,0.43168507120135,0.454220517833992,33.653804497719456,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,291,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.1445300101863016,1.13663637262137,1.238206209027024,2.4057270600560203,-0.6881425607668175,0.4006360800231779,0.45573242014812143,45.358704314151396,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,292,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.748844535305365,1.187900040131986,1.702639294561452,4.155928354367214,-0.5357550886550374,0.28749970024039534,0.43030563058294996,740.435363992041,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,293,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.2990968526611635,1.4423428254269293,1.5702433424942417,3.306866139986916,-0.8974926975566719,0.47369737263314826,0.6051508044683426,390.818692351343,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,294,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.969662623147425,1.0970792785378014,2.0675947113733066,4.88536987583632,-0.4534609630236074,0.39285119498455834,0.42072151421356957,3031.3391837292743,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,295,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.0898235509312162,1.040063606526675,1.202662017479864,2.54118934571189,-0.7535659259176378,0.31390276470753115,0.37783368298360037,39.86099134328334,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,296,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.666050864543628,0.8849314459806559,1.0282069260313427,1.83071623014887,-0.7632542397201655,0.37534320333121113,0.40989469258835437,12.836342056207457,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,297,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.983418983615,0.9059461053316266,1.2037610506804384,2.3624772249575208,-0.5092684246524957,0.31640607187662223,0.3572607532398219,30.695331507338487,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,298,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.5686478818514042,1.1019201281895596,1.7257243791515018,3.8859831372755322,-0.7144309252519603,0.3510879226134843,0.41033603486574327,578.7866313757978,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,299,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8555359108595824,0.7622647332413988,1.1896889120769687,2.360544578912213,-0.608531357981875,0.24556115184263536,0.3287253945191536,21.996157419274066,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,300,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.0627577642239827,1.075856884607107,1.2147568748338857,2.3007006306393127,-0.8716865745815312,0.43713009476294495,0.445089078428607,37.345747140770776,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,301,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9626829700736081,0.9158761080389786,1.1785640950470482,2.4139047498097597,-0.6612576009320985,0.27901337218637223,0.32492533430784504,29.12398313437207,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,302,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.8242673380133554,1.009676833492797,1.5481714489877287,3.3042806446284008,-0.7611049651115648,0.33285180390853975,0.4011841482503993,179.6921138838536,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,303,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.46461639983154823,0.8686475531703645,0.856495747619929,1.61401912870953,-0.6092784358011027,0.27956747548888766,0.3761172592472575,6.739372537867479,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,304,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.8870699495636316,1.1054725591444319,1.5455301122476819,3.017066632329626,-0.6279949373884068,0.3677135848519501,0.4672520099718412,200.57949414579124,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,305,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6177269137752448,0.8883710953506786,0.9830626633077413,1.790519388877353,-0.844667148570138,0.34250845060308194,0.4007331481477245,11.079650321455796,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,306,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9940616376704174,1.1178717629186377,1.194046183509043,2.182513801582023,-0.8955034996989002,0.4199504581701859,0.4859113426423259,31.527743781382878,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,307,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.2187303197092474,0.8628569685926433,1.3512738878960473,2.8273224981363834,-0.759887203706232,0.2892565393316227,0.33058105612874517,53.76784011531475,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,308,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.8905054220351905,1.116816569962102,1.5296736881769601,3.2393745247368035,-0.7046209997595052,0.37406757668508517,0.5015201744418007,201.77573679159173,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,309,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3860210418745098,0.943117460877935,0.7998756910499044,1.4412446548130533,-0.6329999454881927,0.3280461878118445,0.366216974079729,5.115040984086164,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,310,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6344876563701956,1.0402459418553345,0.973557828907603,1.8743727456089987,-0.7715522068562453,0.34586954230665573,0.4313975041919311,11.665630751114627,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,311,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,4.5643078528563965,1.1727579189030193,2.0913442851410298,5.364758036757144,-0.8095803099119391,0.3388167074730998,0.39947908876256544,5334.033630859522,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,312,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.875186705886684,0.9512458663290515,1.5971408939357372,3.5379300915920604,-0.7818630473061436,0.3226921918179037,0.3357743770980237,196.48538787666584,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,313,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.0645948655688353,1.0211879426706127,1.2025000416135465,2.4822961359787947,-0.7161131483845282,0.3127759828618643,0.3881403195034703,37.51234507442597,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,314,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.6475644049417153,1.072506344332521,1.460867533224498,2.9373065341366495,-0.8031173060209874,0.3800930927312651,0.45201921176177934,130.08663147763963,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,315,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5475149626579543,0.7188414803360154,0.9493010034788701,1.8952624016253947,-0.6482078638438332,0.24822604125140443,0.2682810568226201,8.875121028327083,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,316,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.414654978046015,1.0591539059080795,1.353079805076208,2.8096016816867793,-0.9225850925972451,0.3490388231958338,0.39541485364872236,82.08719642507417,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,317,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.869865538354673,1.1961594600532843,1.070401808041947,2.267607969111801,-0.9161153647574515,0.3502588038910695,0.40166695203306996,22.858718959749933,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,318,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,4.606619104716691,1.1359161401679159,2.1606374002493784,4.986458484231276,-0.6198524444303728,0.3779783069612708,0.44223887782230986,5539.9425722706255,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,319,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.4814656870348555,0.668835810082989,0.9326279273676643,1.5548055688830378,-0.5023192062395933,0.28965441969885614,0.3434034426170926,7.136051655755728,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,320,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.283446616223643,1.0035035768020844,1.727312605394437,3.5086287265371143,-0.7300151726153399,0.3439572411179973,0.4027623699093625,381.6364071570167,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,321,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.25686262402734,0.9517788419899097,1.7482870773412886,3.827778418466738,-0.5410000836496794,0.29657462434037063,0.35505106667549957,366.43521302674543,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,322,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.1096423750477657,0.8509131926284526,1.3001086285277534,2.684387755534092,-0.5388786437634947,0.2740898916331046,0.33663863706084723,41.787289448968366,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,323,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.3724739015112108,1.000687074090657,1.3619957342735713,2.8405536272495375,-0.6029662328603349,0.3021464549567715,0.3818759521124722,75.16353865954925,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,324,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9385878502919858,0.8378060224012844,1.2169045694904927,2.2695503336271345,-0.6639106061980393,0.28533090691822766,0.34684293046581866,27.379621039576882,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,325,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.13952901311970067,0.9558049872919854,0.5886510435338203,1.050903790126187,-0.8272996730877348,0.3424182583011943,0.4082858068545805,1.9214404771478661,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,326,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7107696796837173,0.8677203043923972,1.0343019625003271,2.0524579708366564,-0.5434416255960379,0.2957743972012954,0.33658968072306683,14.654051815046127,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,327,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.72989270688552,1.2982490936919178,1.7122961469029567,3.5847903657863704,-0.83672163186689,0.48801194798064174,0.5811434214536729,721.9077362933963,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,328,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9470161909985644,0.8544394875515346,1.2013009165342858,2.429975549644536,-0.5044099593162802,0.29220676685263985,0.3101705916668102,27.980006768062275,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,329,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.4949685979248257,0.8904914908900518,1.4875031675420691,3.047098296548161,-0.7557493792262525,0.32383885667396345,0.3524647066273871,96.67750179939532,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,330,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.4488853049090515,1.216232453635914,1.8875836259359409,4.091415849648454,-0.6352211445607665,0.43566211527340476,0.4971369051908927,1742.8340953568368,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,331,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.08505718158191489,0.8287307747827592,0.29244210671645715,0.47006846685572123,-0.7679664356416082,0.2856740076605833,0.3444127488487016,0.6411649351984663,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,332,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.167232142970506,0.7502185709363313,1.4051610550241176,3.193050677068962,-0.6558258439719628,0.2255777635178763,0.24517509407340207,47.81092721640191,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,333,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.0695151355964128,0.8062757625485201,1.2971069225758665,2.850605849674164,-0.5116419167866069,0.24822136459633326,0.28965938005723546,37.961471183580564,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,334,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.4081754359121552,0.6688431056258973,0.835764752409062,1.561224943673359,-0.8485695879094248,0.24451860864832312,0.28344678430079256,5.537118542216897,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,335,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.2096702305969744,0.9282979698435033,1.7481861327176826,3.918164178862714,-0.6131080857666358,0.29873830521765826,0.3521562354316275,340.6450410568508,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,336,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.5243728817943425,0.7594779344747137,1.617559962599044,3.6388578138846888,-0.5390378522548323,0.23596599212561842,0.3197161763229175,102.51030613380865,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,337,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.174944538832356,1.2020857961255949,1.2573331741994906,2.4294416810604953,-0.8570923087383262,0.4236211346849055,0.5146121750263951,48.667712578121254,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,338,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,8.551921510730672,1.3771818681138166,2.4874477007793026,5.695228192686667,-0.7968301671399026,0.545491662563818,0.5921829255280121,79515.85365681867,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,339,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.9314549296955694,1.13665649288351,1.5544102386840821,2.999460254331963,-0.5998047624634992,0.37971796736272484,0.49133486239718865,216.47916648204128,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,340,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.7009270950143787,0.9419485666929386,2.19016230267988,5.220386108815585,-0.6359641853653364,0.29360416466450073,0.3653913311306309,2295.7129265035173,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,341,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.4773538230271157,0.8348537198156447,1.5096250870364007,3.388200573906447,-0.7250173410699063,0.2707082342521484,0.31583464295229,93.3125786699575,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,342,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,4.213566354855736,1.0084010158476422,2.2264877238207927,5.134136695942817,-0.6087443326658453,0.3449864092797915,0.4028558679220478,3851.8957680145536,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,343,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6358594895091243,1.1330959396676474,0.993828014037637,1.8201398969048002,-0.904248962931153,0.3603594197173104,0.47239916010558297,11.714668088997204,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,344,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.6235323968958366,1.1493601460756708,1.4247323000945258,2.8519189374127056,-0.794886295266164,0.38986006065513934,0.45024908854384854,124.28884649964418,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,345,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9418927100926695,0.9210073801689953,1.169864347040846,2.366166755124936,-0.7401524375405479,0.27635029329629857,0.2982217996937723,27.61379884986511,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,346,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.5694172200405632,0.8502134889278068,1.5359397187955224,3.536681534400457,-0.6152073831518632,0.2711954031475154,0.3133888053086071,111.98842892769272,insufficient_egarch_obs
