Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,reason
Beta/delta-neutral + VIX,Full-spread post-cost,99,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.4753584804204498,0.9531782516187722,0.8546128044860074,1.698043893612183,-0.8600903272763751,0.28879857001584597,0.4028019902675504,6.990170788301336,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,100,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.1264398640468667,0.7930008097943005,0.5231265763660506,0.9499913207147859,-0.7170542254293333,0.23456958725804414,0.33226962757652295,1.8135939463926412,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,101,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.0911072441413614,0.8024651258494709,0.4723631421501586,0.8753637405911,-0.7264876171824743,0.23655312150267202,0.24530195774863084,1.5464546752956305,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,102,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.4426319018715996,0.9732819043545415,0.8460705495162327,1.6189416897777493,-0.6941445687813725,0.25604923919790645,0.4318067529652261,6.248527118653686,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,103,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.7335240029734758,0.9400388981633335,1.5379386336359187,3.497082501907623,-0.4728459350972912,0.2549269375947641,0.2993721692526381,152.621057646757,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,104,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7138459000784805,0.9262211004038535,1.0598625599175289,1.96484488011915,-0.7170267830448931,0.27195998014951395,0.40718393982226336,14.786277395461832,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,105,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8393552579366337,0.766781083755975,1.172914140428886,2.3876176766328667,-0.5456921999765617,0.21681144648006181,0.2953221833244861,21.053683534880992,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,106,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.49628635784174135,0.5782917974906818,-0.859020088198402,-1.060426821201771,-0.984538355093331,0.20719754004004126,0.3713574379312538,0.032427880611629864,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,107,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3520504653440566,0.8057940033084741,0.7624489622661745,1.4207897364347684,-0.5615213952477116,0.23644503902905778,0.33300696979587113,4.518190206221877,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,108,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.49526167289764955,1.0177555522087676,0.8991126704465812,1.6853042067473336,-0.8723133759648111,0.31162651817536496,0.4777654022439977,7.47456645171744,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,109,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.15106362768971593,0.6680512709493946,0.07924865000901687,0.12322792088739556,-0.9612438515596713,0.20991450016280758,0.29733643782193536,0.4409361499230165,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,110,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.6027063019601693,1.0122470125728205,1.422331534385431,3.4969857398218442,-0.6166336624300166,0.25580673822169153,0.2933256148701558,119.43340614147789,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,111,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.2140759316854044,0.8594342727415858,0.657615231097549,1.1192675950161273,-0.741271953907511,0.26833150954556373,0.4295623188935664,2.63772337424294,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,112,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.62478075910431,0.9198810398170033,1.5333553310280912,3.1984887452935116,-0.7922667207611112,0.29384993356086164,0.3955631864414446,124.58483146128243,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,113,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.05387502162549751,0.6533254901957095,0.3874656154220403,0.6704470941903482,-0.7505406796641402,0.20580095039125681,0.2681530532775038,1.300006596783457,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,114,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.16195095962788653,0.888808025877888,0.5593691606455111,1.1409672353710867,-0.771724576704872,0.21143966410214576,0.29061164948201185,2.1180635905681675,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,115,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.1277167663029064,0.8070764268978813,0.5561055659111889,0.9084889420720381,-0.8899216982267347,0.25669394969956444,0.4474948283017531,1.8238964864962757,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,116,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.061929126202179,0.6827881132231503,1.3997470854636884,3.4044350415084423,-0.39203990133950106,0.19032379204544853,0.20782191356397298,37.27079589441742,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,117,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.4823000749474353,0.8905041819453565,1.4704868457420044,3.288496710985663,-0.5842124967385465,0.2461698645477406,0.3132029014837628,94.24783918858367,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,118,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5988161394139739,0.6470005330692219,1.0351554086441037,2.2222583899358157,-0.5076810458771928,0.19376845800994874,0.21156941741801072,10.447024620357334,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,119,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.35826162284493757,0.6795478557279117,0.7717142863617351,1.4799646192201648,-0.6378435690518807,0.2092654830237259,0.2817815167609962,4.622928219983043,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,120,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.21935623101917634,0.6191916193624992,0.6081442708088566,1.1538713305174366,-0.5277929242201763,0.21524894170862321,0.22167252231444626,2.695584866443809,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,121,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.0820718839020107,0.7664211797761916,0.498135359188306,0.7755264946605174,-0.7223847208540575,0.26057730371334537,0.41277697494409543,1.4834761322079872,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,122,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.20698582190272474,0.7987252313003547,0.613080491703733,1.1268435380595772,-0.8175041289849608,0.27138549348971536,0.37368599357011784,2.5615972185505846,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,123,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.62703344092278,0.8984678708550673,0.9548921392323401,1.9868636055629958,-0.5223374715476452,0.25505861808143915,0.31316130238030837,11.402035690385274,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,124,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.20013672706314634,0.8138899956829997,0.11085348174541779,0.18029301139846743,-0.8344731413899173,0.25495116237172444,0.34062924650626797,0.327400078673083,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,125,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.30665965843973364,0.8088921272052695,0.7413144427925983,1.274451597541651,-0.714583119136402,0.2469002390474754,0.41609481999624937,3.8090126493596803,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,126,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6968648059550513,0.8455093798823902,1.0066585668179613,2.3128863949349046,-0.6762895306367075,0.23227070381853943,0.24481768250349922,14.06812475976028,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,127,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.2350340055600686,0.6029415725540049,1.653868727297961,4.021654711890625,-0.4095095781424173,0.18313134381469362,0.20545415814325083,55.77257241855851,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,128,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.2095141409814416,0.5854202085905578,0.5974976734473364,1.1249568922605166,-0.6579845033900804,0.19021859777264735,0.21848839069881584,2.5885392305729744,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,129,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.07262534915175745,0.9786387541842564,0.5424928503583912,0.9609448405159157,-0.9263927400690762,0.27007615987477585,0.44266345921438105,1.4198428596664125,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,130,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.2247439366287447,0.8030306514172207,0.6313422464532633,1.1763677911849968,-0.6665568174402858,0.2289295322779305,0.32037926363507424,2.755665444565128,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,131,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.35121443109625217,0.7557845954825726,0.7411582323687621,1.4997434191312624,-0.7644526795125494,0.21363596426195847,0.23963021484644162,4.504238459205068,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,132,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6353314391618967,0.9299199260418484,0.9952124839523461,1.8293548501965715,-0.5884206519486288,0.27199198787114015,0.4338378030935384,11.695772999657919,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,133,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.21610638278578165,0.8033187537664324,0.6336294281660215,1.1099370630111787,-0.6150089485532458,0.24348387954994535,0.3365376770292851,2.6598542493219806,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,134,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5649392455775191,0.8297424729214874,0.9307949988480986,1.8202571171715412,-0.7886301585596867,0.2580643570306587,0.2742490047084159,9.386148255241292,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,135,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.46174254510018686,0.6368820532645741,0.9104040103089683,1.6915247633790438,-0.7464535079027994,0.20164018462498864,0.29224952494116935,6.67351188189219,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,136,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.66272485056782,0.6348677064914392,1.1015412425199673,2.475563292517557,-0.7396622082918027,0.18683550246330863,0.21194176671106738,12.708723714711677,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,137,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.053508897826467394,1.317657719559787,0.6402964145400856,1.1216117244447497,-0.8881190093984657,0.5162997295764121,0.6604166582890637,0.7595960153931534,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,138,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.4104728415375012,0.6731340561741044,0.8272195357636006,1.6569096872986602,-0.5126837420372563,0.22460515207390486,0.22953101120302458,5.5824345688785035,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,139,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.4152976524228311,0.8775680768532439,0.8453509861204388,1.488612411829223,-0.8097566815288999,0.2756383201735109,0.49675359573429606,5.678569317103175,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,140,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3136468538454309,0.8051906497507856,0.7022301694614618,1.3879856700361317,-0.83422788511698,0.24748478700403087,0.31231817814979324,3.911948692890699,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,141,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.2295064348413027,1.1135852935141144,1.2827120615667091,2.6578980278399973,-0.8043636578892318,0.30305249999301476,0.515324374768321,55.086306066791714,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,142,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.879202971565608,1.1394524276572637,1.9838992941300302,5.176824415418587,-0.5585108539610004,0.30452234852763765,0.3239686059915797,2765.313820918328,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,143,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.034003831447637,1.0670761712882348,1.8401215484064664,5.027935466535919,-0.6061938535965402,0.27798928741683415,0.30495736054801936,1068.271228557435,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,144,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.4885753242730422,0.7371522566768881,1.6268198875600346,3.5972913592585014,-0.4885814175605798,0.1972184217783718,0.28116898493267883,95.44516928816611,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,145,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.7362275218555636,0.8725163399128384,1.6207886338861308,3.455046152351239,-0.5314321128488588,0.22569215806632098,0.349960879379352,153.3772809099184,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,146,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.3114576792450308,0.7826791865916495,1.950027198177725,5.590603848085897,-0.5086367154421014,0.19532510809066667,0.22102592458112966,398.19522282355115,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,147,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3516752708681756,0.656780515535013,0.7760679613599369,1.3961119651290372,-0.7562068755230266,0.2061398422706061,0.2426640919282235,4.511924687760689,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,148,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3579913010186162,0.6809183453269124,0.7832848357831886,1.3923594798324108,-0.7426938186984724,0.22278606073029286,0.3022043590817749,4.618329764669778,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,149,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.010801145320625039,0.519518981159215,0.21823215485760128,0.3733646137314389,-0.6258985588611325,0.1878400315678669,0.20201541832932438,0.9471483875774139,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,150,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.4382454739675024,0.6807329190280788,1.6678122572997212,3.8998307260975418,-0.3158244998901467,0.20102119807942698,0.2269972509592769,86.176159115401,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,151,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8951138340712217,0.841457816182145,1.1562466738223394,2.5437831066165386,-0.771687365663696,0.27985934166087945,0.3255510901553268,24.444238339165356,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,152,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.019862449842933838,0.8461955489152733,0.44066454716678605,0.7442672504631997,-0.9285631711103834,0.25180325459956776,0.432779057453799,1.1033365603858578,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,153,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.31087241170802704,0.5972886438347276,0.763408337084613,1.2493243124433369,-0.5351320158669755,0.21426361393547433,0.3790430402763458,3.8708123457230714,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,154,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.30948368237578183,0.8593575305927829,0.7114482970913338,1.3997180272707688,-0.7986195465196476,0.20860747382893965,0.37016976955113573,3.850352180809651,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,155,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.1782658854367027,0.751414723851479,1.4113139039478182,3.124327821511686,-0.6188259822031628,0.2299965833866814,0.24386592941585225,49.04045031895856,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,156,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.438869777859468,0.7239546694476491,1.606119493243279,3.7643523285740974,-0.6149891850510689,0.21219399783828544,0.2539629385882275,86.28654108843503,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,157,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5021068332663383,0.7212862403942996,0.9149433310409777,1.7454978911230583,-0.7219597501947852,0.20494681339497983,0.33594760314532546,7.647229235306629,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,158,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.04142755371781637,0.5977263701026502,0.23003274800135806,0.3464742634669024,-0.5521655509370802,0.216512686281152,0.32687190487461426,0.8093282617313258,insufficient_egarch_obs
